Timestamp,Acc x (m/s^2),Acc y (m/s^2),Acc z (m/s^2),Gyro x (rad/s),Gyro y (rad/s),Gyro z (rad/s),Beccheggio/Pitch (rad/s),Rollio/Roll (rad/s),Imbardata/Yaw (rad/s),Mag x (microTesla),Mag y (microTesla),Mag z (microTesla),Altitudine (m),Pressione (milliBar)
10.9122314453125,-1.376270963922888,1.752610268031061,-2.550369542467594,-0.1587257087230682,-0.068244032561779,-1.6424946784973145,0.096453276577846,0.0849133285809295,2.9865103522340566,-18.03379440307617,-5.25067138671875,-41.085784912109375,0.1215465068817138,1013.6650848388672
10.922300048828124,-1.433686795581132,1.842787967084348,-3.2045676104485987,0.0369398891925811,-0.1404948830604553,-1.6152517795562744,0.094393753069968,0.0853995516125755,2.970132243702249,-18.147872924804688,-5.4976806640625,-40.86227416992188,0.1215465068817138,1013.6650848388672
10.932369140625,-1.496969035054743,1.7653488997034728,-3.361480173647404,0.28781259059906,-0.1905932128429412,-1.5742313861846924,0.0946464700606496,0.085230898390566,2.953819346729593,-17.87129783630371,-6.027381896972656,-40.626373291015625,0.1215465068817138,1013.6650848388672
10.94243798828125,-1.5426593576058745,1.5751213652715086,-2.8963369430571797,0.5249820947647095,-0.2125380188226699,-1.5293381214141846,0.0974325177697844,0.0847051290372348,2.9377527304235604,-18.04511260986328,-6.378936767578125,-40.52609252929688,0.1215465068817138,1013.6650848388672
10.952507080078124,-1.5864923618525266,1.3822113137573002,-1.947370331326127,0.6905542612075806,-0.2262516915798187,-1.4777624607086182,0.1023063515530629,0.0840681772005193,2.922031870636572,-18.14253616333008,-6.804496765136719,-40.353118896484375,0.1215465068817138,1013.6650848388672
10.962576171875,-1.485971547961235,1.1986252631664276,-0.902334624415636,0.790968120098114,-0.2661261856555938,-1.4471385478973389,0.1085533298838182,0.0832033941058484,2.906621168099812,-18.113040924072266,-7.374198913574219,-40.246429443359375,0.1215465068817138,1013.6650848388672
10.97264501953125,-1.3042401853263377,1.150441954755783,0.0012877017229795,0.8295586705207825,-0.3250329196453094,-1.4563578367233276,0.1155245441025191,0.0819667161639291,2.8911476671411465,-18.084571838378903,-8.182159423828125,-40.17886352539063,0.1215465068817138,1013.6650848388672
10.982713134765625,-1.1775149628594517,1.100690227984637,0.7627385221987962,0.8058804273605347,-0.3900302946567535,-1.4890350103378296,0.1225708716357205,0.08020227037419,2.875517365099788,-18.08882713317871,-8.540237426757812,-40.017364501953125,0.1215465068817138,1013.6650848388672
10.9927822265625,-1.071689539754018,0.8845376864403486,1.3537486048609018,0.7214078903198242,-0.4619375169277191,-1.5093786716461182,0.1290689810905989,0.0778881027548315,2.8596577590350214,-18.583473205566406,-9.295066833496094,-39.953155517578125,0.1215465068817138,1013.6650848388672
11.00285107421875,-0.9817730489201844,0.635229309747368,1.7409920186907053,0.6047857403755188,-0.518966019153595,-1.5321778059005735,0.1345781794612117,0.0750279877404749,2.843632761125389,-18.51465606689453,-9.971633911132812,-40.149261474609375,0.1215465068817138,1013.6650848388672
