time,seconds_elapsed,z,y,x
1740773090403049000,15.132049072265625,-0.10831549763679504,-0.07596331834793091,-0.39186346530914307
1740773090413117200,15.1421171875,-0.07103017717599869,0.009671956300735474,-0.40861237049102783
1740773090423186200,15.152186279296876,-0.02404688112437725,0.07416427135467529,-0.38008174300193787
1740773090433254000,15.16225390625,0.024178437888622284,0.13299988210201263,-0.3216021656990051
1740773090443323100,15.1723232421875,0.06857160478830338,0.15624569356441498,-0.25280505418777466
1740773090453392100,15.18239208984375,0.1087629646062851,0.15243124961853027,-0.18877625465393066
1740773090463460000,15.192460205078126,0.1470480114221573,0.13349218666553497,-0.1313295066356659
1740773090473529000,15.202529052734375,0.18134579062461853,0.10227380692958832,-0.07992436736822128
1740773090483598000,15.21259814453125,0.20478984713554382,0.05456525459885597,-0.04695529863238335
1740773090493666000,15.222666015625,0.2113042026758194,-0.019023746252059937,-0.040265705436468124
1740773090503735000,15.232735107421876,0.19894936680793762,-0.08334296196699142,-0.04525725170969963
1740773090513803000,15.242802978515625,0.17248526215553284,-0.13259094953536987,-0.050280243158340454
1740773090523872300,15.252872314453125,0.13601240515708923,-0.17561854422092438,-0.04065943881869316
1740773090533941000,15.26294091796875,0.1026001051068306,-0.20208770036697388,-0.010937497951090336
1740773090544009200,15.27300927734375,0.06818217784166336,-0.2112237960100174,0.02973591908812523
1740773090554078200,15.283078125,0.028744487091898918,-0.20329982042312622,0.06807718425989151
1740773090564146000,15.29314599609375,0.0012206877581775188,-0.17989064753055573,0.08218979090452194
1740773090574215200,15.303215087890624,-0.019438251852989197,-0.14662456512451172,0.0724966824054718
1740773090584284200,15.3132841796875,-0.030205167829990387,-0.11889375746250153,0.039900317788124084
1740773090594352000,15.32335205078125,-0.034107763320207596,-0.10538700222969055,0.006748490035533905
1740773090604421000,15.333421142578125,-0.037737034261226654,-0.09965625405311584,-0.02700350247323513
1740773090614490000,15.343489990234374,-0.0413362979888916,-0.1021745353937149,-0.042996056377887726
1740773090624558300,15.353558349609376,-0.05070086568593979,-0.11700595170259476,-0.04340517893433571
1740773090634627000,15.363626953125,-0.04849709942936897,-0.14949385821819305,-0.03209366649389267
1740773090644695000,15.373695068359375,-0.04788750782608986,-0.1515519618988037,-0.008008495904505253
1740773090654764300,15.383764404296874,-0.04393164813518524,-0.1447739601135254,0.010823247954249382
1740773090664833000,15.3938330078125,-0.032733507454395294,-0.14711445569992065,0.027623377740383148
1740773090674901000,15.40390087890625,-0.024714460596442223,-0.13977904617786407,0.046859655529260635
1740773090684970200,15.41397021484375,-0.020694348961114883,-0.12957848608493805,0.07667853683233261
1740773090695038200,15.4240380859375,-0.024621712043881416,-0.10820341855287552,0.12330036610364914
1740773090705107200,15.434107177734376,-0.03731582313776016,-0.09192432463169098,0.17132610082626343
1740773090715176200,15.44417626953125,-0.04714768007397652,-0.09467404335737228,0.20372186601161957
1740773090725244200,15.454244140625,-0.05486387014389038,-0.0904274433851242,0.20652085542678833
1740773090735313200,15.464313232421874,-0.06389438360929489,-0.08764471113681793,0.1862826943397522
1740773090745381000,15.474381103515626,-0.06722961366176605,-0.09068820625543594,0.13902701437473297
1740773090755450000,15.4844501953125,-0.05565018579363823,-0.07037121057510376,0.064431332051754
1740773090765519000,15.49451904296875,-0.0502164363861084,-0.03953167051076889,-0.046087779104709625
1740773090775587000,15.504587158203124,-0.0458187572658062,0.006062179338186979,-0.197407528758049
1740773090785656300,15.51465625,-0.034130703657865524,0.03201308473944664,-0.38640862703323364
