time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1740773095004410000,19.73341015625,2.2625626024769803,-0.04683300316654699,0.9036165310777069,0.12153883888589662,0.4235872136248822,0.04309988575659236,0.03822512403809385
1740773095014478800,19.743478759765626,2.2625539198416913,-0.04578139297753066,0.9036639763407502,0.11953165990162248,0.42361309571915523,0.042981437746566445,0.03890417173359209
1740773095024547000,19.753547119140624,2.2623777666042373,-0.04450299752654392,0.9036857987045978,0.11702095777887837,0.42372619464774086,0.0427507765846308,0.03956268760155362
1740773095034616000,19.763615966796873,2.2620035192415924,-0.04298249166059135,0.9036745304333564,0.1140172309916664,0.4239370610029571,0.04245164542588553,0.04029210028695718
1740773095044684000,19.77368408203125,2.261442003882339,-0.04125848000023408,0.9036294953346784,0.1106086419524526,0.42423886595093413,0.042105135446158015,0.041099552789683476
1740773095054753000,19.7837529296875,2.260709106419069,-0.03941323891614762,0.9035493716574905,0.10696210806307538,0.4246215653142026,0.04173211042090848,0.04195492909904334
1740773095064822000,19.793822021484374,2.259831757704847,-0.037487785369423064,0.9034373640797831,0.10317045857813782,0.4250709129814318,0.04135450429690179,0.04286560050066536
1740773095074890000,19.803889892578123,2.2588178132289034,-0.03554066741255531,0.9032921403226744,0.09937339768470313,0.42558005570396346,0.04101147402368476,0.043853940928284665
1740773095084959000,19.813958984375,2.257669066468123,-0.03365083068721063,0.9031105235033495,0.09575725983722394,0.42614355015820815,0.04075339915311442,0.044944608334504546
1740773095095028000,19.824028076171874,2.2563809186768147,-0.03187425003631419,0.9028899265402935,0.0924372071754493,0.4267618922473597,0.04059593930288854,0.046118245144558145
1740773095105096200,19.83409619140625,2.2550345084792625,-0.0302672347346162,0.9026471464656008,0.08949990925577174,0.4273990775745492,0.04052328761823788,0.04730172070992491
1740773095115165000,19.8441650390625,2.253777990772731,-0.028854254605727787,0.9024149105848022,0.08693458377903245,0.42799120449006595,0.04047576609980022,0.048371996988332125
1740773095125233000,19.85423291015625,2.2526542843713084,-0.02764296156337364,0.9022030688455185,0.08477311260632156,0.4285175590328744,0.04047598321723452,0.04936416988634965
1740773095135302100,19.86430224609375,2.251593764462533,-0.026624471366272127,0.9019972356277064,0.08302535667007593,0.42900770698607943,0.04055239277625947,0.05033333563832295
1740773095145371000,19.874370849609374,2.2506436589979244,-0.025727097941607685,0.9018111496438526,0.08149162758544662,0.42944649410042546,0.04062535157324093,0.0511983304868672
1740773095155438800,19.88443896484375,2.249980539870465,-0.02483926469295459,0.9016872639682029,0.07986925228229819,0.42976265755091114,0.040583562657461644,0.05186062995427141
1740773095165508000,19.894508056640625,2.2496312294591463,-0.023929829032832146,0.9016332371483536,0.07804852417349509,0.4299482799384789,0.04036658960762131,0.052238295136264774
1740773095175576800,19.904576904296874,2.249408281483507,-0.023020416402854432,0.9016096193791204,0.07600158516320948,0.4300917705003092,0.039891874678795285,0.052155655121317174
1740773095185645000,19.91464501953125,2.249162102141062,-0.02216131381755654,0.9015852964769328,0.0737210895634967,0.4302657749998612,0.03904169817122131,0.051350897325529124
1740773095195714000,19.924714111328125,2.2487526104480065,-0.021340120508492978,0.9015362374921826,0.07084973411042679,0.43055357774082625,0.037425414814461586,0.049124360304714336
1740773095205782000,19.934781982421875,2.248174944604306,-0.02081974781109083,0.901458931079348,0.06765058786150617,0.4309608507242369,0.03479996200100261,0.04481147654983233
1740773095215851000,19.94485107421875,2.247537959474596,-0.020953396679138977,0.9013653357127338,0.06484166800347023,0.43142096974465444,0.031263451318330304,0.03828946839645467
1740773095225920000,19.954919921875,2.246910168572764,-0.021808277720512765,0.9012585060808078,0.06277962471845386,0.43188380111850827,0.02709105279916915,0.02999929927451357
1740773095235988000,19.964988037109375,2.246260176174437,-0.023140553502844368,0.9011245482612772,0.06141832230479967,0.4323448124859753,0.022737843357746465,0.02097139828645727
1740773095246057000,19.975056884765625,2.245539749497897,-0.024624778734765616,0.9009537269203702,0.06066864087242398,0.4328086791357171,0.01877862627348935,0.012522037981705895
1740773095256126000,19.9851259765625,2.2444862373286045,-0.02599126105987898,0.9006975543181515,0.060515360380036305,0.4333821433557104,0.015756145722493953,0.005854780430911266
1740773095266194200,19.995194091796876,2.2428368844437885,-0.02693820592405405,0.9003143530245529,0.060695164212921315,0.4341804341497258,0.013994296419438229,0.0018064489496442996
1740773095276263000,20.005262939453125,2.24066048819217,-0.02735585879360214,0.8998285204243407,0.06118987213052754,0.43516988441785315,0.01369638587095691,0.0008399055468727695
1740773095286331000,20.015330810546875,2.238258961325414,-0.027288372530367526,0.8993061946227198,0.06207723496776367,0.4362146410607332,0.014850380024166653,0.002902906316602376
1740773095296400100,20.025400146484376,2.235881549619247,-0.026836986166110563,0.898796005007273,0.06334200193875243,0.43720602104508605,0.01721834526160247,0.007485045883431699
1740773095306468900,20.03546875,2.2335738712345794,-0.026080280262121867,0.8983007639630052,0.06486207584507593,0.4381276490010713,0.02048994006911139,0.01395972727574387
1740773095316536800,20.045536865234375,2.2312349405510705,-0.025071638700063546,0.8977917748226728,0.06651526536111348,0.4390279593244468,0.024408686853041917,0.021815266125186753
1740773095326606000,20.055606201171877,2.2286740732725154,-0.023861479869433,0.8972220862768044,0.06818008830120172,0.4399979200314331,0.028724445636299972,0.03055116344542665
1740773095336674000,20.065674072265626,2.2258102405874722,-0.02223970941382842,0.8965767248226797,0.06919831793882825,0.4410888486378568,0.03311038200801892,0.03976309751457063
1740773095346743000,20.075742919921876,2.2228406363923603,-0.020058943064466903,0.8958999225085619,0.0691150450163701,0.44222819173601946,0.037350448675374626,0.049203118528425786
1740773095356812000,20.08581201171875,2.2198906868992485,-0.017407819208663914,0.8952163115904423,0.067946705800611,0.4433736093162744,0.041286506696248566,0.0585177648472965
1740773095366880000,20.0958798828125,2.217189616113976,-0.014492761426878343,0.8945746969111987,0.065935999835483,0.44443256783183505,0.04478673376971412,0.06729883662213751
1740773095376949000,20.105948974609376,2.2150260356377864,-0.011515201264370707,0.894042822221927,0.06328358125445213,0.4452869357813849,0.04769167950116578,0.07509222240359281
1740773095387018000,20.11601806640625,2.213628872592594,-0.008740559984777518,0.8936798576277301,0.06031054724156748,0.44584161762455327,0.0498516676060932,0.08139891041886332
1740773095397086000,20.1260859375,2.213053387785249,-0.006417713485458381,0.8935080815578996,0.057401315952168505,0.4460710059804337,0.05121349879601785,0.085899437217199
1740773095407155000,20.136155029296877,2.2131822262677785,-0.00474484537040046,0.8935099775550016,0.054932850662464484,0.4460200475802027,0.051804199216558926,0.08845786106217454
1740773095417223000,20.146222900390626,2.21372573835164,-0.003898482837916543,0.8936239151054319,0.05338956507390347,0.44580026699903036,0.051799421028278794,0.08922083798802036
1740773095427292200,20.156292236328124,2.217758941528833,-0.0039648006449269965,0.8945319619347506,0.05294744416157093,0.44402425647256516,0.05137364073077904,0.08850529312329565
1740773095437361000,20.16636083984375,2.2186279965530704,-0.0044419024263991115,0.8947501395715728,0.053037808225509575,0.4436734529050242,0.05056115693732019,0.08664607189007395
