time,seconds_elapsed,z,y,x
1740773095286331000,20.015330810546875,-3.4746611471474167,1.7184747741952537,0.5365010783612728
1740773095296400100,20.025400146484376,-2.268095738631487,1.6097317831426858,0.5057316268924623
1740773095306468900,20.03546875,-1.1402654286563396,1.4608872294567525,0.4850641749821603
1740773095316536800,20.045536865234375,-0.13369827634990214,1.2134968882795423,0.43860359871089455
1740773095326606000,20.055606201171877,0.7224842532217502,0.9087326548896729,0.33807533216550945
1740773095336674000,20.065674072265626,1.4636767140448093,0.6084605452872812,0.17675481633134185
1740773095346743000,20.075742919921876,2.21365044721663,0.2657974834727123,0.08777129549868404
1740773095356812000,20.08581201171875,2.9324270780920982,0.03618712913598865,-0.053258054391667246
1740773095366880000,20.0958798828125,3.4779607732146975,-0.08332301085293292,-0.18020502985045314
1740773095376949000,20.105948974609376,3.7749820643275975,-0.1529864757962525,-0.32963746642693875
1740773095387018000,20.11601806640625,3.7129952714920043,-0.02473952365480363,-0.436199240982905
1740773095397086000,20.1260859375,3.2545915782898662,0.21242329188808798,-0.4357333770368248
1740773095407155000,20.136155029296877,2.447816345965862,0.5597370655853301,-0.4585196477320045
1740773095417223000,20.146222900390626,1.5116870039761066,0.911505918995291,-0.3701085930250585
1740773095427292200,20.156292236328124,0.5714671778023243,1.2280328516975045,-0.19479334451016037
1740773095437361000,20.16636083984375,-0.35818156999647616,1.4498888655804096,-0.07410400467403233
1740773095447428900,20.176428955078126,-1.197156359657645,1.6883631290480494,-0.04396170866023749
1740773095457498000,20.186498046875,-1.7509955263108015,1.8669962334066628,-0.018414412286505102
1740773095467566800,20.19656689453125,-1.8459703965127467,1.8616969579547642,0.023386282414942977
1740773095477634800,20.206634765625,-1.5042027857005595,1.7038053205907344,0.003529087441600859
1740773095487704000,20.2167041015625,-0.8303992690175771,1.4542194421306252,-0.028398703749477863
1740773095497772000,20.22677197265625,-0.007142857491970062,1.1829751279614864,-0.09314937180783599
1740773095507841000,20.236841064453124,0.8244698789685964,0.9499419595692307,-0.19586828026529401
1740773095517910000,20.246909912109373,1.5165601629704235,0.6642196227144449,-0.283192818377167
1740773095527978000,20.25697802734375,2.035493435937166,0.2339864505290985,-0.32060225584972646
1740773095538047000,20.267046875,2.3544366360008717,-0.1806606646634638,-0.26329160159900783
1740773095548115000,20.277114990234374,2.4153297883808613,-0.3365525795776397,-0.23213654834609476
1740773095558184000,20.287183837890623,2.332784776163101,-0.29010215937420725,-0.24484675764162092
1740773095568253000,20.2972529296875,2.069617823857069,-0.257402032103762,-0.29756591938361526
1740773095578321000,20.30732080078125,1.5942758553355931,-0.24782865952923894,-0.349122832413204
1740773095588390100,20.31739013671875,1.0644593693047761,-0.2156456880006939,-0.281436403163895
1740773095598459000,20.327458984375,0.5538473499596118,-0.16576383204385636,-0.2161491805434227
1740773095608526800,20.33752685546875,0.0766921945363283,-0.0622317075073719,-0.1258257528765127
1740773095618596000,20.34759619140625,-0.3206991038203239,0.08131598187945782,-0.08393401889074593
