time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1739817651122701800,12.846701904296875,1.6647499583631007,0.001133010450309128,-0.7392114128174045,0.13246115716052348,-0.6664753551163666,-0.09682838929752309,0.14212100656827065
1739817651132770800,12.856770751953125,1.6936654004529297,0.00015211306661795808,-0.7487672535900535,0.12709870246243504,-0.6559227149738818,-0.09546148436393373,0.1432467104115664
1739817651142840800,12.8668408203125,1.721489811029544,-0.001179953799696614,-0.7578116760522462,0.12113010377525829,-0.6456679448228861,-0.09398305236616243,0.14446864007984006
1739817651152909800,12.876909912109374,1.7481216940734408,-0.002724014531837484,-0.7663269485338575,0.11485583859943391,-0.6357568540562042,-0.09246016892766472,0.1456878832897075
1739817651162978800,12.886978759765626,1.7734986031437592,-0.004303925255170605,-0.7743110878380631,0.10863469711620583,-0.6262191297950445,-0.09095897278088833,0.14677794044739173
1739817651173047800,12.8970478515625,1.7974216368165852,-0.005730876370246476,-0.7817231037393624,0.10284676050580151,-0.6171385877175312,-0.08953363665334382,0.14758974933444272
1739817651183117800,12.907117919921875,1.8199481462972282,-0.0068237696465618565,-0.7886035774666843,0.09788123947166251,-0.6084957605190925,-0.08826548933236832,0.1480577701408039
1739817651193186800,12.917186767578125,1.8411907805487007,-0.00745927655944732,-0.7950074935517588,0.09400267474856662,-0.6002514265874997,-0.08721035733405706,0.1481621396779092
1739817651203255800,12.927255859375,1.861148372862259,-0.0076400536743994165,-0.8009503726023687,0.09125827080872831,-0.5924141495407127,-0.0864040597654774,0.14800261535870662
1739817651213324800,12.93732470703125,1.879706587296163,-0.0074541629218787585,-0.8064118769627736,0.08949464558872261,-0.5850453835931073,-0.08582635570017874,0.1476810604784844
1739817651223394800,12.947394775390626,1.8971888563173747,-0.007010014981893668,-0.8114978593370795,0.08846794419101794,-0.5780330465700994,-0.08543888584015405,0.1473031111461074
1739817651233463800,12.9574638671875,1.9137249981273678,-0.006385428967894749,-0.8162540299099292,0.08801531143722399,-0.5713371233390254,-0.08521994716602656,0.1469469931471746
1739817651243532800,12.96753271484375,1.9295196458250508,-0.005646222221323257,-0.8207454202777172,0.08798158675056482,-0.5648855695136727,-0.08514376183646762,0.1466669085862478
1739817651253601800,12.977601806640624,1.944756759720912,-0.004814639508562193,-0.8250311566699202,0.08821689662943924,-0.5586180333502623,-0.0851252387264374,0.14636304611081488
1739817651263671800,12.987671875,1.9595816579422223,-0.003859544613139431,-0.8291589233702998,0.0886682323723955,-0.5524870059252087,-0.08508071143199854,0.14587233845448438
1739817651273740800,12.99774072265625,1.9740364103583097,-0.002702314526893754,-0.8331456334077679,0.08944802878814385,-0.5464771235288989,-0.08499269313354835,0.14508454649549796
1739817651283809800,13.007809814453125,1.988081475360508,-0.0013405819213265964,-0.8369833444294661,0.09056279455445292,-0.5406076315943567,-0.08485562048802943,0.14399200522888075
1739817651293878800,13.017878662109375,2.0016753964388205,0.00010497899838352659,-0.8406623569144088,0.09177659020727029,-0.5349058143908041,-0.0846319244651323,0.14266489575234753
1739817651303948800,13.02794873046875,2.0147768252005243,0.0015000268527018805,-0.8441718637739445,0.09290202992728935,-0.5293924395968694,-0.08435270196788613,0.1412978509386077
1739817651314017800,13.038017822265624,2.0273595374307543,0.0027064740183506105,-0.8475072072372287,0.09369590839821766,-0.5240866766940869,-0.08400878658295648,0.14001629505814833
1739817651324086800,13.048086669921876,2.0394678323891533,0.003706601625232746,-0.8506853317970415,0.09408905143551761,-0.5189767730501524,-0.08356896727989553,0.13877955717791374
1739817651334156800,13.05815673828125,2.051048019458409,0.004438247106056047,-0.8536945628797002,0.09402276590854672,-0.5140857026290636,-0.08307718642819227,0.13771671339542654
1739817651344225800,13.068225830078125,2.062207314049286,0.004866949158735947,-0.8565663918737461,0.0934149821360437,-0.5093725690292014,-0.08252257144982485,0.13684060683638027
1739817651354294800,13.078294677734375,2.0729549875673787,0.005028773401279413,-0.8593066496094204,0.09233413270902147,-0.5048333442619205,-0.08191568727927451,0.1361240057889294
1739817651364363800,13.08836376953125,2.0832154655236206,0.004998230492428945,-0.8619001615395049,0.09091668198420848,-0.5004993852337974,-0.0812622786142355,0.1354908912372874
1739817651374433800,13.098433837890624,2.092908076408901,0.0048098219307752595,-0.86433204585374,0.08918123054826049,-0.49641097951584856,-0.08051824014796347,0.13482176304995924
1739817651384502800,13.108502685546876,2.101971134579599,0.004497215534024405,-0.8665946096621839,0.08708431361603527,-0.49260620145364614,-0.07957808558425268,0.13389286530994693
1739817651394571800,13.11857177734375,2.1103392664812817,0.004136265336149019,-0.868679812700664,0.0846727242647952,-0.4891213825080044,-0.07834920149102417,0.13246149060025555
1739817651404640800,13.128640869140625,2.11803716969029,0.003876560860602307,-0.870600134829632,0.08218904973746617,-0.4859430400988156,-0.07680971578562225,0.13034227543583699
1739817651414710800,13.138710693359375,2.125090938312662,0.003801193752702137,-0.8723651001679184,0.07981268947359843,-0.4830540825615286,-0.07499021074643104,0.12751057155370651
1739817651424779800,13.14877978515625,2.1315615600582354,0.003989322792433228,-0.873987999275465,0.07781804096752704,-0.4804122785200293,-0.07302899961735261,0.1241384902141238
1739817651434848800,13.158848876953124,2.1375606986732345,0.00440198206681396,-0.8754933205371012,0.07622276122020823,-0.4779625822951158,-0.07101973474749372,0.12043759243693378
1739817651444917800,13.168917724609376,2.1431586866957186,0.004917907217576469,-0.8768922086629217,0.07496443861634568,-0.4756656849586411,-0.06912301676882689,0.11681379210884343
1739817651454987800,13.17898779296875,2.1483807630146554,0.005386666677419281,-0.8781842502506033,0.07395608160721344,-0.47350095852745333,-0.06752911511829605,0.11374997121360637
1739817651465057000,13.18905712890625,2.15319160645158,0.005644480403316936,-0.8793559689510609,0.07307038106143696,-0.4714770439497296,-0.06641184365198881,0.11170900574623811
1739817651475125800,13.199125732421875,2.157567758876218,0.0056276358548114185,-0.8804010887095347,0.07225395491469745,-0.46960305111110445,-0.06584142634582468,0.11087524817465683
1739817651485194800,13.20919482421875,2.161523010606252,0.005381134144601591,-0.8813269696334823,0.07150735622352568,-0.4678799043956563,-0.06574448467816056,0.1110776018737829
1739817651495264800,13.2192646484375,2.1651001793720615,0.005065431905498867,-0.8821515793334664,0.07092957408343245,-0.46629998275914614,-0.06593439291769693,0.11183722554308889
1739817651505334000,13.229333984375,2.168368108413163,0.004849358713042584,-0.8829003583322804,0.07060552025250776,-0.46484642837102236,-0.06619072877258367,0.1126090668401558
1739817651515402800,13.23940283203125,2.171489739923054,0.004804853371485798,-0.8836183616421274,0.07048419563471404,-0.46346022212871796,-0.0663328559578046,0.1130125515902824
1739817651525472800,13.24947265625,2.174528428189015,0.004922213199398524,-0.8843224965642593,0.07049110799036148,-0.462118701191122,-0.06630142707097911,0.11295443232840942
1739817651535541800,13.259541748046875,2.1774283506551484,0.005134104177200607,-0.8850001939826614,0.0704840272870035,-0.460850790633305,-0.06606647821460591,0.11244237058090228
1739817651545610800,13.26961083984375,2.180085697436322,0.005300549741271772,-0.8856250787680854,0.07026331913039352,-0.4597036184710987,-0.06567226205370483,0.11168065340993187
1739817651555679700,13.2796796875,2.1824250712290056,0.00530733184604782,-0.8861757102388105,0.06972435503735855,-0.45870563533931075,-0.06521944395388124,0.11095026023094935
1739817651565749800,13.289749755859376,2.184395747065416,0.005093531562107106,-0.8866365123444412,0.06887626024688576,-0.45787171311176866,-0.06483219890721623,0.11052571312464113
1739817651575818800,13.29981884765625,2.1859991012145947,0.004637545885357062,-0.8870059879838726,0.06773377155353387,-0.4571975587063154,-0.06456936229337228,0.11053119785830706
1739817651585887700,13.3098876953125,2.1872252229716573,0.003972297985975099,-0.887281547298596,0.06637665457189283,-0.45668524446286957,-0.0644544569519222,0.1109779834885799
1739817651595956700,13.319956787109374,2.1880556181055044,0.0031716812244068316,-0.8874598184189039,0.06492858241385546,-0.4563414312661414,-0.06447863911208546,0.11178231018908028
1739817651606027000,13.330027099609374,2.188558797535208,0.0023358930421414343,-0.8875593920983917,0.06351441524973529,-0.45613728882759763,-0.06458817249660953,0.112759501168008
1739817651616095700,13.340095703125,2.188744462568173,0.0015251132730963889,-0.8875838132135164,0.06222656403328643,-0.45606780074348247,-0.06476739959138575,0.11382752666075453
1739817651626164700,13.350164794921875,2.188619221151261,0.0007542973534437619,-0.8875361995701475,0.06105636265934836,-0.456132558858606,-0.06497795982690587,0.11490514949154915
1739817651636233700,13.360233642578125,2.1881363193840597,-0.00005367053815585831,-0.8874056715918787,0.05983876190337183,-0.4563570956228942,-0.06518622577291502,0.11600222811812472
1739817651646304000,13.370303955078125,2.187309797097642,-0.0009321033322512246,-0.8871953506974888,0.05849890797821467,-0.45673796246334575,-0.06537548199080433,0.1171206800559304
1739817651656372700,13.380372802734374,2.186209334120398,-0.001900324194907603,-0.8869199293273605,0.05700718288284554,-0.4572439583385055,-0.06555469598673805,0.11829707529939565
1739817651666441700,13.390441650390626,2.1847924640431136,-0.0029420054264767425,-0.8865682831241131,0.05542950960761071,-0.4578904134843541,-0.065760353732983,0.11958111079270813
1739817651676510700,13.4005107421875,2.183093307407807,-0.00405137983199474,-0.8861467377640518,0.05380152043250492,-0.45865971445909337,-0.06602115231942174,0.12102046065802458
1739817651686581000,13.4105810546875,2.1811493421850563,-0.005235219032580174,-0.8856636617497916,0.052095054669249095,-0.4595367264264381,-0.06632110501508068,0.12259479499682444
1739817651696649700,13.420649658203125,2.17898126414982,-0.006486848284160004,-0.8851246359623659,0.0502855808845534,-0.46051483925602155,-0.06662147709387381,0.12423050067106407
1739817651706718700,13.43071875,2.1765741702249684,-0.007735635327255073,-0.8845289596358271,0.048462821500588955,-0.4616009506251119,-0.06688230219223623,0.12579170248951946
1739817651716787700,13.44078759765625,2.1739363896118142,-0.008877606224347443,-0.8838807499108625,0.046824272057128906,-0.462786275909343,-0.06711786142298569,0.12720804020249693
1739817651726858000,13.45085791015625,2.1711588092608842,-0.00985675809497873,-0.8832011962583303,0.04550635525347961,-0.46402502921748146,-0.06737409123257056,0.12851075505475104
1739817651736926700,13.4609267578125,2.168334556684619,-0.010681783706331643,-0.8825096393843247,0.04454593290150214,-0.46527140921868954,-0.0677132080584994,0.12981930957710397
1739817651746995700,13.47099560546875,2.1654614568148225,-0.011419470048953656,-0.8818011058984087,0.04389567815071351,-0.4665230626471406,-0.06821004529581835,0.13132745219821246
1739817651757064700,13.481064697265625,2.1624994421322876,-0.01213948888632096,-0.8810617914074017,0.04349050967148788,-0.46779523795127,-0.06892220593426468,0.13320056813523162
1739817651767134700,13.491134765625,2.159414488283283,-0.012875072069755283,-0.8802863622090502,0.04317395548404884,-0.4691120251361115,-0.0697421098922556,0.1352779821483768
1739817651777203700,13.50120361328125,2.15624625737296,-0.013601959082371027,-0.8794883800519772,0.042892944443468486,-0.47046261574604736,-0.07057035373091593,0.13736159249198465
1739817651787272700,13.511272705078126,2.15300773093693,-0.014217883764804701,-0.8786777004700865,0.04274684338288485,-0.47184379854022107,-0.07132266721189098,0.13920567259332978
1739817651797342700,13.5213427734375,2.1496795502709283,-0.01463591359929491,-0.8778561414418825,0.04281842334431371,-0.4732665952376024,-0.07192502155661132,0.14059576086963688
1739817651807411700,13.53141162109375,2.1461941131243596,-0.01485257418555612,-0.8770107683674679,0.04305198364089238,-0.4747659447310865,-0.07231019391173492,0.14140742454594157
1739817651817480700,13.541480712890625,2.142534851309431,-0.014927798507386097,-0.8761349511925496,0.04334949747141568,-0.47635088104894635,-0.07248756494943387,0.14171337295829667
1739817651827549700,13.5515498046875,2.1387592208437627,-0.014998635731806863,-0.8752359424898064,0.043483585362002954,-0.4780000156544337,-0.0724780250025709,0.1416829914372456
1739817651837619700,13.56161962890625,2.1349361106311204,-0.01519986862542733,-0.8743207637106752,0.04330857488726459,-0.4796800491987434,-0.07238229050295948,0.14162580384220672
1739817651847688700,13.571688720703126,2.1311633969007473,-0.015620410401604452,-0.8734051471719522,0.04276639604329814,-0.48134294711789005,-0.0723081342790196,0.14182107724320697
1739817651857757700,13.5817578125,2.1275000276154556,-0.01627722540067627,-0.872500099837848,0.04188312857832493,-0.48295869706651917,-0.07231557887307132,0.14239386373911728
1739817651867826700,13.59182666015625,2.123950558486555,-0.017138473740834832,-0.8716090279934876,0.04068181302143891,-0.4845270855600452,-0.0723696278229532,0.14325361440849568
1739817651877896700,13.601896728515625,2.1205961961374324,-0.018059588480344817,-0.8707586813677385,0.039374266051558374,-0.4860108426525117,-0.07243320199188369,0.14419718246315155
1739817651887965700,13.611965576171874,2.117488780516441,-0.01892024875779027,-0.8699674129411957,0.03815578907901567,-0.48738410591557557,-0.0724949102438336,0.14508776797297918
1739817651898034700,13.62203466796875,2.1146858360483316,-0.019555596528762688,-0.869255033680922,0.03736242868787239,-0.48861153094135457,-0.07260850243459778,0.145857413660879
1739817651908103700,13.632103759765625,2.112227339963876,-0.01982534434529022,-0.868633948826076,0.03735797742212306,-0.48966087609600695,-0.07289808977687891,0.14658326915363618
1739817651918173700,13.642173583984375,2.110050078239712,-0.019758585375560318,-0.8680860848304629,0.038156885246290684,-0.49055559369669566,-0.07342520041080461,0.1473973039626887
1739817651928242700,13.65224267578125,2.108011793776351,-0.01950060577027208,-0.8675683215311908,0.03957639503597971,-0.4913570715227646,-0.07425004376752406,0.14854315963082373
1739817651938312000,13.66231201171875,2.1059876002470586,-0.01923047517372089,-0.8670412142319562,0.041340832531635216,-0.49212279628633143,-0.07539858629984873,0.15023943446962126
1739817651948380700,13.672380615234376,2.1039463965161347,-0.019081733253570675,-0.8664934691081364,0.04315594406197742,-0.4928752726195494,-0.0768046616727706,0.15250173395609226
1739817651958450700,13.68245068359375,2.1019470517912797,-0.019053141739658323,-0.8659458392954054,0.0448546388673551,-0.4936029082777127,-0.07830154974134536,0.1550395497372602
1739817651968519700,13.692519775390625,2.1000462602791092,-0.01907091260929894,-0.8654221982355553,0.04638771417854695,-0.4942936703774738,-0.07971582550970127,0.1574790502974952
1739817651978589000,13.7025888671875,2.0982884190667606,-0.01907556101758674,-0.8649405905377605,0.04774978811445626,-0.4949365987051231,-0.08094331418802506,0.15958116014991192
1739817651988657700,13.71265771484375,2.096619702371572,-0.019036387107463304,-0.8644898519393044,0.04898826295826605,-0.495555370087732,-0.08197525767556574,0.16129924759364905
1739817651998727700,13.722727783203124,2.095001560015813,-0.018991331173835297,-0.8640591222437788,0.050037212710720376,-0.4961691383865537,-0.08280979203483123,0.16266737012264101
1739817652008796700,13.732796630859376,2.093420083546507,-0.01900260611303796,-0.8636415373188516,0.05080843379108727,-0.49678532090688093,-0.0834664510571893,0.16378186607620351
1739817652018866000,13.742865966796876,2.0919395375193206,-0.019060631899718454,-0.8632510393054933,0.05137277865647997,-0.4973706284854533,-0.08400494349161755,0.16473923952115552
1739817652028934700,13.7529345703125,2.090565559415273,-0.019172789237637898,-0.86288692242879,0.05176353044767027,-0.4979188928098672,-0.08447183393439404,0.1656285072639407
1739817652039005000,13.7630048828125,2.089261012698372,-0.019345016916458048,-0.8625405183759228,0.05195249029600216,-0.49844819229257403,-0.08484673356578809,0.16641958379301533
1739817652049073700,13.77307373046875,2.0880172322656327,-0.019532905267740402,-0.8622140833187367,0.051963277593182436,-0.4989661615913101,-0.08507651418120817,0.1669756787128007
1739817652059143000,13.783142822265624,2.0868288156430146,-0.01966275192046718,-0.861910328661544,0.051910233828622886,-0.4994735426280575,-0.08514805215022159,0.16719996736006498
1739817652069211600,13.793211669921876,2.0857657565684766,-0.019715930999847666,-0.8616476732659339,0.051815269478854356,-0.4999399129406529,-0.08505754910957895,0.16706896214687597
1739817652079282000,13.803281982421876,2.0849058552178477,-0.019712884553271345,-0.8614418940483747,0.051700073381903806,-0.5003264524361867,-0.08486815265859446,0.1667149223673513
1739817652089350700,13.8133505859375,2.084206704244447,-0.019727850023816156,-0.8612754198762893,0.051532491825214875,-0.5006457180902055,-0.08467133480082037,0.16637044268770138
1739817652099420000,13.823419921875,2.083582473406243,-0.019865636758801566,-0.8611208124485965,0.051169587004978166,-0.5009357312227022,-0.08449783439134272,0.16619248412321252
1739817652109488600,13.833488525390624,2.0829495316258813,-0.02011877547472989,-0.8609576027135336,0.05062664870833844,-0.5012318977606649,-0.08434304211227199,0.16616349330537358
1739817652119559000,13.843558837890624,2.0822755761277554,-0.020456409435221742,-0.8607811428174508,0.04991351105483161,-0.5015517415920036,-0.08416130903038248,0.1661725382778774
1739817652129627600,13.853627685546876,2.0815286600141953,-0.020831253393854703,-0.8605906994898909,0.048987086402126394,-0.5019190993899052,-0.08382736174860275,0.1659540044998733
1739817652139697000,13.86369677734375,2.0806805867249825,-0.021231144532199663,-0.8603842415818013,0.04775360558229421,-0.5023560494560112,-0.08322651833024325,0.16529646013939597
1739817652149765600,13.873765625,2.0797989046871317,-0.021603138689506838,-0.8601818250586512,0.04627800083774041,-0.5028329819222127,-0.08233862133741729,0.16411360719066123
1739817652159836000,13.8838359375,2.0789758587668534,-0.021944643797341987,-0.8600054662103018,0.04457823212563176,-0.503307246471969,-0.0811848341448683,0.1624420613645017
1739817652169904600,13.893904541015624,2.0782693596047315,-0.022178795441469584,-0.8598676057170916,0.042925662680264716,-0.5037369931404908,-0.07990574076313806,0.16044881750618306
1739817652179974000,13.903973876953126,2.0777235017979483,-0.022214364721152256,-0.8597757095803022,0.04168295383166127,-0.5040809177851582,-0.07870559346738647,0.15839549353332047
1739817652190042600,13.914042724609375,2.0774244544907634,-0.022035840128185148,-0.8597448548158196,0.04107010794065885,-0.5042851117472549,-0.07777991196534932,0.1566058019840376
1739817652200113000,13.92411279296875,2.077330149561108,-0.021696690861422552,-0.859756635009546,0.041145139590239875,-0.5043577427385447,-0.07727226372129635,0.1553809498543106
1739817652210181600,13.934181640625,2.0774479539784814,-0.021312805338921645,-0.8598059405471588,0.04175459159350771,-0.5042968426313921,-0.07722863366022506,0.15491815693562366
1739817652220251000,13.9442509765625,2.0777959410498896,-0.02100293576010253,-0.8598948300824968,0.042609294013552436,-0.504106046061433,-0.07756806604778071,0.15519845466929552
1739817652230320600,13.954320556640624,2.0783383921499623,-0.020840420716662082,-0.8600152480256642,0.04346959018407356,-0.5038132994280539,-0.0781774562079986,0.15610015455022513
1739817652240390000,13.964389892578126,2.0790029646531667,-0.020799622253926838,-0.8601546916712648,0.04425668577871886,-0.5034590204539637,-0.0789312102329515,0.15737847030975657
1739817652250458600,13.974458740234375,2.0797881301861763,-0.02086950649958847,-0.8603178272838305,0.04486715100301141,-0.5030546690766267,-0.07970949882175979,0.15881477755499673
1739817652260527900,13.98452783203125,2.080744245867508,-0.02103990422568194,-0.8605232994383298,0.04516253973062972,-0.5025920599660636,-0.08036355584533,0.1601420109318975
1739817652270597600,13.99459765625,2.0818860074132566,-0.021211307523680546,-0.8607814056853043,0.04526021219544525,-0.5020659398827434,-0.08084098160287385,0.1611686063703062
1739817652280667000,14.0046669921875,2.083128722812106,-0.021371085994319656,-0.8610745926631519,0.04511620768849791,-0.5015191752480708,-0.08107004159912398,0.16175518307295902
1739817652290735600,14.014735595703126,2.0844089453325365,-0.021531170737359415,-0.8613879436232431,0.04468106013702886,-0.5009826284509242,-0.08101659017435923,0.16185264418284812
1739817652300804900,14.024804931640626,2.0857054495493648,-0.02166857330513471,-0.8617173235924898,0.043996533272954545,-0.5004641501241418,-0.08067993728008105,0.16143558180954407
1739817652310873900,14.034873779296875,2.0869719213960676,-0.02177782993283102,-0.8620499268722431,0.04311867839176943,-0.49997935803196875,-0.08010129466461256,0.1605686435717145
1739817652320943900,14.04494384765625,2.0880938202669617,-0.02182768312506035,-0.8623542998602998,0.04222470819852653,-0.4995652739884106,-0.07939236785564044,0.15941171147290684
1739817652331012600,14.0550126953125,2.089071392503641,-0.021845092154793973,-0.862624473788933,0.041388261183924316,-0.49921177708189723,-0.0786720099028989,0.15819849771098587
1739817652341081900,14.065081787109374,2.0898761871585365,-0.02187560703507582,-0.862847950302785,0.040620211006507256,-0.4989254602087138,-0.07802711772278927,0.1571254031181116
1739817652351151600,14.075151611328126,2.0905340129780687,-0.021933248918203887,-0.8630283369957847,0.03995021546713539,-0.49869096004656155,-0.07751366572817737,0.15630447708459635
1739817652361221400,14.085221435546876,2.091119099740118,-0.022033727416808885,-0.8631827584430837,0.03936086961540917,-0.4984759239356241,-0.0771476214641006,0.15578086793454926
1739817652371290000,14.0952900390625,2.091615345846756,-0.02219180358684566,-0.8633067642922151,0.038823909858912715,-0.4982885536335937,-0.07692543119712204,0.15556300843589857
1739817652381359400,14.105359375,2.0920017069895174,-0.022373707857298718,-0.8633968103336992,0.038397570953048875,-0.49813678809151685,-0.07684541121460527,0.15561378800823847
1739817652391429000,14.11542919921875,2.0922246130706514,-0.022539322311851583,-0.8634444791289961,0.038080286653337764,-0.4980486501311932,-0.07683294079838708,0.15576240086808446
1739817652401498400,14.125498291015624,2.092263973959243,-0.022699340855356864,-0.8634452596931316,0.037829123614933916,-0.4980353198646216,-0.0768622848784063,0.15597455562542306
1739817652411567000,14.135567138671876,2.0921143177362787,-0.022868760746210144,-0.8633989229957136,0.03757251659019949,-0.49810391498735834,-0.07688774128060695,0.1561858506085258
1739817652421636400,14.14563623046875,2.0917938110501533,-0.023018777686864007,-0.8633140035289564,0.03729031441137869,-0.4982513565534397,-0.07684110494757389,0.15624927672855707
1739817652431706000,14.1557060546875,2.0913314157523426,-0.023095529742714314,-0.8632017609033775,0.037036015260264274,-0.4984663176445574,-0.07668506762135673,0.15604659060849374
1739817652441775400,14.165775390625,2.090774288735842,-0.02306480556384069,-0.8630763055108289,0.03684396854592896,-0.498728940874443,-0.07639872561203231,0.1555080431075585
1739817652451844000,14.175843994140624,2.090152388466223,-0.022940880611955348,-0.8629434592812117,0.03670657270794801,-0.49902511922484777,-0.07600172077666564,0.1546826307486104
1739817652461913300,14.185913330078124,2.0894859548464164,-0.02279435405873621,-0.8628029660075278,0.03654368813628666,-0.49934505576948457,-0.07553777192126447,0.15371757632829253
1739817652471983000,14.195983154296876,2.088892991547292,-0.022679296428110427,-0.8626800183360775,0.03629114263668188,-0.4996369521836435,-0.07504522854090916,0.15273602014816945
1739817652482052400,14.20605224609375,2.0884736412039158,-0.022605025844353595,-0.8625969492576893,0.03598230192099573,-0.4998533088802533,-0.07458052513567183,0.1518471255692895
1739817652492121300,14.216121337890625,2.088178975956469,-0.022551610674548434,-0.8625393921878919,0.03574385850339602,-0.5000070826893116,-0.0742308886986815,0.15118129813672967
1739817652502190300,14.2261904296875,2.087996407851255,-0.022465798219454793,-0.8625059189706905,0.03569403051275038,-0.5000996751884883,-0.07402085553255372,0.15072720162626307
1739817652512260000,14.236260009765624,2.088006664903444,-0.022285279693729235,-0.8625190740024528,0.035951214836292184,-0.5000930510564636,-0.07396662719669986,0.1504516347789931
1739817652522329300,14.246329345703124,2.0882612768707958,-0.021937926021407456,-0.8625952905221715,0.036630311800705695,-0.4999630336671481,-0.07406198137875913,0.1502722671149933
1739817652532398300,14.2563984375,2.088733125276657,-0.021428760752356068,-0.8627281757637011,0.03769840030301637,-0.49972308196507137,-0.0742809508062534,0.1501489730902682
1739817652542467300,14.26646728515625,2.089371218319227,-0.02081139611934056,-0.8629034671546972,0.03903743702161356,-0.4993997283306124,-0.07459479327157738,0.15008545021369551
1739817652552537000,14.276537109375,2.0901588576580385,-0.02017735430025222,-0.863113228799812,0.04047045676358359,-0.4990047317535934,-0.07498418737475503,0.15014032336636654
1739817652562606300,14.2866064453125,2.091041037826631,-0.019656272545950405,-0.8633405556034189,0.041707625985954414,-0.4985724191957424,-0.07538065657337976,0.15032402034271103
1739817652572675300,14.29667529296875,2.0919115206061254,-0.019312037244101056,-0.8635585956598288,0.042586817445176436,-0.4981557475972132,-0.07572555057606795,0.150596294800851
1739817652582744300,14.306744384765626,2.092679485850092,-0.019177844608977857,-0.8637447224010862,0.04302966160924745,-0.4977977281967737,-0.07599152460590126,0.1509404253147888
1739817652592814000,14.31681396484375,2.093322823041568,-0.019206394617041336,-0.8638963466561927,0.04310080594115748,-0.49750771411116823,-0.07615968357857358,0.15127511125586124
1739817652602883300,14.32688330078125,2.093841094549201,-0.01931689627312139,-0.8640165438833237,0.04295404652446563,-0.49728198078856894,-0.07624340977441195,0.1515423889473775
1739817652612952300,14.336952392578125,2.094299358822476,-0.019443766230771042,-0.8641221489096168,0.04275354850065466,-0.49708503205141275,-0.07629759058563024,0.15177330186224322
1739817652623021300,14.347021240234374,2.0947157466173616,-0.019555859623277844,-0.8642159584784318,0.042636259399646596,-0.49690087762598256,-0.07640592616452906,0.15208266827570804
1739817652633091300,14.35709130859375,2.0949972995565,-0.01964994409187041,-0.8642721727255237,0.04269301596127515,-0.49676250106057435,-0.07664615119650746,0.1526005592162398
1739817652643160300,14.367160400390626,2.0950922328562034,-0.01964923840824832,-0.864279023299573,0.04312148732422417,-0.4966835300839288,-0.07707832821225367,0.15335364253308117
1739817652653229300,14.377229248046875,2.0949082295150663,-0.019569811810936828,-0.8642111322735709,0.04395083365964181,-0.4966997971414828,-0.07775182268215866,0.15444185800466914
1739817652663298300,14.38729833984375,2.0944994582850276,-0.019666872502887376,-0.8640788749671396,0.044511430531935584,-0.4968172450642943,-0.07844502029654492,0.15573581648144874
1739817652673367300,14.3973671875,2.0938636760920315,-0.019924350523421355,-0.8638975636622408,0.04443684038869159,-0.49707154271242165,-0.07876558997595609,0.15653696740247422
1739817652683437300,14.407437255859374,2.093080170745515,-0.02003379580122108,-0.8637100194793278,0.04402072311972325,-0.4974380056826946,-0.0784801237933123,0.15613286266115434
1739817652693506300,14.41750634765625,2.0922996571304466,-0.019642833587184102,-0.8635738867055665,0.04373778596336603,-0.4978487339324398,-0.07746602592538554,0.15396112314604293
1739817652703575300,14.4275751953125,2.091594020269719,-0.018582324914559325,-0.8635078198223638,0.043982679084387424,-0.49825574907149284,-0.07583101292097293,0.15004117573643838
1739817652713645300,14.437645263671875,2.0910430256664783,-0.01705303387998133,-0.8635084512606889,0.04466433472133735,-0.4986083592563145,-0.07383711458173269,0.14503141543990378
1739817652723714300,14.44771435546875,2.090707016441061,-0.015445470387621967,-0.8635561749868015,0.04554595347720767,-0.4988576846469018,-0.07192455376467545,0.14008973212210982
1739817652733783300,14.457783203125,2.090477778245027,-0.014189716829747113,-0.8635920785935338,0.046380524863391226,-0.49902507319279604,-0.07057858640908594,0.13648763924356
1739817652743852300,14.467852294921874,2.0901442465397815,-0.01360439432857437,-0.8635468959060825,0.04691369083765595,-0.4991899390315498,-0.07007922828429929,0.1350256763129732
1739817652753922300,14.47792236328125,2.0895493244357777,-0.013698248458581905,-0.8633866917464326,0.047060123107293406,-0.4994268999641453,-0.07034552399269439,0.13556820667781166
1739817652763991300,14.4879912109375,2.0886750442076454,-0.01422051697125622,-0.863126690446293,0.04692610464489138,-0.4997620199307186,-0.07104950191016586,0.13729410995876157
1739817652774060300,14.498060302734375,2.0876833886291215,-0.014817508906208424,-0.8628364392805926,0.046597130770269314,-0.5001559501547127,-0.07167905706749048,0.1389635547719152
1739817652784129300,14.50812939453125,2.0867427266662277,-0.015149725873502147,-0.8625826418307844,0.04629399031602182,-0.5005541382347175,-0.07188317747774121,0.13963015454390826
1739817652794199300,14.51819921875,2.0859097697489015,-0.015005442084842061,-0.8623910246148357,0.04628884978404775,-0.5009327530907641,-0.07157407330365723,0.138929603989535
1739817652804268300,14.528268310546874,2.085262324694867,-0.014386661032177046,-0.8622766160738944,0.04667972626166279,-0.5012493658629056,-0.07085873456171636,0.13705090311536286
1739817652814337300,14.538337158203126,2.084743923977357,-0.01340654704226294,-0.8622099513815681,0.04756801751869615,-0.5015082668324855,-0.0700272112750626,0.1346094509714505
1739817652824406300,14.54840625,2.08421451906815,-0.012260825620636536,-0.8621390430146589,0.04889379310281742,-0.501754197155957,-0.06934525033399978,0.13225959387336572
