time,seconds_elapsed,z,y,x
1739817639029428700,0.7534287109375,-0.04399945214390755,0.08320784568786621,0.04132669419050217
1739817639039497700,0.763497802734375,-0.04066851735115051,0.05191565677523613,0.026466909795999527
1739817639049567700,0.773567626953125,-0.03830922394990921,0.021082377061247826,0.014135141856968403
1739817639059636500,0.783636474609375,-0.034324582666158676,-0.014620697125792503,0.004472748376429081
1739817639069706800,0.793706787109375,-0.03240657225251198,-0.03164095804095268,0.00005190074443817139
1739817639079775500,0.803775390625,-0.024501703679561615,-0.04253564029932022,0.002770841121673584
1739817639089844700,0.8138447265625,-0.020179925486445427,-0.03932306915521622,0.004767679609358311
1739817639099914500,0.82391455078125,-0.018489262089133263,-0.03132951632142067,-0.00291255209594965
1739817639109983700,0.833983642578125,-0.02443663403391838,-0.031651224941015244,-0.011809374205768108
1739817639120053800,0.8440537109375,-0.023696601390838623,-0.043213311582803726,-0.028269128873944283
1739817639130122800,0.854122802734375,-0.026890797540545464,-0.04908531531691551,-0.04118306189775467
1739817639140192800,0.86419287109375,-0.02719029411673546,-0.06047094613313675,-0.05009376257658005
1739817639150261800,0.87426171875,-0.03263060003519058,-0.06328031420707703,-0.054912224411964417
1739817639160330800,0.884330810546875,-0.03069370426237583,-0.0602545402944088,-0.05794680491089821
1739817639170400500,0.894400390625,-0.027240648865699768,-0.027669697999954224,-0.04574420303106308
1739817639180469800,0.9044697265625,-0.023935964331030846,0.005083371419459581,-0.016970902681350708
1739817639190539500,0.91453955078125,-0.020218990743160248,0.02757216803729534,0.00766387116163969
1739817639200608800,0.92460888671875,-0.017794115468859673,0.03414560481905937,0.007288243155926466
1739817639210677500,0.934677490234375,-0.011231288313865662,0.025816302746534348,-0.007800429128110409
1739817639220747800,0.944747802734375,-0.006808890029788017,0.02180461585521698,-0.030963066965341568
1739817639230816500,0.95481640625,-0.003100704401731491,0.020080752670764923,-0.039007674902677536
1739817639240886800,0.96488671875,-0.0009003742597997189,0.01747068762779236,-0.05377013981342316
1739817639250955500,0.97495556640625,-0.002269238932058215,0.00677117146551609,-0.06621695309877396
1739817639261024800,0.985024658203125,-0.0041356161236763,-0.007462763227522373,-0.07884711772203445
1739817639271094500,0.995094482421875,-0.0048421528190374374,-0.019238462671637535,-0.08515055477619171
1739817639281163800,1.005163818359375,-0.004812188912183046,-0.023022795096039772,-0.08015105128288269
1739817639291233500,1.015233642578125,-0.004829765763133764,-0.0026128615718334913,-0.06055738404393196
1739817639301302800,1.025302734375,-0.006078815553337336,0.021346701309084892,-0.036492496728897095
1739817639311372800,1.035372802734375,-0.006980828009545803,0.035139478743076324,-0.012267318554222584
1739817639321441500,1.045441650390625,-0.009386727586388588,0.04641290754079819,-0.006426739506423473
1739817639331510500,1.055510498046875,-0.00732464250177145,0.06356446444988251,-0.016278836876153946
1739817639341580500,1.06558056640625,-0.011118348687887192,0.06797850877046585,-0.028779033571481705
1739817639351649800,1.07564990234375,-0.0064966995269060135,0.054479215294122696,-0.036489684134721756
1739817639361719800,1.0857197265625,0.00009589502587914467,0.0561586357653141,-0.03505486249923706
1739817639371788800,1.095788818359375,0.007416392210870981,0.05224218964576721,-0.020507875829935074
1739817639381857800,1.10585791015625,0.009587469510734081,0.0458892285823822,-0.007115669548511505
1739817639391927800,1.115927734375,0.011635173112154007,0.026708880439400673,0.007455284241586924
1739817639401996800,1.125996826171875,0.010993795469403267,0.010939378291368484,0.0039125969633460045
1739817639412066800,1.13606689453125,0.008383097127079964,0.011223005130887032,-0.0042244261130690575
1739817639422135800,1.1461357421875,0.014633087441325188,0.015230612829327583,-0.01588161289691925
1739817639432204800,1.156204833984375,0.017808640375733376,0.0164727121591568,-0.03255939111113548
1739817639442274800,1.16627490234375,0.01461331732571125,0.019348954781889915,-0.03433367609977722
1739817639452343800,1.17634375,0.014025557786226273,0.008886462077498436,-0.025373205542564392
1739817639462413800,1.186413818359375,0.012696580030024052,0.01770981214940548,-0.01668180152773857
1739817639472482600,1.196482666015625,0.011084835045039654,0.02151227369904518,-0.0032690567895770073
1739817639482551800,1.2065517578125,0.008814571425318718,0.005770355463027954,0.007065247278660536
1739817639492621800,1.216621826171875,0.003927138168364763,-0.0002443939447402954,0.00566176138818264
1739817639502690800,1.22669091796875,0.002197996247559786,-0.0012870696373283863,-0.002804543823003769
1739817639512760800,1.2367607421875,-0.0023666617926210165,-0.009471761994063854,-0.013606591150164604
1739817639522829800,1.246829833984375,-0.0019828123040497303,-0.02374623902142048,-0.017298739403486252
1739817639532898600,1.256898681640625,-0.0024677738547325134,-0.013455251231789589,-0.01481853798031807
1739817639542968800,1.26696875,0.001527111977338791,-0.002278437139466405,-0.014787022955715656
1739817639553037800,1.277037841796875,-0.0008521559648215771,0.01225283369421959,-0.012666613794863224
1739817639563107800,1.28710791015625,0.001349178608506918,0.02209494076669216,-0.015355991199612617
1739817639573176800,1.2971767578125,-0.002346490044146776,0.021439803764224052,-0.020887378603219986
1739817639583246600,1.30724658203125,-0.005000691395252943,0.01651870831847191,-0.024815481156110764
1739817639593315800,1.31731591796875,-0.012989109382033348,0.008075688034296036,-0.025185659527778625
1739817639603384800,1.327384765625,-0.01641683652997017,0.0045942338183522224,-0.022298559546470642
1739817639613454800,1.337454833984375,-0.020586814731359482,0.016846373677253723,-0.0222327783703804
1739817639623523800,1.34752392578125,-0.02176666632294655,0.021489357575774193,-0.023783555254340172
1739817639633593900,1.35759375,-0.02256854437291622,0.01250944472849369,-0.013981791213154793
1739817639643662600,1.36766259765625,-0.021550476551055908,0.02222837693989277,-0.0029510166496038437
1739817639653731800,1.37773193359375,-0.022867409512400627,0.03879483789205551,0.004731402732431889
1739817639663801600,1.387801513671875,-0.017546556890010834,0.04637732729315758,0.007745744660496712
1739817639673870800,1.397870849609375,-0.013734242878854275,0.035340387374162674,0.0049286531284451485
1739817639683940900,1.40794091796875,-0.017120547592639923,0.022394655272364616,0.0014357101172208786
1739817639694009900,1.418009765625,-0.01957651413977146,0.0082777701318264,-0.006507699377834797
1739817639704078600,1.42807861328125,-0.020238664001226425,-0.011670969426631927,-0.016338016837835312
1739817639714148900,1.43814892578125,-0.018188562244176865,-0.015068896114826202,-0.025036964565515518
1739817639724217900,1.4482177734375,-0.017778191715478897,-0.016660789027810097,-0.02834213152527809
1739817639734287600,1.45828759765625,-0.010608429089188576,-0.0034629618749022484,-0.028402850031852722
1739817639744356900,1.46835693359375,-0.006211946718394756,-0.003141765482723713,-0.026152007281780243
1739817639754425900,1.47842578125,-0.0008025337010622025,-0.006629707291722298,-0.01837264746427536
1739817639764496000,1.488495849609375,0.0020310357213020325,-0.0026891662273555994,-0.0009469026699662209
1739817639774564900,1.49856494140625,0.005370639264583588,0.003879253752529621,0.00865112990140915
1739817639784635000,1.508634765625,0.009706581011414528,0.002142826095223427,0.011936290189623833
1739817639794703600,1.51870361328125,0.012649374082684517,-0.00705706374719739,0.0013494258746504784
1739817639804772900,1.52877294921875,0.011188527569174767,-0.015340710058808327,-0.016990255564451218
1739817639814842600,1.538842529296875,0.0066422452218830585,-0.023493710905313492,-0.027943037450313568
1739817639824912000,1.548911865234375,0.003679109737277031,-0.02818555012345314,-0.030771404504776
1739817639834981600,1.558981689453125,0.0013680183328688145,-0.03400961682200432,-0.026329785585403442
1739817639845051000,1.56905078125,0.0006961296312510967,-0.02421867474913597,-0.012017987668514252
1739817639855119600,1.57911962890625,0.0060501485131680965,-0.010348930954933167,-0.0011035557836294174
1739817639865190000,1.58918994140625,0.007178632542490959,0.0013600708916783333,0.004034304991364479
1739817639875258600,1.599258544921875,0.006078747101128101,0.00979616679251194,-0.008994411677122116
1739817639885329000,1.609328857421875,0.00490918243303895,0.0016320887953042984,-0.029228102415800095
1739817639895398000,1.61939794921875,0.0014081909321248531,-0.01712721772491932,-0.05767998471856117
1739817639905467000,1.629466796875,0.0035323696210980415,-0.026843585073947906,-0.08035945892333984
1739817639915537000,1.639536865234375,-0.004564172588288784,-0.03949812427163124,-0.0988929346203804
1739817639925606000,1.64960595703125,-0.008499225601553917,-0.05062813684344292,-0.11000990867614746
1739817639935676000,1.659676025390625,-0.008647031150758266,-0.04522884264588356,-0.10689001530408859
1739817639945744600,1.66974462890625,-0.014965476468205452,-0.02961909770965576,-0.10244514793157578
1739817639955814000,1.67981396484375,-0.014679186046123505,-0.024758297950029373,-0.09629856795072556
1739817639965883600,1.689883544921875,-0.013972184620797634,-0.027264075353741646,-0.10595862567424774
1739817639975953000,1.699952880859375,-0.01614905148744583,-0.02350182831287384,-0.11130385845899582
1739817639986022700,1.710022705078125,-0.019349586218595505,-0.018898092210292816,-0.10379034280776978
1739817639996092000,1.720091796875,-0.023927027359604836,-0.009023090824484825,-0.0883709043264389
1739817640006160600,1.73016064453125,-0.028347095474600792,-0.014717519283294678,-0.06363794952630997
1739817640016231000,1.74023095703125,-0.031678710132837296,-0.04002340883016586,-0.049240902066230774
1739817640026299600,1.750299560546875,-0.03526262938976288,-0.05759402737021446,-0.04124404862523079
1739817640036370000,1.760369873046875,-0.036375295370817184,-0.07164459675550461,-0.03506311774253845
1739817640046438700,1.770438720703125,-0.036436110734939575,-0.06757380068302155,-0.028425928205251694
1739817640056508000,1.7805078125,-0.03475991636514664,-0.05437171086668968,-0.02726505696773529
1739817640066577700,1.79057763671875,-0.04082341119647026,-0.044443752616643906,-0.03564058244228363
1739817640076647000,1.80064697265625,-0.041440464556217194,-0.042453840374946594,-0.037766583263874054
1739817640086717000,1.810717041015625,-0.03956146910786629,-0.03908705338835716,-0.04539766162633896
1739817640096785700,1.82078564453125,-0.03631507605314255,-0.011188575066626072,-0.05116500332951546
1739817640106854700,1.830854736328125,-0.032230690121650696,0.01310733612626791,-0.03829222172498703
1739817640116924700,1.840924560546875,-0.02462044171988964,0.011870563961565495,-0.02024184726178646
1739817640126994000,1.850993896484375,-0.02002289704978466,0.008289121091365814,0.0061594583094120026
1739817640137063700,1.861063720703125,-0.014761822298169136,0.006345545873045921,0.027360085397958755
1739817640147133000,1.8711328125,-0.01218316052109003,-0.0022986005060374737,0.036492474377155304
1739817640157201700,1.88120166015625,-0.010292582213878632,-0.019155876711010933,0.038602497428655624
1739817640167272000,1.89127197265625,-0.012077288702130318,-0.04157776013016701,0.024026043713092804
1739817640177340700,1.901340576171875,-0.006920076906681061,-0.03984430804848671,0.0062752775847911835
1739817640187411000,1.911410888671875,-0.009575941599905491,-0.027680477127432823,-0.011627950705587864
1739817640197479700,1.921479736328125,-0.01158236712217331,-0.01593114249408245,-0.020928774029016495
1739817640207549000,1.931548828125,-0.0033411309123039246,0.002666607964783907,-0.02745751105248928
1739817640217618700,1.94161865234375,-0.004256992135196924,0.025882447138428688,-0.03340861201286316
1739817640227688000,1.95168798828125,-0.007803299464285374,0.031205127015709877,-0.030178993940353394
1739817640237757700,1.9617578125,-0.01184171624481678,0.023795679211616516,-0.023012693971395493
1739817640247826700,1.97182666015625,-0.01658889651298523,0.015291299670934677,-0.009749561548233032
1739817640257895700,1.981895751953125,-0.02405080758035183,-0.0019539985805749893,-0.00431804358959198
1739817640267965700,1.991965576171875,-0.029013996943831444,-0.019571539014577866,-0.012990267015993595
1739817640278034700,2.00203466796875,-0.038817357271909714,-0.030213262885808945,-0.03514643386006355
1739817640288104700,2.012104736328125,-0.04225027561187744,-0.03482654318213463,-0.06638540327548981
1739817640298173700,2.022173583984375,-0.049248263239860535,-0.04042051360011101,-0.09972445666790009
1739817640308242700,2.03224267578125,-0.0531512014567852,-0.04117078334093094,-0.12622463703155518
1739817640318313000,2.04231298828125,-0.05710306763648987,-0.04221953824162483,-0.13513530790805817
1739817640328381700,2.052381591796875,-0.07147514820098877,-0.03610466420650482,-0.12588025629520416
1739817640338452000,2.062451904296875,-0.08561680465936661,-0.029142092913389206,-0.08987750858068466
1739817640348520200,2.072520263671875,-0.10197558999061584,-0.031587060540914536,-0.036477867513895035
1739817640358589200,2.082589111328125,-0.1109754741191864,-0.04269244149327278,0.016479620710015297
1739817640368659200,2.0926591796875,-0.11449134349822998,-0.04123106598854065,0.05848503112792969
1739817640378728200,2.102728271484375,-0.10327836871147156,-0.02397244982421398,0.07304053753614426
1739817640388797200,2.112797119140625,-0.08995357155799866,0.010377299040555954,0.05151971057057381
1739817640398867200,2.1228671875,-0.0754350796341896,0.04851802438497543,0.013888978399336338
1739817640408936200,2.132936279296875,-0.06388895958662033,0.06762966513633728,-0.03296234831213951
1739817640419006200,2.143006103515625,-0.05059898644685745,0.07242602109909058,-0.07615642249584198
1739817640429075200,2.1530751953125,-0.04142613708972931,0.0724821388721466,-0.09893213212490082
1739817640439144200,2.163144287109375,-0.03035803884267807,0.06814438104629517,-0.10697008669376373
1739817640449214200,2.173214111328125,-0.01860600896179676,0.06530346721410751,-0.0904541090130806
1739817640459283200,2.183283203125,-0.003238237928599119,0.06810777634382248,-0.06049701198935509
1739817640469353200,2.193353271484375,0.010140307247638702,0.08634783327579498,-0.021791134029626846
1739817640479422200,2.203422119140625,0.01855722814798355,0.08177385479211807,0.017012186348438263
1739817640489491200,2.2134912109375,0.025832002982497215,0.08264267444610596,0.04379560425877571
1739817640499561200,2.223561279296875,0.031435560435056686,0.07765191048383713,0.055720970034599304
1739817640509630200,2.233630126953125,0.0316690094769001,0.06883106380701065,0.05144449323415756
1739817640519700200,2.2437001953125,0.02625000849366188,0.05457569658756256,0.034188274294137955
1739817640529769200,2.253769287109375,0.016553446650505066,0.027795789763331413,0.008196239359676838
1739817640539838200,2.263838134765625,-0.0019792248494923115,0.001747678965330124,-0.010558007284998894
1739817640549908200,2.273908203125,-0.018632374703884125,-0.023574210703372955,-0.03031407669186592
1739817640559977200,2.283977294921875,-0.032293591648340225,-0.04141100123524666,-0.03980105742812157
1739817640570047200,2.294047119140625,-0.04492093622684479,-0.055302172899246216,-0.04597494378685951
1739817640580116200,2.3041162109375,-0.058688681572675705,-0.06679052114486694,-0.0507768876850605
1739817640590185200,2.314185302734375,-0.0701972022652626,-0.07192645221948624,-0.03725166991353035
1739817640600255200,2.324255126953125,-0.08034544438123703,-0.06756339967250824,-0.03348170220851898
1739817640610324200,2.33432421875,-0.07641356438398361,-0.07467030733823776,-0.03683135658502579
1739817640620394200,2.344394287109375,-0.08128634840250015,-0.08712085336446762,-0.03821700066328049
1739817640630463200,2.354463134765625,-0.08500207960605621,-0.0940968468785286,-0.04084394872188568
1739817640640532200,2.3645322265625,-0.0799335464835167,-0.08404181152582169,-0.04299098998308182
1739817640650602000,2.37460205078125,-0.06559202820062637,-0.06168566644191742,-0.03585951775312424
1739817640660671200,2.384671142578125,-0.04252346232533455,-0.027046728879213333,-0.026651639491319656
1739817640670740200,2.394740234375,-0.02677828073501587,0.008170031011104584,-0.008181283250451088
1739817640680810200,2.404810302734375,-0.007695931941270828,0.0459914468228817,0.0039773788303136826
1739817640690879200,2.414879150390625,0.022006861865520477,0.08015802502632141,0.022571004927158356
1739817640700949200,2.42494921875,0.040704116225242615,0.09133824706077576,0.04445579648017883
1739817640711018000,2.43501806640625,0.056652363389730453,0.0759221687912941,0.0713186264038086
1739817640721087200,2.445087158203125,0.07172372192144394,0.052916985005140305,0.08112998306751251
1739817640731157200,2.4551572265625,0.0843506008386612,0.01641370728611946,0.0776999443769455
1739817640741226200,2.465226318359375,0.09146416932344437,-0.010831495746970177,0.0707206055521965
1739817640751296300,2.475296142578125,0.1057605966925621,-0.03555876016616821,0.06427416205406189
1739817640761365200,2.485365234375,0.11595198512077332,-0.03921368345618248,0.05934837833046913
1739817640771434200,2.495434326171875,0.12755736708641052,-0.02500414475798607,0.05344447121024132
1739817640781504300,2.505504150390625,0.1450309008359909,0.00493990583345294,0.05624798312783241
1739817640791573200,2.5155732421875,0.1513226181268692,0.03575986996293068,0.06959494948387146
1739817640801643000,2.52564306640625,0.15795736014842987,0.05406830459833145,0.07857885211706161
1739817640811712300,2.535712158203125,0.16189241409301758,0.07357612997293472,0.081968292593956
1739817640821781200,2.54578125,0.1605091691017151,0.08471480011940002,0.07140246778726578
1739817640831851300,2.555851318359375,0.15380224585533142,0.07101403921842575,0.05115186795592308
1739817640841920300,2.565920166015625,0.14390939474105835,0.04837051033973694,0.03826270252466202
1739817640851990300,2.575990234375,0.1347118318080902,0.02909374050796032,0.04026995599269867
1739817640862059000,2.58605908203125,0.12185755372047424,0.01585276797413826,0.053970322012901306
1739817640872128300,2.596128173828125,0.10792676359415054,0.026246631518006325,0.06725423038005829
1739817640882198000,2.606197998046875,0.1060633510351181,0.04571779817342758,0.07627063244581223
1739817640892267300,2.616267333984375,0.10364275425672531,0.07027782499790192,0.07709041982889175
1739817640902337300,2.626337158203125,0.1018078401684761,0.09816963970661163,0.06673365086317062
1739817640912406300,2.63640625,0.10675494372844696,0.10771818459033966,0.053535640239715576
1739817640922475000,2.64647509765625,0.10597757250070572,0.09527323395013809,0.03445835039019585
1739817640932545300,2.656545166015625,0.09973545372486115,0.08281683921813965,0.02687869966030121
1739817640942614300,2.6666142578125,0.10021721571683884,0.06692096590995789,0.03067903034389019
1739817640952684300,2.676684326171875,0.1051788404583931,0.059335242956876755,0.038707539439201355
1739817640962753300,2.686753173828125,0.10922231525182724,0.06549140065908432,0.05286197364330292
1739817640972822300,2.696822265625,0.11462265998125076,0.0815340131521225,0.07583925873041153
1739817640982892300,2.706892333984375,0.12729717791080475,0.10530219227075577,0.11072320491075516
1739817640992961300,2.716961181640625,0.15671482682228088,0.11973001807928085,0.1425347626209259
1739817641003030300,2.7270302734375,0.18782934546470642,0.16135363280773163,0.1616882085800171
1739817641013100000,2.73710009765625,0.22121000289916992,0.21412737667560577,0.15556205809116364
1739817641023169300,2.747169189453125,0.24836091697216034,0.22019565105438232,0.09689047932624817
1739817641033239000,2.757239013671875,0.27982717752456665,0.20305602252483368,-0.015727736055850983
1739817641043308300,2.767308349609375,0.2934178113937378,0.16497281193733215,-0.15630055963993073
1739817641053377000,2.777376953125,0.29313692450523376,0.09957949072122574,-0.26767170429229736
1739817641063447300,2.787447265625,0.2812621295452118,-0.005533078219741583,-0.32324495911598206
1739817641073516000,2.79751611328125,0.26049691438674927,-0.1045788899064064,-0.3171798586845398
1739817641083586300,2.80758642578125,0.2289661467075348,-0.15725594758987427,-0.2581322491168976
1739817641093655000,2.817655029296875,0.18409214913845062,-0.21723587810993195,-0.14509397745132446
1739817641103724300,2.827724365234375,0.12511885166168213,-0.257000595331192,-0.013733022846281528
1739817641113794000,2.8377939453125,0.06921633332967758,-0.23333510756492615,0.11724460870027542
1739817641123863300,2.84786328125,0.011322405189275742,-0.1681598275899887,0.22510956227779388
1739817641133933300,2.857933349609375,-0.05960987135767937,-0.1000680923461914,0.312505841255188
1739817641144002300,2.868002197265625,-0.13417652249336243,-0.0466003380715847,0.3862634003162384
1739817641154071000,2.878071044921875,-0.20437686145305634,-0.05367852747440338,0.4686431288719177
1739817641164141000,2.88814111328125,-0.280775249004364,-0.03987563028931618,0.5356721878051758
1739817641174210300,2.898210205078125,-0.34985315799713135,0.0014982130378484726,0.5486312508583069
1739817641184280000,2.908280029296875,-0.3914320170879364,0.06135542318224907,0.5087687969207764
1739817641194349300,2.918349365234375,-0.4079884886741638,-0.1226300522685051,0.5485140085220337
1739817641204418300,2.928418212890625,-0.45672646164894104,-0.4584490656852722,0.7032926678657532
1739817641214488300,2.93848828125,-0.4754636585712433,-0.3879900872707367,0.6508453488349915
1739817641224557000,2.94855712890625,-0.42100095748901367,-0.3496834337711334,0.4927241802215576
1739817641234626300,2.958626220703125,-0.2764010429382324,-0.34487003087997437,0.31864553689956665
1739817641244696000,2.968696044921875,-0.11687767505645752,-0.15481513738632202,0.13560326397418976
1739817641254765300,2.978765380859375,0.08380217105150223,0.004101857542991638,-0.019378183409571648
1739817641264835000,2.9888349609375,0.30955594778060913,0.07281647622585297,-0.07052125781774521
1739817641274904300,2.998904296875,0.5350459218025208,0.21488957107067108,-0.09179501980543137
1739817641284973000,3.00897314453125,0.7034317851066589,0.47143667936325073,-0.10430708527565002
1739817641295043300,3.019043212890625,0.7807368636131287,0.8049505352973938,-0.07982896268367767
1739817641305112000,3.029112060546875,0.7904952168464661,1.0975160598754883,0.01930401474237442
1739817641315182300,3.039182373046875,0.7850765585899353,1.3468352556228638,0.1675824075937271
1739817641325251000,3.0492509765625,0.7383290529251099,1.536462426185608,0.3223024606704712
1739817641335320300,3.0593203125,0.6469303965568542,1.7358660697937012,0.44971945881843567
1739817641345390000,3.06939013671875,0.602418839931488,2.001250982284546,0.4413509964942932
1739817641355459300,3.079459228515625,0.6810041666030884,1.5421241521835327,0.4726380705833435
1739817641365529300,3.089529296875,0.5885266661643982,1.3323285579681396,0.45665884017944336
1739817641375598300,3.099598388671875,0.36901819705963135,0.8321576118469238,0.3850230574607849
1739817641385667300,3.109667236328125,0.11287672817707062,0.4181273579597473,0.261395126581192
1739817641395737300,3.1197373046875,-0.05360103026032448,0.1348300278186798,0.07176240533590317
1739817641405806300,3.129806396484375,-0.09405791014432907,-0.04100331664085388,-0.1293611079454422
1739817641415875300,3.139875244140625,0.014714215882122517,-0.15731805562973022,-0.2741464376449585
1739817641425945600,3.149945556640625,0.2269551008939743,-0.2227782905101776,-0.3524540364742279
1739817641436014300,3.160014404296875,0.39801672101020813,-0.23212365806102753,-0.373725563287735
1739817641446084600,3.170084716796875,0.45231032371520996,-0.16209982335567474,-0.3442489206790924
