time,seconds_elapsed,z,y,x
1739817653750777300,15.47477734375,-28.16790771484375,-16.82501983642578,-15.866961479187012
1739817653760846300,15.484846435546874,-28.19378662109375,-16.873971939086914,-15.480484962463379
1739817653770915300,15.494915283203126,-28.38690185546875,-16.82503890991211,-15.281611442565918
1739817653780984300,15.504984375,-28.46356201171875,-17.2247314453125,-15.272189140319824
1739817653791053300,15.51505322265625,-28.04022216796875,-17.212352752685547,-15.21752643585205
1739817653801123300,15.525123291015625,-27.8336181640625,-17.52153968811035,-14.983441352844238
1739817653811192300,15.5351923828125,-28.00079345703125,-17.92881965637207,-14.97716236114502
1739817653821261000,15.545260986328126,-27.935943603515625,-17.88810157775879,-14.691777229309082
1739817653831330300,15.555330322265625,-27.928863525390625,-17.994537353515625,-14.770222663879395
1739817653841400300,15.565400390625,-28.273681640625,-17.959781646728516,-14.636384010314941
1739817653851469300,15.57546923828125,-28.45721435546875,-18.31818389892578,-14.769291877746582
1739817653861538000,15.5855380859375,-28.620574951171875,-18.235380172729492,-14.861371040344238
1739817653871607300,15.595607177734376,-27.9266357421875,-18.22312355041504,-15.068346977233887
1739817653881677300,15.60567724609375,-27.675079345703125,-18.35443687438965,-15.115059852600098
1739817653891746300,15.615746337890625,-27.830596923828125,-18.326292037963867,-15.158581733703613
1739817653901815300,15.625815185546875,-27.9261474609375,-18.301416397094727,-15.216629981994629
1739817653911884300,15.63588427734375,-27.999755859375,-18.117158889770508,-15.03783130645752
1739817653921954300,15.645954345703124,-27.71044921875,-17.91181755065918,-15.24924373626709
1739817653932023300,15.656023193359376,-27.707244873046875,-17.901405334472656,-15.358777046203613
1739817653942092300,15.66609228515625,-27.606689453125,-17.907339096069336,-15.267964363098145
1739817653952161300,15.676161376953125,-27.521575927734375,-18.113178253173828,-15.387618064880371
1739817653962230300,15.686230224609375,-28.41290283203125,-18.043182373046875,-15.329541206359863
1739817653972300300,15.69630029296875,-28.301300048828125,-18.14255142211914,-15.512785911560059
1739817653982369300,15.706369384765624,-27.792144775390625,-18.23892593383789,-15.498995780944824
1739817653992438300,15.716438232421876,-27.942352294921875,-18.428239822387695,-15.300873756408691
1739817654002507300,15.72650732421875,-27.672149658203125,-18.539440155029297,-15.308836936950684
1739817654012577300,15.736577392578125,-27.644073486328125,-18.659170150756836,-15.054282188415527
1739817654022646300,15.746646240234375,-27.751007080078125,-18.624420166015625,-14.9950532913208
1739817654032715300,15.75671533203125,-27.888916015625,-18.89754295349121,-14.914067268371582
1739817654042784300,15.7667841796875,-28.03924560546875,-18.972564697265625,-14.740876197814941
1739817654052854300,15.776854248046876,-27.99609375,-18.920255661010742,-14.441533088684082
1739817654062923300,15.78692333984375,-28.061004638671875,-18.979955673217773,-14.523066520690918
1739817654072992300,15.7969921875,-27.96136474609375,-18.947967529296875,-14.279170036315918
1739817654083061200,15.807061279296875,-28.11102294921875,-18.921342849731445,-14.161734580993652
1739817654093131300,15.81713134765625,-28.325531005859375,-19.054515838623047,-14.110222816467285
1739817654103200300,15.8272001953125,-28.351806640625,-18.968107223510742,-14.267184257507324
1739817654113269200,15.837269287109375,-28.548828125,-18.907011032104492,-14.108241081237793
1739817654123338200,15.847338134765625,-28.363372802734375,-19.158374786376953,-14.029065132141113
1739817654133407200,15.8574072265625,-28.489288330078125,-19.143613815307617,-14.223137855529785
1739817654143477200,15.867477294921875,-28.4468994140625,-18.86476707458496,-14.207255363464355
1739817654153546200,15.877546142578124,-28.4801025390625,-18.951108932495117,-14.199067115783691
1739817654163615200,15.887615234375,-28.818206787109375,-18.667709350585938,-14.164774894714355
1739817654173684500,15.8976845703125,-28.506927490234375,-18.807281494140625,-14.28686809539795
1739817654183754200,15.907754150390625,-28.571380615234375,-18.838937759399414,-14.509013175964355
1739817654193823200,15.9178232421875,-28.273712158203125,-19.051029205322266,-14.520812034606934
1739817654203892200,15.927892333984374,-28.380767822265625,-19.12723159790039,-14.41907024383545
1739817654213961500,15.93796142578125,-28.450531005859375,-18.943326950073242,-14.403332710266113
1739817654224031200,15.94803125,-28.59906005859375,-19.03891944885254,-14.444897651672363
1739817654234100200,15.958100341796875,-28.464324951171875,-19.020126342773438,-14.381548881530762
1739817654244169200,15.968169189453125,-28.32275390625,-18.82443618774414,-14.477667808532715
1739817654254238500,15.978238525390625,-28.376129150390625,-18.815492630004883,-14.579176902770996
1739817654264307200,15.98830712890625,-28.086151123046875,-18.93450927734375,-14.423357963562012
1739817654274377500,15.99837744140625,-28.641387939453125,-18.914445877075195,-14.550543785095215
1739817654284446200,16.0084462890625,-28.458465576171875,-18.920207977294922,-14.483454704284668
1739817654294515500,16.018515380859377,-28.2421875,-18.685768127441406,-14.472275733947754
1739817654304584200,16.028584228515626,-28.687225341796875,-18.6423397064209,-14.63312816619873
1739817654314654500,16.038654541015624,-28.892669677734375,-18.3187198638916,-14.743531227111816
1739817654324723200,16.04872314453125,-28.6361083984375,-18.51116180419922,-14.619759559631348
1739817654334792400,16.05879248046875,-28.405029296875,-18.651241302490234,-14.47182559967041
1739817654344861200,16.068861083984373,-28.420684814453125,-18.68004035949707,-14.711638450622559
1739817654354931500,16.078931396484375,-28.346923828125,-18.796653747558594,-14.80132007598877
1739817654365000700,16.089000732421876,-28.7801513671875,-18.397451400756836,-14.466496467590332
1739817654375069700,16.099069580078126,-28.741485595703125,-18.306026458740234,-14.365492820739746
1739817654385138700,16.109138671875,-28.47906494140625,-18.514436721801758,-14.687106132507324
1739817654395207700,16.119207763671874,-28.89556884765625,-18.55784797668457,-14.636906623840332
1739817654405277700,16.129277587890623,-28.935150146484375,-18.633832931518555,-14.800070762634277
1739817654415346700,16.1393466796875,-28.5772705078125,-18.487625122070312,-14.791142463684082
1739817654425415700,16.149415771484374,-28.635162353515625,-18.357757568359375,-14.85427188873291
1739817654435484700,16.159484619140624,-28.6766357421875,-18.33269500732422,-14.671778678894043
1739817654445554700,16.1695546875,-28.776702880859375,-18.2042293548584,-14.534224510192871
1739817654455623700,16.179623779296875,-29.042236328125,-18.305917739868164,-14.737706184387207
1739817654465692700,16.189692626953125,-28.727447509765625,-18.177865982055664,-14.9339017868042
1739817654475761700,16.19976171875,-28.69329833984375,-18.24381446838379,-15.15625286102295
1739817654485831700,16.209831787109376,-29.057159423828125,-18.160343170166016,-15.050164222717285
1739817654495900700,16.219900634765626,-29.34716796875,-17.806072235107422,-14.92451000213623
1739817654505969700,16.2299697265625,-28.86566162109375,-17.689666748046875,-15.070618629455566
1739817654516038700,16.24003857421875,-28.81036376953125,-17.818355560302734,-15.035332679748535
1739817654526107600,16.250107666015627,-28.932830810546875,-17.71251678466797,-15.018685340881348
1739817654536177700,16.260177734375,-28.89312744140625,-17.858644485473633,-14.8119478225708
1739817654546246700,16.27024658203125,-28.67193603515625,-18.08599090576172,-14.927741050720215
1739817654556315600,16.280315673828124,-28.802001953125,-18.003231048583984,-14.96137523651123
1739817654566384600,16.290384521484373,-29.069915771484375,-18.028385162353516,-14.878182411193848
1739817654576454700,16.30045458984375,-29.012969970703125,-17.865285873413086,-14.672394752502441
1739817654586523600,16.310523681640625,-29.09576416015625,-17.71748161315918,-14.785016059875488
1739817654596592600,16.320592529296874,-29.154327392578125,-17.58055305480957,-14.55849552154541
1739817654606661600,16.33066162109375,-29.501007080078125,-17.234176635742188,-14.47435474395752
1739817654616731600,16.340731689453126,-29.329132080078125,-16.92291831970215,-14.512322425842285
1739817654626801000,16.35080078125,-30.03753662109375,-16.933589935302734,-14.62757396697998
1739817654636869600,16.36086962890625,-29.7701416015625,-16.831615447998047,-14.796387672424316
1739817654646938600,16.370938720703126,-29.558837890625,-16.892868041992188,-14.729445457458496
1739817654657007600,16.381007568359376,-29.596405029296875,-16.93421745300293,-14.6860933303833
1739817654667077600,16.39107763671875,-29.634796142578125,-17.005773544311523,-14.906157493591309
1739817654677146600,16.401146728515624,-29.719482421875,-16.92498016357422,-15.132866859436035
1739817654687215600,16.411215576171877,-29.595489501953125,-16.921459197998047,-15.191288948059082
1739817654697284600,16.42128466796875,-29.859466552734375,-17.02232551574707,-15.12800121307373
1739817654707354600,16.431354736328124,-29.70172119140625,-17.237510681152344,-14.98452091217041
1739817654717423600,16.441423583984374,-29.8148193359375,-17.541351318359375,-15.072722434997559
1739817654727492600,16.45149267578125,-29.63677978515625,-17.663206100463867,-15.19905948638916
1739817654737561600,16.4615615234375,-29.816436767578125,-17.730056762695312,-14.944607734680176
1739817654747631600,16.471631591796875,-29.857818603515625,-17.658546447753906,-14.821080207824707
1739817654757700600,16.48170068359375,-29.392852783203125,-17.935556411743164,-14.749495506286621
1739817654767769600,16.49176953125,-29.57977294921875,-18.041412353515625,-14.826689720153809
1739817654777838600,16.501838623046876,-29.5491943359375,-18.13222312927246,-14.883427619934082
1739817654787907600,16.511907470703125,-29.4664306640625,-18.136411666870117,-14.932061195373535
1739817654797977600,16.5219775390625,-29.438690185546875,-18.140201568603516,-15.006485939025879
1739817654808046600,16.532046630859377,-29.1793212890625,-18.04840660095215,-15.180830955505371
1739817654818115600,16.542115478515626,-29.30218505859375,-17.925085067749023,-15.1964693069458
1739817654828184600,16.5521845703125,-29.141845703125,-17.90877342224121,-15.177046775817871
1739817654838254600,16.562254638671874,-29.516265869140625,-17.70993423461914,-15.031662940979004
1739817654848323600,16.572323486328123,-29.398895263671875,-17.88631248474121,-15.127062797546387
1739817654858392800,16.582392822265625,-29.453857421875,-17.993242263793945,-14.990300178527832
1739817654868461600,16.592461669921875,-29.299407958984375,-17.887704849243164,-14.785933494567871
1739817654878530800,16.60253076171875,-29.114959716796875,-18.131778717041016,-14.982132911682129
1739817654888600600,16.6126005859375,-29.17620849609375,-18.146862030029297,-14.847041130065918
1739817654898669800,16.622669921875,-29.077728271484375,-18.018896102905273,-14.819695472717285
1739817654908738600,16.632738525390625,-29.199188232421875,-17.933616638183594,-15.043910026550293
1739817654918807800,16.642807861328127,-29.192108154296875,-18.068674087524414,-14.918789863586426
1739817654928877600,16.652877685546876,-29.370635986328125,-17.832805633544922,-15.095549583435059
1739817654938946800,16.66294677734375,-29.42779541015625,-17.977815628051758,-15.193680763244629
1739817654949015600,16.673015625,-29.464263916015625,-18.09734344482422,-15.03112506866455
1739817654959084800,16.683084716796873,-29.68817138671875,-17.885927200317383,-14.9728422164917
1739817654969153500,16.693153564453127,-29.654388427734375,-17.786602020263672,-14.791707038879395
1739817654979223800,16.703223876953125,-29.906097412109375,-17.846359252929688,-14.837883949279785
1739817654989292500,16.71329248046875,-29.54254150390625,-17.63956642150879,-14.874037742614746
1739817654999361800,16.72336181640625,-29.589447021484375,-17.62362289428711,-14.93706226348877
1739817655009430500,16.733430419921874,-30.279693603515625,-17.67184066772461,-15.052992820739746
1739817655019500800,16.743500732421875,-29.95794677734375,-17.735275268554688,-15.088574409484863
1739817655029569500,16.753569580078125,-29.67938232421875,-17.955581665039062,-14.908556938171387
1739817655039638800,16.763638671875,-29.648193359375,-17.81865119934082,-14.823220252990723
1739817655049707800,16.773707763671876,-29.7813720703125,-17.748056411743164,-14.715292930603027
1739817655059777800,16.78377783203125,-29.99847412109375,-17.834930419921875,-14.38664722442627
1739817655069846500,16.793846435546875,-30.059539794921875,-17.91606903076172,-14.339022636413574
1739817655079915800,16.803915771484377,-30.3975830078125,-17.868087768554688,-14.31786060333252
1739817655089984800,16.81398486328125,-30.402984619140625,-18.146183013916016,-14.482563972473145
1739817655100053500,16.824053466796876,-30.156097412109375,-17.982418060302734,-14.645771980285645
1739817655110123500,16.83412353515625,-30.2642822265625,-18.03823471069336,-14.341130256652832
1739817655120192800,16.84419287109375,-30.368896484375,-18.408737182617188,-14.39165210723877
1739817655130261800,16.85426171875,-30.284759521484375,-18.63726043701172,-14.644936561584473
1739817655140330500,16.86433056640625,-30.12274169921875,-18.401479721069336,-14.536299705505371
1739817655150400500,16.874400390625,-30.12542724609375,-18.328752517700195,-14.263689994812012
1739817655160469800,16.8844697265625,-30.162811279296875,-18.259620666503906,-14.27451229095459
1739817655170538800,16.894538818359376,-30.454132080078125,-18.31254768371582,-14.469244956970215
1739817655180607500,16.904607421875,-30.671875,-18.058443069458008,-14.480828285217285
1739817655190676700,16.9146767578125,-30.66766357421875,-18.03001594543457,-14.228472709655762
1739817655200746800,16.924746826171877,-30.66180419921875,-18.276660919189453,-14.35450267791748
1739817655210815700,16.934815673828126,-30.301605224609375,-18.492271423339844,-14.295533180236816
1739817655220884500,16.944884521484376,-30.449462890625,-18.232553482055664,-14.36744213104248
1739817655230953700,16.95495361328125,-30.3218994140625,-18.317462921142578,-14.193680763244629
1739817655241023500,16.9650234375,-30.5528564453125,-18.263164520263672,-14.390381813049316
1739817655251092700,16.9750927734375,-30.478485107421875,-18.167478561401367,-14.331625938415527
1739817655261161500,16.985161376953126,-30.744049072265625,-17.886022567749023,-14.448002815246582
1739817655271230700,16.995230712890624,-30.63677978515625,-17.810720443725586,-14.325909614562988
1739817655281299700,17.0052998046875,-30.686309814453125,-17.87978172302246,-14.558526039123535
1739817655291369700,17.01536962890625,-30.80615234375,-18.012331008911133,-14.530558586120605
1739817655301438500,17.0254384765625,-30.855499267578125,-18.201656341552734,-14.97739315032959
1739817655311507700,17.0355078125,-31.241455078125,-18.04081153869629,-14.87617015838623
1739817655321576700,17.04557666015625,-30.8175048828125,-18.130512237548828,-14.695706367492676
1739817655331646700,17.055646728515626,-31.183685302734375,-18.103099822998047,-14.736998558044434
1739817655341715500,17.065715576171876,-31.050262451171875,-18.214107513427734,-14.882765769958496
1739817655351784700,17.07578466796875,-30.793914794921875,-18.096338272094727,-14.799527168273926
1739817655361853000,17.08585302734375,-30.809478759765625,-18.16346549987793,-14.9435396194458
1739817655371921700,17.095921630859376,-30.483123779296875,-18.181129455566406,-15.094996452331543
1739817655381992000,17.105991943359374,-30.692230224609375,-18.233476638793945,-15.046004295349121
1739817655392060700,17.116060791015624,-30.7032470703125,-18.430116653442383,-14.931382179260254
1739817655402130000,17.1261298828125,-30.71112060546875,-17.98273468017578,-15.085270881652832
1739817655412198700,17.13619873046875,-30.72271728515625,-18.395015716552734,-15.3384370803833
1739817655422269000,17.14626904296875,-30.69683837890625,-18.39971160888672,-15.097441673278809
1739817655432337700,17.156337646484374,-30.541778564453125,-18.49542808532715,-15.110274314880371
1739817655442407000,17.166406982421876,-30.35577392578125,-18.65770149230957,-15.057501792907715
1739817655452476000,17.176475830078125,-30.658355712890625,-18.53943634033203,-15.077086448669434
1739817655462544600,17.186544677734375,-30.814422607421875,-18.60515594482422,-15.072344779968262
1739817655472614700,17.19661474609375,-30.421173095703125,-18.686922073364258,-14.991374015808105
1739817655482684000,17.206683837890626,-30.693145751953125,-18.852067947387695,-15.145756721496582
1739817655492753000,17.2167529296875,-30.22235107421875,-18.917573928833008,-15.262003898620605
1739817655502821600,17.226821533203125,-30.2816162109375,-19.099149703979492,-15.063626289367676
1739817655512891600,17.2368916015625,-30.14666748046875,-19.034528732299805,-15.327408790588379
1739817655522961000,17.2469609375,-30.50006103515625,-18.968826293945312,-15.557196617126465
1739817655533030000,17.25702978515625,-30.16778564453125,-19.258438110351562,-15.545506477355957
1739817655543098600,17.2670986328125,-29.99456787109375,-19.395029067993164,-15.344077110290527
1739817655553168000,17.27716796875,-29.845611572265625,-19.4893798828125,-15.419507026672363
1739817655563237600,17.287237548828124,-30.22650146484375,-19.590593338012695,-15.475022315979004
1739817655573307000,17.297306884765625,-29.91864013671875,-19.528152465820312,-15.543438911437988
1739817655583375600,17.307375732421875,-30.06109619140625,-19.54625129699707,-15.634116172790527
1739817655593444900,17.31744482421875,-30.354156494140625,-19.706867218017578,-15.417283058166504
1739817655603514600,17.3275146484375,-30.5130615234375,-19.79755401611328,-15.46357250213623
1739817655613584000,17.337583984375,-30.421112060546875,-19.70665168762207,-15.49315357208252
1739817655623652600,17.347652587890625,-30.328582763671875,-19.563203811645508,-15.279879570007324
1739817655633721900,17.357721923828127,-30.42352294921875,-19.605731964111328,-15.06481647491455
1739817655643790800,17.367790771484376,-30.654571533203125,-19.645944595336914,-15.081330299377441
1739817655653860900,17.37786083984375,-30.70556640625,-19.841508865356445,-15.093768119812012
1739817655663929600,17.3879296875,-30.807952880859375,-20.004581451416016,-14.929104804992676
1739817655673998800,17.397998779296874,-30.22320556640625,-19.895593643188477,-14.774094581604004
1739817655684067800,17.40806787109375,-30.380523681640625,-20.524261474609375,-14.788664817810059
1739817655694137900,17.418137939453125,-30.358245849609375,-20.82110023498535,-14.568997383117676
1739817655704206600,17.42820654296875,-29.927032470703125,-20.866548538208008,-14.562270164489746
1739817655714275800,17.43827587890625,-29.967559814453125,-21.246423721313477,-14.429560661315918
1739817655724344800,17.4483447265625,-29.717987060546875,-21.425220489501953,-14.530062675476074
1739817655734413800,17.458413818359375,-29.674774169921875,-21.65577507019043,-14.659356117248535
1739817655744483600,17.468483642578125,-29.830657958984375,-21.817846298217773,-14.698369026184082
1739817655754552800,17.478552734375,-29.609283447265625,-22.11567497253418,-14.715607643127441
1739817655764621800,17.488621826171876,-29.467376708984375,-22.071334838867188,-14.7921781539917
1739817655774690800,17.49869091796875,-29.458648681640625,-22.085710525512695,-14.526978492736816
1739817655784760800,17.5087607421875,-28.906707763671875,-22.046106338500977,-14.88713550567627
1739817655794829800,17.518829833984373,-29.338470458984375,-21.915849685668945,-14.80420970916748
1739817655804898800,17.52889892578125,-29.280181884765625,-22.19084358215332,-14.95889949798584
1739817655814967800,17.5389677734375,-29.351531982421875,-22.074445724487305,-14.946206092834473
1739817655825036800,17.549036865234374,-28.972259521484375,-22.143861770629883,-15.182581901550293
1739817655835106800,17.55910693359375,-29.101715087890625,-21.902376174926758,-14.94249439239502
1739817655845175800,17.56917578125,-29.122100830078125,-21.775192260742188,-15.099228858947754
1739817655855244800,17.579244873046875,-29.453521728515625,-21.719858169555664,-15.064793586730957
1739817655865313800,17.589313720703124,-29.125244140625,-21.634105682373047,-14.893797874450684
1739817655875382800,17.5993828125,-29.652740478515625,-21.481361389160156,-14.786795616149902
1739817655885452800,17.609452880859376,-29.890625,-21.602556228637695,-14.843745231628418
1739817655895521800,17.619521728515625,-29.47479248046875,-21.56437110900879,-14.798672676086426
1739817655905590800,17.6295908203125,-29.45794677734375,-21.575706481933594,-14.805546760559082
1739817655915659800,17.63965966796875,-29.490631103515625,-21.89219856262207,-14.595406532287598
1739817655925729800,17.649729736328126,-29.330291748046875,-21.93111228942871,-14.73831844329834
1739817655935798800,17.659798828125,-29.310211181640625,-22.065690994262695,-14.699295997619629
1739817655945867800,17.66986767578125,-29.236297607421875,-21.880870819091797,-14.88133716583252
1739817655955936800,17.679936767578123,-29.123809814453125,-21.943357467651367,-14.96065616607666
1739817655966005800,17.690005859375,-29.807159423828125,-21.905479431152344,-15.150364875793457
1739817655976075800,17.70007568359375,-29.49163818359375,-21.596126556396484,-15.17070484161377
1739817655986144800,17.710144775390624,-29.4180908203125,-21.749530792236328,-15.21503734588623
1739817655996213800,17.7202138671875,-29.681884765625,-21.73048973083496,-15.502541542053223
1739817656006282800,17.73028271484375,-29.543365478515625,-21.403879165649414,-15.324305534362793
1739817656016352800,17.740352783203125,-29.491424560546875,-21.16093635559082,-15.240633964538574
1739817656026421800,17.750421875,-29.2510986328125,-21.172832489013672,-15.129719734191895
1739817656036490800,17.76049072265625,-29.34588623046875,-21.219141006469727,-15.348555564880371
1739817656046559700,17.770559814453126,-29.169830322265625,-21.12531089782715,-15.340987205505371
1739817656056628700,17.780628662109375,-29.2947998046875,-21.018657684326172,-15.458405494689941
1739817656066698800,17.79069873046875,-29.14752197265625,-20.822118759155273,-15.380536079406738
1739817656076767700,17.800767822265627,-29.597198486328125,-20.890798568725586,-15.535584449768066
1739817656086836700,17.810836669921876,-29.545379638671875,-21.073375701904297,-15.586731910705566
1739817656096905700,17.82090576171875,-29.85906982421875,-20.714603424072266,-15.534045219421387
1739817656106975700,17.830975830078124,-30.059417724609375,-20.64877700805664,-15.409071922302246
1739817656117044700,17.841044677734374,-29.963592529296875,-20.73936653137207,-15.471365928649902
1739817656127113700,17.85111376953125,-30.411163330078125,-20.828035354614258,-15.574862480163574
1739817656137182700,17.8611826171875,-30.641448974609375,-20.586200714111328,-15.591109275817871
1739817656147252000,17.871251953125,-30.186920166015625,-20.414226531982422,-15.509442329406738
1739817656157321700,17.88132177734375,-30.144622802734375,-20.60489845275879,-15.647711753845215
1739817656167390700,17.891390625,-30.37725830078125,-20.747095108032227,-15.808941841125488
1739817656177459700,17.901459716796875,-30.050140380859375,-20.598270416259766,-15.61835765838623
1739817656187529000,17.911529052734377,-30.2822265625,-20.228750228881836,-15.623028755187988
1739817656197597700,17.92159765625,-30.726104736328125,-20.616121292114258,-15.771843910217285
1739817656207667700,17.931667724609376,-30.415618896484375,-20.51603126525879,-15.546744346618652
1739817656217736700,17.94173681640625,-30.427276611328125,-20.449905395507812,-15.319441795349121
1739817656227806000,17.951805908203124,-30.329620361328125,-20.217288970947266,-15.756985664367676
1739817656237874700,17.961874755859377,-30.516815185546875,-20.12674903869629,-15.84070873260498
1739817656247944700,17.97194482421875,-30.298095703125,-20.289587020874023,-15.878727912902832
1739817656258013700,17.982013671875,-30.16943359375,-20.30666732788086,-15.915801048278809
1739817656268083000,17.9920830078125,-30.32135009765625,-20.2707462310791,-15.684563636779785
1739817656278151700,18.002151611328124,-30.68634033203125,-20.086946487426758,-15.79175853729248
1739817656288221000,18.012220947265625,-30.4317626953125,-20.1238956451416,-15.642350196838379
1739817656298290700,18.022290771484375,-30.39239501953125,-20.337535858154297,-15.548346519470215
1739817656308360000,18.03235986328125,-30.424346923828125,-20.300762176513672,-15.653643608093262
1739817656318428700,18.0424287109375,-30.624847412109375,-20.573293685913086,-15.377877235412598
1739817656328498000,18.052497802734376,-30.31884765625,-20.42461395263672,-15.14787769317627
1739817656338566700,18.062566650390625,-30.31585693359375,-20.629228591918945,-15.408411979675293
1739817656348637000,18.072636962890623,-30.423248291015625,-20.54526138305664,-15.487528800964355
1739817656358705700,18.08270556640625,-30.618499755859375,-20.56451416015625,-15.199213981628418
1739817656368774700,18.092774658203126,-31.401611328125,-20.73567771911621,-15.064738273620605
1739817656378843600,18.10284375,-31.182098388671875,-20.584312438964844,-14.860684394836426
1739817656388913700,18.11291357421875,-30.6123046875,-20.463783264160156,-14.60252857208252
1739817656398982700,18.122982666015623,-30.743499755859375,-20.562273025512695,-14.68503475189209
1739817656409051600,18.1330517578125,-30.546722412109375,-20.47067642211914,-14.550627708435059
1739817656419120600,18.14312060546875,-30.562652587890625,-20.539608001708984,-14.464735984802246
1739817656429189600,18.153189697265624,-30.871978759765625,-20.27247428894043,-14.4672212600708
1739817656439259600,18.163259765625,-31.21142578125,-20.458364486694336,-14.406634330749512
1739817656449328600,18.17332861328125,-31.1519775390625,-20.40662956237793,-14.136151313781738
1739817656459397600,18.183397705078125,-31.23504638671875,-20.076324462890625,-14.156790733337402
1739817656469466600,18.193466552734375,-31.057861328125,-20.095394134521484,-14.125386238098145
1739817656479537000,18.203536865234376,-31.333587646484375,-19.963083267211914,-14.019055366516113
1739817656489605600,18.213605712890626,-31.202301025390625,-19.98260498046875,-14.032414436340332
1739817656499674600,18.223674560546876,-31.389617919921875,-20.02259063720703,-14.083701133728027
1739817656509743600,18.23374365234375,-31.41253662109375,-20.128536224365234,-14.078780174255371
1739817656519812600,18.2438125,-30.9967041015625,-20.309078216552734,-13.791598320007324
1739817656529882600,18.253882568359376,-31.1435546875,-20.180381774902344,-13.855864524841309
1739817656539951600,18.26395166015625,-31.065582275390625,-20.229093551635742,-13.84101390838623
1739817656550020600,18.2740205078125,-31.2763671875,-20.381319046020508,-14.069746971130371
1739817656560089600,18.284089599609374,-31.33746337890625,-20.684432983398438,-13.84155559539795
1739817656570158800,18.294158935546875,-31.123443603515625,-20.616186141967773,-13.826767921447754
1739817656580228600,18.304228515625,-31.154541015625,-20.62120246887207,-13.62513256072998
1739817656590297600,18.314297607421874,-31.08807373046875,-20.939456939697266,-13.445923805236816
1739817656600366600,18.32436669921875,-31.144378662109375,-21.11981964111328,-13.5313138961792
1739817656610435800,18.334435791015625,-30.768707275390625,-21.020063400268555,-13.419047355651855
1739817656620505600,18.344505615234375,-30.691802978515625,-21.10875701904297,-13.359509468078613
1739817656630574600,18.35457470703125,-30.264892578125,-21.167949676513672,-13.333319664001465
1739817656640643600,18.3646435546875,-30.828826904296875,-21.33333969116211,-13.698832511901855
1739817656650712800,18.374712890625,-30.524871826171875,-21.401033401489258,-13.55799388885498
1739817656660781600,18.384781494140626,-30.77728271484375,-21.56745719909668,-13.466635704040527
1739817656670851600,18.3948515625,-30.294830322265625,-21.70870018005371,-13.4204740524292
1739817656680920600,18.404920654296873,-30.477874755859375,-21.86183738708496,-13.681391716003418
1739817656690989800,18.41498974609375,-30.264495849609375,-22.054828643798828,-13.50011920928955
1739817656701058600,18.42505859375,-30.508148193359375,-22.257720947265625,-13.62971019744873
1739817656711127800,18.4351279296875,-30.323486328125,-22.20001983642578,-13.747187614440918
1739817656721197600,18.445197509765624,-30.250885009765625,-22.374649047851562,-13.688546180725098
1739817656731266800,18.455266845703125,-30.222381591796875,-22.664011001586914,-13.453993797302246
1739817656741335600,18.46533544921875,-30.461181640625,-22.452037811279297,-13.356520652770996
1739817656751404800,18.47540478515625,-30.283172607421875,-22.213592529296875,-13.179512977600098
1739817656761473500,18.4854736328125,-30.066131591796875,-22.1981143951416,-13.112128257751465
1739817656771543800,18.495543701171876,-30.30364990234375,-22.059551239013672,-13.08855152130127
1739817656781612500,18.505612548828125,-30.532684326171875,-21.997882843017578,-13.09441089630127
1739817656791681800,18.515681884765623,-30.694244384765625,-21.973854064941406,-12.939471244812012
1739817656801750800,18.525750732421876,-30.82867431640625,-22.025558471679688,-12.928755760192871
1739817656811820800,18.53582080078125,-31.37628173828125,-21.990976333618164,-13.003809928894043
1739817656821889500,18.5458896484375,-31.088043212890625,-21.86830711364746,-12.928269386291504
1739817656831958800,18.555958740234374,-30.892730712890625,-21.624155044555664,-12.942225456237793
1739817656842027800,18.56602783203125,-31.24658203125,-21.564775466918945,-13.101653099060059
1739817656852096500,18.576096435546877,-30.943328857421875,-21.055063247680664,-13.153817176818848
1739817656862166500,18.58616650390625,-30.652618408203125,-21.377492904663086,-13.272549629211426
1739817656872235800,18.59623583984375,-31.180511474609375,-21.42047691345215,-13.338501930236816
1739817656882304800,18.6063046875,-30.698760986328125,-21.551223754882812,-13.317811012268066
1739817656892373500,18.61637353515625,-30.57781982421875,-21.8358154296875,-13.500081062316895
1739817656902442800,18.62644287109375,-30.075531005859375,-21.662710189819336,-13.169711112976074
1739817656912512500,18.636512451171875,-30.71539306640625,-21.48404312133789,-13.519997596740723
1739817656922581800,18.646581787109376,-30.6622314453125,-21.787078857421875,-13.611245155334473
1739817656932650500,18.656650390625,-30.3887939453125,-21.881982803344727,-13.771185874938965
1739817656942719700,18.6667197265625,-30.2020263671875,-21.38936996459961,-13.877957344055176
1739817656952789500,18.67678955078125,-30.404693603515625,-21.286096572875977,-13.907252311706543
1739817656962858800,18.686858642578127,-30.5361328125,-21.278438568115234,-14.10872745513916
1739817656972927500,18.696927490234376,-30.6214599609375,-21.009275436401367,-14.099984169006348
1739817656982996700,18.706996826171874,-30.887481689453125,-20.88986587524414,-14.167521476745605
1739817656993065500,18.7170654296875,-30.736175537109375,-20.49272918701172,-14.350810050964355
1739817657003135700,18.7271357421875,-30.4610595703125,-20.389501571655273,-14.474356651306152
1739817657013204500,18.73720458984375,-30.593048095703125,-20.264225006103516,-14.64184284210205
1739817657023273700,18.747273681640625,-31.042022705078125,-19.74411964416504,-14.799805641174316
1739817657033342700,18.7573427734375,-31.2403564453125,-19.669240951538086,-14.811022758483887
