time,seconds_elapsed,z,y,x
1738005703269600000,1.86060009765625,0.011529109752178192,-0.0533914715129882,0.0028767244800925254
1738005703279668700,1.870668701171875,-0.01883037267625332,-0.05914689323455095,0.005491692751459777
1738005703289738000,1.880738037109375,-0.010427870512008667,-0.06498937218505889,0.05183087113276124
1738005703299806700,1.890806640625,0.03643032677471637,-0.10894015759248286,0.049627990793623025
1738005703309876000,1.9008759765625,0.11305296320617199,-0.10810567952971904,0.05696556714009493
1738005703319944000,1.91094384765625,0.12850596840381623,-0.0822156341329217,0.0813630724241957
1738005703330012700,1.9210126953125,0.10938333478271961,-0.0867245994573459,0.1070232545878738
1738005703340082000,1.93108203125,0.07191255904436111,-0.09163337775431572,0.06843169465865939
1738005703350151000,1.94115087890625,0.06437164214551448,-0.06262158360779285,0.04026921081785113
1738005703360219000,1.951218994140625,0.04134557134509086,-0.04118303772713989,0.019635661177150904
1738005703370287900,1.961287841796875,0.015191139391064644,-0.051559214584529396,0.013702763996832071
1738005703380356900,1.97135693359375,0.04420446790754795,-0.07256678516939281,0.016848368546180426
1738005703390425900,1.98142578125,0.03429623735547065,-0.07416333364583551,0.04963164405543357
1738005703400494800,1.991494873046875,0.04085808008909225,-0.05503087275046855,0.10605152347888797
1738005703410563000,2.00156298828125,0.06332359439730643,-0.07067315344251691,0.13308182495199142
1738005703420631800,2.0116318359375,0.06402502066493033,-0.10526950625572352,0.10664769927375017
1738005703430701000,2.021701171875,0.0627326427668333,-0.11097655879091471,0.10260967592932284
1738005703440769800,2.031769775390625,0.10348960056900977,-0.10617449227143079,0.09145710787195711
1738005703450838800,2.0418388671875,0.1564490373402834,-0.13388455616962164,0.07940050364695489
1738005703460907000,2.051906982421875,0.19661796612143514,-0.16209109834786503,0.05150887263678014
1738005703470976000,2.06197607421875,0.18807810131311414,-0.1297351083399728,0.04078939876705408
1738005703481045000,2.072044921875,0.15745616855621336,-0.11005717892367392,0.03888199424315244
1738005703491114000,2.082114013671875,0.13968845667541027,-0.13366156106870622,0.052880343653075396
1738005703501182700,2.0921826171875,0.08548574184477328,-0.14343703208658842,0.0688576649857685
1738005703511251000,2.1022509765625,0.04468260681331158,-0.12161503984630107,0.07790449293553829
1738005703521320000,2.11231982421875,0.02868891886770725,-0.10059256395325064,0.06636003948375582
1738005703531389000,2.122388916015625,0.008805822268128394,-0.12341211586352437,0.06618724020011722
1738005703541458000,2.1324580078125,-0.03615618600845337,-0.13282996908277273,0.07843092796243727
1738005703551527000,2.14252685546875,-0.060131520357728,-0.16115951658617705,0.09689842214304953
1738005703561595100,2.15259521484375,-0.044292146191000935,-0.22029004320781675,0.10447667537759989
1738005703571664400,2.162664306640625,0.03236497703194618,-0.2742916825084016,0.11103782399147748
1738005703581733000,2.172733154296875,0.12820026345551014,-0.2928090802453458,0.14041812265682965
1738005703591802400,2.18280224609375,0.18894786988496778,-0.28510175727102904,0.1466299463763833
1738005703601871400,2.192871337890625,0.14797756159305572,-0.28235969202127303,0.15363167836461214
1738005703611939000,2.20293896484375,0.0534650482058525,-0.31079500145409256,0.15081022773571312
1738005703622008300,2.21300830078125,-0.0382505279392004,-0.327488471699506,0.13784604367911815
1738005703632077300,2.223077392578125,-0.08606091138422489,-0.32339718379788096,0.11798165178000926
1738005703642146300,2.233146240234375,-0.06581131955981254,-0.3474033516768366,0.11417758332192897
1738005703652215300,2.24321533203125,-0.052031800532341,-0.3594269304150715,0.12201065156776457
1738005703662283300,2.253283203125,-0.014247721061110497,-0.3586443286700174,0.12686912444960324
1738005703672352300,2.263352294921875,0.010914192724227905,-0.3594976575637236,0.13266889676954596
1738005703682421200,2.273421142578125,0.028059973314404487,-0.3434372610574588,0.11937288694269954
1738005703692490200,2.283490234375,0.0353226577937603,-0.3338961102521047,0.11571644679438323
1738005703702559200,2.293559326171875,0.032463176709413524,-0.3447072809932753,0.10199084991123526
1738005703712627200,2.303627197265625,0.05077215586006641,-0.3283118438463658,0.07976703540440648
1738005703722696200,2.3136962890625,0.0072141691625118255,-0.302731485453248,0.10749379470907151
1738005703732765200,2.32376513671875,-0.029395605832338332,-0.31670360444337126,0.13717563360426574
