time,seconds_elapsed,z,y,x
1738005708112713000,6.703712890625,-32.857147216796875,-17.660194396972656,18.47046661376953
1738005708122780700,6.71378076171875,-32.939300537109375,-17.340538024902344,18.534589767456055
1738005708132849700,6.723849609375,-32.989898681640625,-17.588851928710938,18.26833724975586
1738005708142919000,6.7339189453125,-33.106475830078125,-17.589797973632812,18.39537811279297
1738005708152987600,6.743987548828125,-32.839935302734375,-17.540283203125,18.733732223510742
1738005708163057000,6.754056884765625,-33.068206787109375,-17.72107696533203,18.522058486938477
1738005708173125600,6.764125732421875,-33.033538818359375,-17.47582244873047,18.861156463623047
1738005708183193600,6.774193603515625,-33.046722412109375,-17.558799743652344,18.881994247436523
1738005708193262800,6.784262939453125,-32.864044189453125,-17.722427368164062,19.04429817199707
1738005708203331600,6.79433154296875,-32.640289306640625,-17.7293701171875,19.079988479614258
1738005708213400800,6.80440087890625,-32.719024658203125,-17.604087829589844,19.069549560546875
1738005708223469800,6.8144697265625,-32.717437744140625,-17.34014129638672,18.934701919555664
1738005708233538800,6.824538818359375,-32.988739013671875,-17.39159393310547,19.07403564453125
1738005708243606800,6.834606689453125,-32.733551025390625,-17.466835021972656,18.84906578063965
1738005708253675800,6.84467578125,-33.243560791015625,-17.512832641601562,18.749591827392578
1738005708263744800,6.854744873046875,-32.950103759765625,-17.61981201171875,18.797080993652344
1738005708273813800,6.864813720703125,-32.787994384765625,-17.572830200195312,18.55164909362793
1738005708283882800,6.8748828125,-32.666046142578125,-17.97644805908203,18.47381591796875
1738005708293951700,6.88495166015625,-32.650482177734375,-18.15008544921875,18.57844352722168
1738005708304021000,6.89502099609375,-32.784149169921875,-17.905838012695312,18.652681350708008
1738005708314088700,6.905088623046875,-32.771209716796875,-18.03125,18.532995223999023
1738005708324157700,6.91515771484375,-32.801910400390625,-17.97064208984375,18.64580535888672
1738005708334227000,6.92522705078125,-33.002349853515625,-17.896629333496094,18.682344436645508
1738005708344295700,6.935295654296875,-32.942291259765625,-18.06084442138672,18.44547462463379
1738005708354365000,6.945364990234375,-32.532928466796875,-17.991355895996094,18.32503890991211
1738005708364433700,6.95543359375,-32.779388427734375,-17.68177032470703,18.60517692565918
1738005708374501600,6.965501708984375,-32.627349853515625,-17.880958557128906,18.668346405029297
1738005708384571000,6.97557080078125,-33.036102294921875,-17.745201110839844,18.54440689086914
1738005708394639600,6.9856396484375,-32.822479248046875,-17.947738647460938,18.723085403442383
1738005708404708900,6.995708984375,-32.689178466796875,-18.253334045410156,18.613069534301758
1738005708414777900,7.00577783203125,-32.445648193359375,-17.99761199951172,18.652515411376953
1738005708424846800,7.015846923828125,-32.587493896484375,-17.70037841796875,18.960187911987305
1738005708434914800,7.025914794921875,-32.409759521484375,-17.517784118652344,19.010116577148438
1738005708444983800,7.03598388671875,-32.327239990234375,-17.644454956054688,19.003541946411133
1738005708455052800,7.046052734375,-32.286895751953125,-17.935897827148438,18.775251388549805
1738005708465121800,7.056121826171875,-32.194183349609375,-17.77118682861328,19.031240463256836
1738005708475190800,7.066190673828125,-32.380645751953125,-17.99707794189453,19.058631896972656
1738005708485259800,7.076259765625,-32.278472900390625,-18.079727172851562,19.041027069091797
1738005708495327700,7.08632763671875,-32.382537841796875,-17.930419921875,19.11609649658203
1738005708505396700,7.096396728515625,-32.264312744140625,-18.084487915039062,19.03062629699707
1738005708515465700,7.1064658203125,-32.274200439453125,-18.319473266601562,18.91411590576172
1738005708525535000,7.116534912109375,-32.438690185546875,-18.26116943359375,19.00575828552246
1738005708535603700,7.126603759765625,-32.782684326171875,-18.246856689453125,18.89118766784668
1738005708545672700,7.136672607421875,-32.435577392578125,-18.195877075195312,18.892953872680664
1738005708555741000,7.146740966796875,-32.545867919921875,-18.20476531982422,18.958276748657227
1738005708565806600,7.156806640625,-32.826385498046875,-18.292205810546875,18.804231643676758
1738005708575875600,7.16687548828125,-32.426361083984375,-18.236351013183594,18.972944259643555
1738005708585944300,7.1769443359375,-32.246307373046875,-18.52782440185547,18.94851303100586
1738005708596013600,7.187013671875,-32.196075439453125,-18.50530242919922,18.99604034423828
1738005708606082600,7.19708251953125,-32.233612060546875,-18.437255859375,19.012636184692383
1738005708616150500,7.207150634765625,-32.417022705078125,-18.629562377929688,19.074068069458008
1738005708626219500,7.217219482421875,-31.887664794921875,-18.58740234375,19.191781997680664
1738005708636288800,7.227288818359375,-32.287261962890625,-18.320999145507812,19.10702133178711
1738005708646357500,7.237357421875,-32.143890380859375,-18.553497314453125,18.91838264465332
1738005708656426500,7.247426513671875,-31.797821044921875,-18.547874450683594,19.109375
1738005708666495500,7.25749560546875,-32.024017333984375,-18.45903778076172,18.997669219970703
1738005708676563500,7.2675634765625,-32.454559326171875,-18.588165283203125,19.13284683227539
1738005708686632700,7.2776328125,-32.416412353515625,-18.61865234375,19.011728286743164
1738005708696701400,7.287701416015625,-32.536895751953125,-18.544219970703125,19.144336700439453
1738005708706770400,7.2977705078125,-31.887237548828125,-18.62640380859375,18.83499526977539
1738005708716839400,7.30783935546875,-32.286224365234375,-19.115028381347656,19.03123664855957
1738005708726908400,7.317908447265625,-32.152191162109375,-19.11254119873047,19.022871017456055
1738005708736976600,7.3279765625,-31.916656494140625,-19.2669677734375,19.024463653564453
1738005708747045600,7.338045654296875,-32.076202392578125,-19.152786254882812,19.018247604370117
1738005708757114400,7.3481142578125,-31.272979736328125,-19.285667419433594,18.960424423217773
1738005708767183600,7.35818359375,-31.525848388671875,-19.2740478515625,18.88839340209961
1738005708777252400,7.36825244140625,-31.414276123046875,-19.325645446777344,18.8880558013916
1738005708787321600,7.378321533203125,-31.582733154296875,-19.259719848632812,18.909889221191406
1738005708797390300,7.388390380859375,-31.352386474609375,-19.18603515625,18.839908599853516
1738005708807458600,7.39845849609375,-31.593658447265625,-19.28240966796875,18.586849212646484
1738005708817527600,7.408527587890625,-32.007354736328125,-19.380348205566406,18.31623077392578
1738005708827596500,7.418596435546875,-31.877105712890625,-19.41705322265625,18.390079498291016
1738005708837665500,7.42866552734375,-31.423309326171875,-19.532608032226562,18.215024948120117
1738005708847734500,7.438734619140625,-31.682037353515625,-19.903457641601562,18.168838500976562
1738005708857803500,7.448803466796875,-31.804168701171875,-19.7789306640625,18.05328941345215
1738005708867871500,7.45887158203125,-31.768524169921875,-19.921676635742188,18.236452102661133
1738005708877940500,7.4689404296875,-31.909271240234375,-19.9765625,18.088165283203125
1738005708888009500,7.479009521484375,-31.227569580078125,-20.074020385742188,18.058002471923828
1738005708898078500,7.489078369140625,-31.339019775390625,-20.209945678710938,18.204696655273438
1738005708908147500,7.4991474609375,-31.077606201171875,-20.264076232910156,18.32645034790039
1738005708918216400,7.509216552734375,-31.452178955078125,-20.453628540039062,18.118974685668945
1738005708928284400,7.519284423828125,-31.388458251953125,-20.40558624267578,18.163616180419922
1738005708938353700,7.529353759765625,-30.847869873046875,-20.393203735351562,18.381160736083984
1738005708948422400,7.53942236328125,-30.827484130859375,-20.42858123779297,18.152591705322266
1738005708958491600,7.54949169921875,-31.224395751953125,-20.579612731933594,18.056262969970703
1738005708968560400,7.559560302734375,-31.133209228515625,-20.482009887695312,17.966276168823242
1738005708978629600,7.569629638671875,-31.559417724609375,-20.512313842773438,18.055721282958984
