time,seconds_elapsed,z,y,x
1739550771402710500,8.60871044921875,-0.0055167037062346935,-0.1262650489807129,0.12887176871299744
1739550771412779300,8.618779296875,-0.011272944509983063,-0.12056706845760345,0.15157940983772278
1739550771422848500,8.6288486328125,-0.015918562188744545,-0.11935213208198547,0.13318708539009094
1739550771432917200,8.638917236328124,-0.015867317095398903,-0.10827706754207611,0.1045706495642662
1739550771442986500,8.648986572265626,-0.010164156556129456,-0.09039688110351562,0.06352441012859344
1739550771453056300,8.65905615234375,-0.008282260969281197,-0.1105743870139122,0.019442643970251083
1739550771463125500,8.66912548828125,-0.001685077790170908,-0.1324748992919922,-0.022592954337596893
1739550771473194200,8.6791943359375,0.0025051748380064964,-0.16198937594890594,-0.04612411931157112
1739550771483263500,8.689263427734375,0.0125450249761343,-0.18587659299373627,-0.05984845757484436
1739550771493332500,8.69933251953125,0.02361585944890976,-0.196112260222435,-0.0625244528055191
1739550771503402500,8.709402587890626,0.03558836504817009,-0.16921167075634003,-0.04145032912492752
1739550771513471500,8.719471435546875,0.04789438843727112,-0.11252987384796143,-0.00637291744351387
1739550771523540500,8.72954052734375,0.062013931572437286,-0.06982076168060303,0.03452684357762337
1739550771533609500,8.739609375,0.06444235891103745,-0.02779265306890011,0.061409302055835724
1739550771543678500,8.749678466796874,0.05705048888921738,-0.023389382287859917,0.06559845060110092
1739550771553747500,8.75974755859375,0.047669023275375366,-0.053004659712314606,0.041209347546100616
1739550771563817500,8.7698173828125,0.035929277539253235,-0.07313016802072525,0.005248949863016605
1739550771573886500,8.779886474609375,0.012556023895740509,-0.07488319277763367,-0.03930187225341797
1739550771583955500,8.78995556640625,-0.008092794567346573,-0.06234769895672798,-0.0805201455950737
1739550771594024400,8.8000244140625,-0.03247170150279999,-0.04535050690174103,-0.10763156414031982
