time,seconds_elapsed,z,y,x
1739550770023231200,7.229231201171875,0.15161971748769282,-1.339910049122572,0.31852760500013827
1739550770033300200,7.23930029296875,0.3757131350338459,-1.2834715380638837,0.4519187150970101
1739550770043369200,7.249369140625,0.1164724162608385,-0.9754827166043222,0.4158151360586285
1739550770053438200,7.259438232421875,-0.7916852152198552,-0.3889760828413069,0.439210259367153
1739550770063508200,7.26950830078125,-1.9541040234953164,0.1590798973005265,0.537870832344517
1739550770073577200,7.2795771484375,-2.813814142671227,0.37953221839796747,0.586540536032617
1739550770083646200,7.289646240234375,-3.3046389270067213,0.5091618936020881,0.5121417861957103
1739550770093715200,7.299715087890625,-3.6013480834305285,0.8059966491669416,0.3394083343349397
1739550770103784200,7.3097841796875,-3.6801328663319346,1.1350110152594743,0.32554391350299117
1739550770113853200,7.319853271484375,-3.6072692901730536,1.405051652727276,0.28001623416766525
1739550770123923200,7.329923095703125,-3.314472338756919,1.5141308899968862,0.22410876124575732
1739550770133992200,7.3399921875,-2.7681320034265515,1.410459941511601,0.23051629020050166
1739550770144061200,7.350061279296875,-2.0996862143844366,1.2309104529604316,0.3273188872862607
1739550770154130200,7.360130126953125,-1.4547498957455158,1.0782611001640559,0.3307950389642268
1739550770164199200,7.37019921875,-0.8210656234830618,0.9717090432845056,0.24276589624695477
1739550770174269200,7.380269287109375,-0.18863281258642672,0.926855244622752,0.08448189856447279
1739550770184338200,7.390338134765625,0.5085363821148872,0.7906364368192851,-0.048837461470440026
1739550770194407200,7.4004072265625,1.137140574634075,0.6429612191736698,-0.18339768841192125
1739550770204476200,7.41047607421875,1.5561971768319607,0.5407690014714375,-0.25270832132957877
1739550770214545200,7.420545166015625,1.8501053043603897,0.47793198501467704,-0.2621623783733696
1739550770224615200,7.430615234375,2.0150036056160925,0.516324478707835,-0.2972060730952769
1739550770234684200,7.44068408203125,1.8924410557866096,0.6536486904699355,-0.38092663189843295
1739550770244753200,7.450753173828125,1.5436889929145574,0.8288764433644712,-0.46861762870252127
1739550770254822100,7.460822265625,1.0701251399815082,0.9595533991318196,-0.5537793262246996
1739550770264891100,7.47089111328125,0.6697358288526535,1.0307936118725687,-0.5982341156315059
1739550770274960400,7.48096044921875,0.4063952735453844,1.0981182586047797,-0.5926331538192927
1739550770285030100,7.491030029296875,0.28662147765159607,1.159616391140595,-0.5394009645212441
1739550770295099100,7.50109912109375,0.28055589400231834,1.2012570729747414,-0.5211349477294832
1739550770305168100,7.511168212890625,0.30261516559720036,1.3225266603842376,-0.579357492660731
1739550770315237400,7.5212373046875,0.23316519727408885,1.4578731423325835,-0.6130136054817586
1739550770325306000,7.53130615234375,0.10137246228456497,1.527651611957699,-0.6335770124956965
1739550770335376400,7.54137646484375,-0.07612287021577357,1.5516845217131077,-0.6648126932367682
1739550770345445000,7.551445068359375,-0.29541034878492356,1.6251215138457715,-0.6677762192174792
1739550770355514400,7.561514404296875,-0.4387175804793834,1.5939724884748458,-0.6859513428553938
1739550770365583000,7.5715830078125,-0.42820261620581146,1.6280390087276697,-0.7530453957021236
1739550770375652400,7.58165234375,-0.29576281548440453,1.6082390603668988,-0.7795023177340626
1739550770385722000,7.59172216796875,-0.07965396695137024,1.5510329259365796,-0.8593541453450918
1739550770395791400,7.601791259765625,0.2467395491182804,1.4209993095740676,-0.8625618553452193
1739550770405860000,7.611860107421875,0.638887686124444,1.235772359908372,-0.7793108868151902
1739550770415929300,7.621929443359375,0.9108826725304127,1.0728296496998517,-0.6688337654463946
1739550770425998300,7.631998291015625,1.1013292565405368,0.9534155539639294,-0.577553950370103
1739550770436067000,7.642067138671875,1.2495225067108868,0.85619144353047,-0.48816089888848363
1739550770446137000,7.65213720703125,1.3505530236899852,0.7571659096982329,-0.44013190425671633
1739550770456206000,7.6622060546875,1.3942419432908295,0.6816952928461134,-0.4109905654463917
1739550770466275300,7.672275390625,1.4922364535748958,0.5866009609829634,-0.3351108563367277
1739550770476344000,7.682343994140625,1.6353876179248095,0.44333479195125397,-0.22476583691500127
1739550770486413300,7.692413330078125,1.5785212368428707,0.3580718990769237,-0.15005297962762415
1739550770496483000,7.702483154296875,1.3683692508876324,0.33163068607077,-0.009441270627453922
1739550770506552300,7.71255224609375,1.0593068088471889,0.3978333430357277,0.0987425521723926
1739550770516621000,7.72262109375,0.6838508634448051,0.43390985140409316,0.09220664759762584
1739550770526690300,7.732690185546875,0.34561668745577334,0.4203888006497174,0.08048289205618202
1739550770536759000,7.742759033203125,0.11409633477926254,0.4085592831788584,0.004676759639382362
1739550770546829300,7.752829345703125,-0.005581015002727508,0.39909386449083684,-0.05718859877362847
1739550770556898000,7.76289794921875,-0.08420213177502155,0.4285506624585017,-0.08049034471027552
1739550770566967300,7.77296728515625,-0.15308803647458552,0.41809162962324914,-0.0907799027301371
1739550770577036000,7.7830361328125,-0.19878712685406208,0.36837493763286616,-0.10539207318946718
