time,seconds_elapsed,z,y,x
1739550879107774000,9.87577392578125,0.38630354404449463,0.02623610384762287,-0.11568082123994827
1739550879117843200,9.88584326171875,0.35126447677612305,0.02373453602194786,-0.08521171659231186
1739550879127913000,9.895912841796875,0.3156431019306183,0.023277271538972855,-0.10347167402505875
1739550879137982200,9.905982177734375,0.29150131344795227,-0.031859319657087326,-0.15793053805828094
1739550879148052000,9.916052001953124,0.26460978388786316,-0.10417346656322479,-0.20911116898059845
1739550879158121200,9.926121337890624,0.23773488402366638,-0.17497992515563965,-0.2330896407365799
1739550879168190000,9.93618994140625,0.21277759969234467,-0.23936690390110016,-0.24460062384605408
1739550879178260000,9.946260009765625,0.17557650804519653,-0.29897549748420715,-0.26461026072502136
1739550879188329000,9.956328857421875,0.1359124481678009,-0.37481939792633057,-0.29734742641448975
1739550879198399000,9.96639892578125,0.07601628452539444,-0.42653799057006836,-0.34619295597076416
1739550879208468000,9.976468017578124,0.0332493782043457,-0.44941243529319763,-0.38808581233024597
1739550879218538000,9.9865380859375,0.01603943482041359,-0.40684011578559875,-0.44138360023498535
1739550879228607200,9.996607177734376,0.012123256921768188,-0.37029409408569336,-0.4684807360172272
1739550879238676000,10.006676025390625,0.0003830944187939167,-0.33405718207359314,-0.46562233567237854
1739550879248746200,10.016746337890625,0.0010992186143994331,-0.3002110719680786,-0.46842050552368164
1739550879258815000,10.02681494140625,0.016910094767808914,-0.2478296309709549,-0.4689636826515198
1739550879268885200,10.03688525390625,0.027185633778572083,-0.18863049149513245,-0.44369080662727356
1739550879278954000,10.0469541015625,0.03411463648080826,-0.1295263022184372,-0.4353201687335968
1739550879289024000,10.05702392578125,0.035733841359615326,-0.10323771089315414,-0.45094946026802063
1739550879299093000,10.067093017578125,0.024239184334874153,-0.052466101944446564,-0.48270103335380554
1739550879309163000,10.0771630859375,0.02728184498846531,0.00683210976421833,-0.5245766043663025
1739550879319232300,10.087232177734375,0.042350031435489655,0.03181829676032066,-0.5323652029037476
1739550879329301000,10.097301025390625,0.0277513787150383,0.04515673965215683,-0.5204827785491943
1739550879339371300,10.107371337890624,0.014217202551662922,0.05747945234179497,-0.48515981435775757
1739550879349440000,10.11743994140625,0.015550381503999233,0.053557682782411575,-0.4138512909412384
1739550879359510300,10.12751025390625,0.03609499707818031,0.06076095998287201,-0.3126915693283081
1739550879369579000,10.1375791015625,0.04545281082391739,0.07694259285926819,-0.20022547245025635
1739550879379649300,10.147649169921875,0.03468308970332146,0.09482191503047943,-0.07935976982116699
1739550879389718000,10.157718017578125,0.016569864004850388,0.10632570087909698,0.014051667414605618
1739550879399788000,10.1677880859375,-0.00044037308543920517,0.11171828955411911,0.08641470968723297
1739550879409857000,10.17785693359375,-0.019777851179242134,0.09975776821374893,0.12751340866088867
1739550879419926300,10.18792626953125,-0.03816263750195503,0.06181841343641281,0.12622199952602386
1739550879429996000,10.19799609375,-0.04526928439736366,0.02938670478761196,0.09304088354110718
1739550879440065000,10.20806494140625,-0.056873220950365067,0.017093680799007416,0.04115854576230049
1739550879450135000,10.218135009765625,-0.066111721098423,-0.029128409922122955,-0.01219469029456377
1739550879460204000,10.2282041015625,-0.08283093571662903,-0.08224377036094666,-0.06588903069496155
1739550879470274300,10.2382744140625,-0.09722238779067993,-0.10332082211971283,-0.10078523308038712
1739550879480343000,10.248343017578126,-0.1017560288310051,-0.11562962830066681,-0.11198823153972626
1739550879490412000,10.258412109375,-0.10297416150569916,-0.12465640902519226,-0.11087051033973694
