time,seconds_elapsed,z,y,x
1739550894946934500,25.7149345703125,-0.14224632446467875,-0.28253771546930073,0.19072101703733205
1739550894957004500,25.725004638671876,0.02600187174081802,-0.30130802852138877,0.24564378977082668
1739550894967073500,25.735073486328126,-0.08185878351926804,-0.2786906846523285,0.26384865095987914
1739550894977142300,25.745142333984376,-0.38784780946373937,-0.21972426255121827,0.21048428664952515
1739550894987212500,25.755212646484374,-0.7370382637530565,-0.05186199692338705,0.08928864125907421
1739550894997281500,25.765281494140623,-1.3251847736775875,0.23345965017601847,0.059179991786554455
1739550895007351300,25.775351318359377,-2.076760681349039,0.5590317668601871,0.08543613054938613
1739550895017420500,25.785420654296875,-2.835185432001948,0.807456200325489,0.1821449849370867
1739550895027489500,25.795489501953124,-3.3661557642430067,0.9986711383596062,0.1845613253638148
1739550895037559600,25.8055595703125,-3.6328754405945536,1.0505373730666936,0.1948265526600182
1739550895047628300,25.815628173828124,-3.47389074729681,1.1833376776635647,0.09324092254880816
1739550895057697500,25.825697509765625,-2.6372230655342337,1.1491723732113837,-0.061239627730101345
1739550895067767300,25.835767333984375,-1.3555875107258557,1.009136856663972,0.07592515568658709
1739550895077836500,25.84583642578125,-0.3139806092202663,0.9100774936273693,0.24914650066215543
1739550895087906300,25.85590625,0.38530806185305116,0.8416653439193964,0.3231683800106868
1739550895097975600,25.8659755859375,0.9632236851423979,0.7979223560437559,0.3073395272379741
1739550895108044300,25.876044189453125,1.380578159597516,0.7501549349576234,0.1917071419978514
1739550895118114600,25.886114501953124,1.705296435931325,0.6922163945995271,0.2102098901549354
1739550895128183300,25.896183349609377,2.0302514436304566,0.6265104351103306,0.2651130448725074
1739550895138252500,25.90625244140625,2.1903093191176652,0.6608997575767338,0.28949531605485823
1739550895148322300,25.916322265625,2.0552502758085724,0.7107981993421911,0.29277448385599997
1739550895158391600,25.9263916015625,1.6613894896656274,0.8256422837488353,0.25280436558257785
1739550895168461300,25.93646142578125,1.0439286224514246,0.9653462302543222,0.270701366398856
1739550895178530600,25.946530517578125,0.5270511129707097,1.0733154604554176,0.22054332384914158
1739550895188599300,25.956599365234375,0.13716566019952298,1.1330531591899693,0.27896438702717424
1739550895198669300,25.96666943359375,-0.1640688646942377,1.2393106170371173,0.3603353139642626
1739550895208738300,25.97673828125,-0.42983869297504423,1.3918134009696543,0.37622386103495953
1739550895218807600,25.9868076171875,-0.721119394609332,1.4586385737471281,0.476508272354491
1739550895228877600,25.996877685546874,-0.9692027595520019,1.445764771387726,0.5717913682553917
1739550895238943000,26.00694287109375,-1.1614496709823607,1.450376210705936,0.6120053052220493
1739550895249013000,26.017012939453124,-1.2713298493713139,1.5262548969022929,0.6633521191649139
1739550895259082000,26.02708203125,-1.2137106040954588,1.528810572734475,0.757545775861293
1739550895269151000,26.03715087890625,-0.9114403064131736,1.441197317341715,0.8292582822889089
1739550895279221000,26.047220947265625,-0.4974000710725784,1.2985451885551214,0.8812729124907404
1739550895289290000,26.0572900390625,-0.10022212320566176,1.1737222925782202,0.8993729981310665
1739550895299359000,26.06735888671875,0.29756255838274953,1.0103919712916016,0.8883757302332669
1739550895309429000,26.077428955078126,0.7092489240735769,0.902548121035844,0.7775804097607731
1739550895319498000,26.087498046875,1.075925350692868,0.8152953695185482,0.8050507466189563
1739550895329568000,26.097568115234374,1.2624532999545335,0.7877450992919505,0.7646095767676829
1739550895339637000,26.107636962890624,1.405986741620302,0.781388862133026,0.7196195114403963
1739550895349706000,26.1177060546875,1.4180939435213804,0.8075726663120091,0.7263287998206913
1739550895359776000,26.12777587890625,1.289955639386177,0.8084855433732271,0.686144088948518
1739550895369845000,26.137844970703124,1.0954302616298197,0.746013597369194,0.7252700845479965
1739550895379914000,26.1479140625,0.8774041812986135,0.6571987111017108,0.8367056756854057
1739550895389984000,26.15798388671875,0.555946952587366,0.7008177803367376,1.009317035536468
1739550895400053000,26.168052978515625,0.30417291643321515,0.7777665799826383,1.0824173430606723
1739550895410122000,26.1781220703125,0.1790969224780798,0.8647082197241485,1.1930316809430719
1739550895420192000,26.18819189453125,0.13453355813026427,0.9930822323113679,1.2770564103245734
1739550895430261000,26.198260986328126,-0.03416296636462211,1.101193793592602,1.284961922752112
1739550895440331000,26.2083310546875,-0.1652928535312414,1.1456886227488516,1.3414698457852006
1739550895450400000,26.21839990234375,-0.21010405516028402,1.1986543431304395,1.3203855567023157
1739550895460469000,26.228468994140623,-0.20209026005268096,1.1667004311174154,1.3584683268591762
1739550895470539000,26.2385390625,-0.20206103395819663,1.1291432922698557,1.3473980667904017
1739550895480608000,26.24860791015625,-0.1795358984172344,1.1199306427665054,1.2694064800933003
1739550895490677000,26.258677001953124,-0.23087620955407617,1.1727969944268464,1.2654543814666568
1739550895500747000,26.2687470703125,-0.3604413316220045,1.2812076847851275,1.3031079664260148
1739550895510816000,26.27881591796875,-0.5410743776261806,1.3739615179367362,1.271238663956523
1739550895520886000,26.288885986328125,-0.8686316767781972,1.5731250768877565,1.1361243102636187
1739550895530955000,26.298955078125,-1.1352636748462914,1.6915478965640067,1.0224345835238695
1739550895541024000,26.30902392578125,-1.381087278163433,1.7493743548497556,0.8394736060287803
1739550895551094000,26.319093994140626,-1.4198463401466608,1.7443877986088394,0.6038757747802883
1739550895561163000,26.3291630859375,-1.179540038946271,1.6803595630735157,0.44715632300078867
1739550895571232000,26.33923193359375,-0.7984305978268385,1.57274995996505,0.2904995611939579
1739550895581302000,26.349302001953124,-0.36874154245555396,1.4635925428926944,0.14341091126464306
1739550895591371000,26.35937109375,-0.04917173492610454,1.427246387270093,0.03635711540803313
1739550895601441000,26.36944091796875,0.05307458758354187,1.4156927275985478,0.021024594784900544
1739550895611510000,26.379510009765625,0.012386018842458725,1.424975373598188,0.024827713394910095
1739550895621579000,26.3895791015625,-0.06816752729713917,1.4033375422857701,-0.061695847065001724
1739550895631649000,26.39964892578125,-0.19758125819563865,1.3516224064871667,-0.12922697615474463
1739550895641718000,26.409718017578125,-0.19649755461215973,1.2533721678763627,-0.18610862787105142
1739550895651787000,26.419787109375,-0.1849520782470703,1.2060755061071364,-0.27918935488946733
1739550895661856800,26.429856689453125,-0.1766565435886383,1.2401353774234651,-0.4446348416991532
1739550895671926000,26.439926025390626,-0.1605178942143917,1.2464954139746725,-0.6016573680784553
1739550895681995800,26.449995849609376,-0.1287508830755949,1.2099553432151675,-0.8063102451607584
1739550895692065000,26.46006494140625,-0.1270551850736141,1.1134957874134181,-1.0273634912934153
1739550895702134000,26.470134033203124,-0.06470832675397396,0.9447356230977922,-1.0993377904623747
1739550895712204000,26.4802041015625,-0.009329553881287575,0.8276735703807324,-1.2894380452528595
1739550895722272800,26.490272705078127,0.04793137947618961,0.7341172617398202,-1.3818439417496322
1739550895732342000,26.500342041015625,0.09837737212181091,0.5647342162854969,-1.4354434299901127
1739550895742412000,26.510412109375,0.12501520367860794,0.44905039311908185,-1.499569280681014
1739550895752481000,26.52048095703125,0.12084873164892196,0.44497364519946275,-1.4913602552622556
1739550895762549800,26.5305498046875,0.018440496575832365,0.39511853111907835,-1.6433366772331297
1739550895772620000,26.5406201171875,-0.08644143513441085,0.3568639845918864,-1.6681914247654377
1739550895782689000,26.55068896484375,-0.28450433936715125,0.3024963615231216,-1.6419427386566996
1739550895792759000,26.560759033203126,-0.47496495190262794,0.30196817293055356,-1.6795286652073262
1739550895802828000,26.570828125,-0.5793541316598654,0.2196530970111489,-1.6958952781185508
1739550895812897000,26.58089697265625,-0.5603168382346629,0.15885836350433527,-1.683442331519723
1739550895822967000,26.590967041015624,-0.4708306285768747,0.1755616610240191,-1.7324086070016025
1739550895833036000,26.6010361328125,-0.4033972607731819,0.2034792301930487,-1.7612503783434628
1739550895843105000,26.61110498046875,-0.31385785962343216,0.19952946965396404,-1.7266899370938538
1739550895853175000,26.621175048828125,-0.21857260829806327,0.1813768501088023,-1.6800049044169485
1739550895863244000,26.631244140625,-0.19063304649293422,0.15614157882630825,-1.614841381241381
1739550895873313800,26.641313720703124,-0.2492752050757408,0.10979074653983116,-1.49992145511955
1739550895883383000,26.651383056640626,-0.25553894164562224,0.03884747091904282,-1.3694845186531543
1739550895893452000,26.6614521484375,-0.11862170324921607,0.026608970788493752,-1.3258672029837966
1739550895903522000,26.67152197265625,0.033118425747752187,0.020489976451545953,-1.2545470568746329
1739550895913590800,26.6815908203125,0.10388824449777602,0.027899302859976886,-1.1568703803680835
1739550895923660000,26.691659912109376,0.12627952452600003,-0.0029112843368202445,-1.0436316853314638
1739550895933729800,26.701729736328126,0.08889701159298419,-0.06031739831864834,-0.898682458583638
1739550895943799000,26.711799072265624,-0.0918985314965248,-0.08580503692701458,-0.7751875232748687
1739550895953868800,26.721868896484374,-0.26874446017742154,-0.09085501379296183,-0.6296526055935769
1739550895963938000,26.73193798828125,-0.34427462519705293,-0.10359729872718453,-0.5293771447654814
1739550895974006800,26.7420068359375,-0.3052513593196869,-0.12886471871361135,-0.4553624258100986
1739550895984077000,26.7520771484375,-0.2342775424301624,-0.16202559536360203,-0.33466596211344
1739550895994145800,26.762145751953124,-0.2025368347764015,-0.19637612018957734,-0.2070329040866345
1739550896004215000,26.772215087890626,-0.18103636610805987,-0.21084471745975314,-0.10755809211693704
1739550896014285000,26.78228515625,-0.17190379610359668,-0.22271891432255506,-0.019575857281312347
1739550896024354000,26.79235400390625,-0.10367957018315792,-0.2606101804953068,0.06026800621896982
1739550896034424000,26.802424072265627,0.00042553193569183347,-0.3219569949269295,0.1718384757824242
1739550896044493000,26.8124931640625,0.058118426969647405,-0.41002296252325177,0.2496815939195454
1739550896054562000,26.82256201171875,-0.012527473139762877,-0.383041432095319,0.3531349541313946
