Timestamp,Wx,Wy,Wz,Gx,Gy,Gz
34.774,-29.39,143.659,-3.232,0.329,0.155,1.155
34.785,-26.768,133.537,-15.671,0.333,0.1735,1.0075
34.795,-24.939,122.073,-27.927,0.337,0.192,0.86
34.805,-22.622,115.305,-37.256,0.375,0.104,0.916
34.815,-20.305,113.598,-41.28,0.428,-0.021,1.006
34.826,-17.5,110.061,-40.976,0.4405,-0.07075000000000001,0.9955
34.834,-15.549,102.134,-38.232,0.45299999999999996,-0.12050000000000001,0.985
34.845,-15.61,92.988,-35.61,0.46549999999999997,-0.17024999999999998,0.9744999999999999
34.855,-19.451,92.317,-32.5,0.478,-0.22,0.964
34.865,-22.622,94.573,-28.232,0.533,-0.239,1.003
34.875,-20.915,89.39,-23.963,0.495,-0.276,0.759
34.886,-18.049,76.159,-19.939,0.446,-0.275,0.5985
34.896,-17.073,62.561,-15.61,0.397,-0.274,0.438
34.905,-17.805,55.0,-11.341,0.416,-0.253,0.564
34.915,-16.89,50.183,-7.134,0.428,-0.242,0.628
34.925,-13.171,44.207,-3.293,0.413,-0.254,0.58
34.936,-9.207,38.049,-0.305,0.4125,-0.2285,0.5489999999999999
34.946,-5.854,30.0,1.524,0.412,-0.203,0.518
34.956,-5.366,22.073,2.073,0.404,-0.187,0.527
34.965,-8.232,17.256,2.012,0.40800000000000003,-0.1895,0.597
34.975,-10.183,14.451,2.622,0.412,-0.192,0.667
34.985,-9.878,10.427,3.171,0.404,-0.205,0.633
34.996,-7.683,8.902,3.293,0.43600000000000005,-0.195,0.634
35.006,-3.902,6.159,3.11,0.468,-0.185,0.635
35.016,0.061,-3.537,3.049,0.484,-0.175,0.454
35.026,3.78,-18.537,4.329,0.538,-0.185,0.305
35.035,6.098,-32.805,7.805,0.635,-0.20700000000000002,0.33399999999999996
35.045,7.073,-46.037,13.293,0.732,-0.229,0.363
35.056,6.524,-63.049,19.329,0.8025,-0.2015,0.354
35.066,7.561,-80.0,26.037,0.873,-0.174,0.345
35.076,7.317,-66.768,52.561,0.917,-0.173,0.328
35.086,41.768,-208.171,40.915,-7.065,-2.081,0.441
35.097,68.476,-231.707,-8.476,-2.668,-0.786,-0.5934999999999999
35.105,41.463,-221.037,37.683,1.729,0.509,-1.628
35.116,57.256,-181.646,22.683,0.6819999999999999,0.5489999999999999,0.16399999999999992
35.126,72.134,-158.476,1.646,-0.365,0.589,1.956
35.136,47.866,-154.085,-17.317,-0.094,1.13,1.443
35.146,35.976,-142.744,-35.488,0.109,0.881,1.32
35.157,12.744,-126.341,-35.488,0.1895,0.17399999999999993,1.369
35.167,6.951,-116.098,-29.512,0.27,-0.533,1.418
35.176,3.476,-112.622,-21.341,0.246,-0.782,1.18
35.186,1.951,-109.451,-17.134,0.204,-0.648,1.088
35.196,5.671,-108.78,-17.012,0.12,-0.369,0.96
35.207,12.866,-111.037,-19.024,0.087,-0.265,0.8165
35.217,19.146,-115.854,-20.976,0.054,-0.161,0.673
35.227,28.232,-125.061,-19.817,0.067,-0.306,0.523
35.236,42.378,-141.524,-19.146,0.053500000000000006,-0.3105,0.4575
35.246,65.427,-162.866,-23.537,0.04,-0.315,0.392
35.256,85.488,-170.366,-23.537,0.303,-0.176,1.057
35.267,117.378,-128.78,-14.695,1.038,-0.26849999999999996,2.676
35.277,68.841,-5.854,-5.0,1.773,-0.361,4.295
35.287,41.402,3.659,-3.841,0.547,-0.039,2.047
35.297,26.159,-30.244,-3.354,-0.201,0.283,0.692
35.306,14.207,-12.134,0.976,0.04949999999999999,0.11049999999999999,0.9369999999999999
35.316,5.976,-5.61,3.171,0.3,-0.062,1.182
35.327,3.232,-6.524,3.415,0.275,-0.1285,1.097
35.337,5.732,-2.5,2.439,0.25,-0.195,1.012
35.347,5.061,-1.768,2.134,0.212,-0.123,0.979
35.357,4.512,-1.341,1.768,0.209,-0.122,0.97
35.368,5.122,-0.976,1.22,0.201,-0.131,0.9535
35.376,6.341,-2.012,0.61,0.193,-0.14,0.937
35.387,8.598,-2.805,0.0,0.20400000000000001,-0.1345,0.9485
35.397,10.305,-2.134,0.0,0.215,-0.129,0.96
35.407,11.341,-0.976,0.305,0.223,-0.127,0.976
35.417,12.134,-1.098,1.585,0.208,-0.1,0.96
35.428,13.841,-2.622,3.72,0.1955,-0.10400000000000001,0.9345
35.438,16.098,-5.244,4.756,0.183,-0.108,0.909
35.447,17.561,-6.89,4.878,0.192,-0.118,0.92
35.457,16.951,-7.073,4.512,0.211,-0.106,0.959
35.467,15.183,-7.622,3.11,0.208,-0.111,0.949
35.478,12.439,-7.988,2.012,0.2155,-0.101,0.96
35.488,11.159,-6.951,1.829,0.223,-0.091,0.971
35.498,10.488,-6.098,1.646,0.22,-0.096,0.957
35.507,9.451,-4.634,1.646,0.224,-0.0935,0.9664999999999999
35.517,7.988,-3.963,1.341,0.228,-0.091,0.976
35.527,6.22,-3.537,0.915,0.226,-0.087,0.975
35.538,5.427,-3.537,0.61,0.221,-0.088,0.9624999999999999
35.548,5.0,-4.024,0.549,0.216,-0.089,0.95
35.558,5.0,-4.695,0.122,0.214,-0.092,0.945
35.568,4.695,-3.902,-0.366,0.227,-0.092,0.96
35.577,4.024,-2.683,-0.671,0.2295,-0.089,0.964
35.587,3.476,-2.256,-0.732,0.232,-0.086,0.968
35.598,2.744,-1.707,-0.488,0.2295,-0.07999999999999999,0.964
35.608,2.012,-1.829,-0.122,0.227,-0.074,0.96
35.618,1.524,-2.073,0.061,0.225,-0.078,0.955
35.628,1.098,-1.829,0.061,0.23,-0.082,0.96
35.639,0.915,-1.463,-0.061,0.23299999999999998,-0.083,0.9624999999999999
35.647,0.671,-0.366,-0.305,0.236,-0.084,0.965
35.658,0.61,0.183,-0.549,0.23349999999999999,-0.084,0.963
35.668,0.61,0.61,-0.549,0.231,-0.084,0.961
35.678,0.427,0.793,-0.671,0.23,-0.087,0.962
35.688,-0.061,0.854,-0.549,0.233,-0.08,0.959
35.699,-0.61,0.976,-0.488,0.23133333333333334,-0.081,0.9563333333333333
35.708,-0.915,0.976,-0.427,0.22966666666666669,-0.082,0.9536666666666667
35.718,-1.22,0.61,-0.427,0.228,-0.083,0.951
35.728,-1.28,0.854,-0.427,0.229,-0.083,0.956
35.738,-1.28,1.341,0.0,0.233,-0.078,0.962
35.749,-1.524,1.646,0.183,0.2305,-0.0805,0.958
35.759,-1.829,1.89,0.183,0.228,-0.083,0.954
35.769,-1.89,2.195,0.305,0.229,-0.084,0.954
35.778,-1.951,2.378,0.183,0.2285,-0.08499999999999999,0.953
35.788,-1.89,2.622,0.122,0.228,-0.086,0.952
35.798,-1.829,3.049,0.122,0.231,-0.087,0.955
35.809,-2.073,3.232,0.244,0.229,-0.086,0.956
35.819,-2.317,3.232,0.244,0.227,-0.085,0.957
35.829,-2.622,3.476,0.061,0.226,-0.084,0.956
35.839,-2.927,3.598,0.183,0.227,-0.084,0.955
35.848,-2.866,4.024,0.0,0.2255,-0.0875,0.9524999999999999
35.858,-3.171,4.329,-0.305,0.224,-0.091,0.95
35.869,-3.354,4.573,-0.61,0.2225,-0.0935,0.948
35.879,-3.537,4.878,-1.159,0.221,-0.096,0.946
35.889,-4.024,4.878,-1.402,0.219,-0.092,0.942
35.899,-4.573,4.878,-1.463,0.22,-0.089,0.947
35.91,-4.878,4.756,-1.22,0.221,-0.0915,0.9504999999999999
35.918,-4.268,4.756,-0.793,0.222,-0.094,0.954
35.929,-3.598,4.634,-0.854,0.22,-0.0955,0.953
35.939,-3.476,4.634,-1.037,0.218,-0.097,0.952
35.949,-3.598,4.634,-1.22,0.22,-0.098,0.95
35.959,-4.268,4.756,-1.28,0.22,-0.093,0.953
35.97,-4.939,4.634,-1.28,0.219,-0.0925,0.9535
35.98,-5.793,4.329,-1.524,0.218,-0.092,0.954
35.989,-5.915,4.268,-1.707,0.214,-0.098,0.951
35.999,-5.427,4.39,-1.768,0.212,-0.104,0.944
36.009,-4.512,4.634,-1.829,0.21,-0.107,0.942
36.02,-3.598,4.573,-1.951,0.2075,-0.1075,0.9385
36.03,-2.988,4.634,-2.5,0.205,-0.108,0.935
36.04,-2.439,4.756,-2.744,0.206,-0.107,0.935
36.049,-2.256,4.329,-2.866,0.1915,-0.11,0.9195
36.059,-2.317,3.598,-3.841,0.177,-0.113,0.904
36.069,-2.683,4.756,-5.122,0.181,-0.114,0.896
36.08,-4.39,8.78,-5.061,0.1955,-0.10350000000000001,0.9185
36.09,-5.61,12.012,-4.146,0.21,-0.093,0.941
36.1,-6.768,12.805,-3.598,0.192,-0.101,0.925
36.11,-8.293,11.098,-2.927,0.184,-0.088,0.941
36.119,-9.878,5.488,-1.829,0.16399999999999998,-0.08399999999999999,0.938
36.129,-9.878,-3.902,-0.854,0.144,-0.08,0.935
36.14,-10.305,-16.707,-0.61,0.134,-0.08499999999999999,0.9455
36.15,-11.707,-29.39,0.122,0.124,-0.09,0.956
36.16,-13.963,-40.793,0.854,0.153,-0.089,0.964
36.17,-17.256,-51.89,1.524,0.163,-0.108,0.969
36.181,-17.012,-58.78,2.317,0.20350000000000001,-0.144,0.9929999999999999
36.189,-10.488,-61.768,0.061,0.244,-0.18,1.017
36.2,0.488,-57.317,-3.476,0.243,-0.16299999999999998,0.9929999999999999
36.21,6.524,-63.415,-3.659,0.242,-0.146,0.969
36.22,9.085,-72.134,-4.939,0.221,-0.107,0.939
36.23,11.22,-88.476,-11.159,0.186,-0.118,0.933
36.241,4.451,-110.244,-14.878,0.19533333333333333,-0.13566666666666666,0.995
36.25,6.098,-123.476,-17.744,0.20466666666666666,-0.15333333333333335,1.057
36.26,13.963,-156.463,-20.793,0.214,-0.171,1.119
36.27,15.549,-223.049,-25.244,-0.194,-0.253,1.128
36.28,-3.598,-311.28,-51.707,-0.32,-0.142,1.215
36.291,-15.244,-405.976,-72.866,-0.19,-0.1885,1.1285
36.301,-8.049,-481.22,-90.0,-0.06,-0.235,1.042
36.311,5.061,-533.049,-104.085,0.033,-0.227,0.862
36.32,26.707,-561.646,-114.024,0.18899999999999997,-0.227,0.706
36.33,51.89,-574.085,-121.28,0.345,-0.227,0.55
36.34,55.061,-560.305,-131.646,0.393,-0.154,0.611
36.351,34.329,-445.366,-134.939,1.2309999999999999,-0.0665,2.3390000000000004
36.361,7.012,-149.756,-92.439,2.069,0.021,4.067
36.371,-18.232,5.549,-75.244,1.523,-0.365,3.787
36.381,-18.72,34.329,-76.098,-0.212,-0.435,2.14
36.39,-8.598,66.037,-65.305,-0.202,-0.553,1.57
36.4,4.695,80.244,-52.256,-0.192,-0.671,1.0
36.411,12.805,90.671,-38.11,-0.1345,-0.678,1.012
36.421,11.768,112.012,-21.402,-0.077,-0.685,1.024
36.431,3.598,134.695,-4.634,-0.028,-0.649,1.112
36.441,-6.768,152.012,12.134,-0.014,-0.608,1.096
36.452,-15.427,169.634,28.293,0.045750000000000006,-0.5782499999999999,1.09275
36.46,-20.366,189.268,43.415,0.10550000000000001,-0.5485,1.0895000000000001
36.471,-21.829,212.012,57.012,0.16525,-0.51875,1.08625
36.481,-22.134,227.805,67.561,0.225,-0.489,1.083
36.491,-25.0,233.902,74.634,0.209,-0.389,0.945
36.501,-33.232,237.683,78.293,0.223,-0.253,0.974
36.512,-44.939,246.22,78.232,0.25533333333333336,-0.12633333333333333,0.9656666666666667
36.521,-54.512,252.073,73.232,0.2876666666666667,0.00033333333333335213,0.9573333333333333
36.531,-60.305,248.293,62.866,0.32,0.127,0.949
36.541,-64.634,238.598,48.963,0.35,0.245,0.922
36.551,-69.695,234.512,35.488,0.467,0.282,1.154
36.562,-72.622,240.549,24.756,0.5665,0.206,1.3515
36.572,-68.72,245.244,16.829,0.666,0.13,1.549
36.582,-61.341,246.28,11.646,0.659,0.013,1.583
36.591,-57.439,250.671,11.341,0.738,-0.0985,1.7189999999999999
36.601,-56.951,257.927,15.976,0.817,-0.21,1.855
36.611,-55.976,263.963,24.268,0.899,-0.337,1.86
36.622,-54.451,267.622,35.061,0.917,-0.4095,1.7855
36.632,-55.122,267.988,45.732,0.935,-0.482,1.711
36.642,-58.902,268.232,55.122,0.94,-0.451,1.706
36.652,-62.683,269.451,62.134,0.961,-0.383,1.704
36.661,-63.049,265.976,66.098,0.919,-0.3135,1.5485
36.671,-61.159,257.561,67.378,0.877,-0.244,1.393
36.682,-58.72,247.134,65.732,0.829,-0.1755,1.335
36.692,-57.195,236.098,61.829,0.781,-0.107,1.277
36.702,-58.902,223.659,56.829,0.76,-0.049,1.231
36.712,-63.476,208.11,51.28,0.745,0.023,1.144
36.723,-68.841,190.244,46.037,0.778,0.07375000000000001,1.1215
36.731,-69.695,173.049,41.037,0.8109999999999999,0.1245,1.099
36.742,-56.037,162.744,33.415,0.844,0.17525,1.0765
36.752,-33.841,158.171,18.72,0.877,0.226,1.054
36.762,-25.427,151.585,-0.854,0.936,0.39,0.949
36.772,-32.256,133.537,-22.988,0.942,0.563,0.623
36.783,-41.463,105.0,-43.476,0.987,0.42499999999999993,0.4846666666666667
36.792,-45.793,76.585,-56.159,1.032,0.287,0.3463333333333333
36.802,-43.72,56.524,-57.5,1.077,0.149,0.208
36.812,-35.244,38.415,-49.573,1.104,-0.082,0.184
36.822,-22.988,16.098,-35.061,1.077,-0.257,0.06
36.833,-8.963,-2.5,-18.902,1.0955,-0.3045,0.237
36.843,3.293,-9.024,-4.329,1.114,-0.352,0.414
36.853,10.0,-14.634,5.61,1.077,-0.274,0.491
36.862,12.073,-30.244,10.793,0.9775,-0.22000000000000003,0.3645
36.872,12.866,-48.476,14.756,0.878,-0.166,0.238
36.882,15.366,-62.256,21.341,0.88,-0.257,0.333
36.893,19.756,-72.927,31.037,0.876,-0.347,0.3925
36.903,23.963,-85.183,42.683,0.872,-0.437,0.452
36.913,25.305,-95.976,54.451,0.862,-0.441,0.539
36.923,23.72,-97.683,66.402,0.881,-0.419,0.697
36.932,15.671,-118.598,92.073,-2.8470000000000004,-1.08,0.5195
36.942,59.756,-302.988,38.415,-6.575,-1.741,0.342
36.953,75.793,-273.72,35.366,-2.595,-0.5590000000000002,-0.04849999999999999
36.963,39.695,-219.634,65.183,1.385,0.623,-0.439
36.973,81.707,-194.573,36.402,0.146,0.629,0.966
36.983,72.317,-193.659,6.524,-0.26,1.461,1.616
36.994,57.195,-181.524,-25.183,-0.08650000000000002,0.8895000000000001,1.5622500000000001
37.002,41.159,-160.305,-33.415,0.08699999999999997,0.31800000000000006,1.5085000000000002
37.013,16.646,-146.402,-23.232,0.26049999999999995,-0.25350000000000006,1.45475
37.023,17.683,-139.451,-14.939,0.434,-0.825,1.401
37.033,21.646,-127.927,-8.598,0.45,-0.688,1.446
37.043,19.512,-120.976,-10.793,0.336,-0.256,1.387
37.054,17.195,-118.293,-18.72,0.354,-0.23049999999999998,1.4184999999999999
37.064,21.037,-104.756,-18.841,0.372,-0.205,1.45
37.073,29.695,-95.244,-14.329,0.3305,-0.32999999999999996,1.242
37.083,43.963,-90.122,-10.427,0.289,-0.455,1.034
37.093,53.72,-36.159,-9.268,0.623,-0.235,1.881
37.104,34.146,7.012,-2.927,0.27749999999999997,-0.1885,1.2945
37.114,37.012,-25.305,-2.317,-0.068,-0.142,0.708
37.124,50.183,-43.171,-1.463,0.011,-0.181,0.861
37.133,56.28,-44.817,3.293,0.11149999999999999,-0.1285,0.9395
37.143,52.012,-39.39,3.598,0.212,-0.076,1.018
37.153,40.183,-25.0,4.207,0.395,-0.028,1.437
37.164,36.707,-26.28,6.159,0.325,-0.058499999999999996,1.244
37.174,33.476,-23.232,6.646,0.255,-0.089,1.051
37.184,27.805,-18.659,6.159,0.266,-0.063,1.07
37.194,23.293,-14.512,5.061,0.272,-0.094,1.066
37.203,19.024,-15.915,3.415,0.245,-0.0985,1.0045
37.213,17.073,-15.671,1.585,0.218,-0.103,0.943
37.224,15.427,-12.439,-0.732,0.2385,-0.1005,0.9684999999999999
37.234,13.415,-9.573,-2.256,0.259,-0.098,0.994
37.244,10.976,-10.122,-3.171,0.225,-0.085,0.955
37.254,7.866,-8.171,-3.476,0.247,-0.069,0.98
37.265,5.061,-3.902,-3.11,0.24625,-0.066,0.97475
37.273,2.866,-2.317,-2.378,0.2455,-0.063,0.9695
37.284,0.915,-1.098,-1.707,0.24475,-0.060000000000000005,0.9642499999999999
37.294,-1.037,-0.366,-0.854,0.244,-0.057,0.959
37.304,-2.5,0.183,0.366,0.242,-0.057,0.962
37.314,-3.598,0.732,1.037,0.244,-0.062,0.964
37.325,-4.268,0.793,0.976,0.239,-0.07350000000000001,0.9575
37.335,-4.695,0.671,0.488,0.234,-0.085,0.951
37.344,-5.0,0.488,-0.488,0.231,-0.085,0.944
37.354,-5.732,-0.061,-1.22,0.228,-0.085,0.937
37.364,-6.22,-0.183,-1.402,0.237,-0.081,0.951
37.375,-7.012,0.183,-1.098,0.239,-0.076,0.9544999999999999
37.385,-7.927,0.488,-0.183,0.241,-0.071,0.958
37.395,-7.683,1.098,0.549,0.244,-0.079,0.958
37.405,-7.256,1.951,0.244,0.244,-0.095,0.964
37.414,-7.317,2.927,-0.732,0.25,-0.104,0.959
37.424,-7.683,3.11,-1.402,0.241,-0.101,0.955
37.435,-8.598,3.049,-1.707,0.24,-0.097,0.9544999999999999
37.445,-9.512,3.293,-2.134,0.239,-0.093,0.954
37.455,-9.573,3.78,-2.012,0.241,-0.095,0.958
37.465,-6.829,5.0,-0.549,0.237,-0.095,0.954
37.474,-3.72,6.098,0.183,0.238,-0.10550000000000001,0.954
37.484,-2.378,6.707,-0.549,0.239,-0.116,0.954
37.495,-2.073,6.707,-1.402,0.2375,-0.1105,0.959
37.505,-2.134,6.402,-1.951,0.236,-0.105,0.964
37.515,-2.622,6.159,-2.317,0.232,-0.103,0.964
37.525,-2.988,6.28,-2.439,0.23,-0.1,0.955
37.536,-2.988,6.22,-2.378,0.229,-0.10075,0.9535
37.544,-2.866,5.976,-2.012,0.228,-0.1015,0.952
37.555,-2.561,5.732,-1.646,0.227,-0.10225,0.9504999999999999
37.565,-2.134,6.098,-1.28,0.226,-0.103,0.949
37.575,-1.585,6.646,-0.915,0.23,-0.103,0.955
37.585,-0.671,7.256,-0.61,0.231,-0.103,0.957
37.596,-0.183,7.805,-0.732,0.229,-0.1025,0.9575
37.606,0.0,8.049,-0.671,0.227,-0.102,0.958
37.615,0.061,8.171,-0.671,0.224,-0.103,0.9555
37.625,0.061,8.232,-0.61,0.221,-0.104,0.953
37.635,0.183,8.171,-0.549,0.218,-0.102,0.953
37.646,0.061,8.415,-0.671,0.218,-0.104,0.954
37.656,-0.366,8.72,-1.22,0.218,-0.106,0.955
37.666,-0.976,8.78,-1.768,0.218,-0.105,0.961
37.675,-0.793,9.207,-1.402,0.2135,-0.1045,0.956
37.685,-0.244,9.817,-1.037,0.209,-0.104,0.951
37.695,-0.549,10.183,-1.341,0.209,-0.104,0.953
37.706,-1.037,10.305,-1.585,0.2085,-0.10200000000000001,0.955
37.716,-1.341,10.305,-1.463,0.208,-0.1,0.957
37.726,-1.585,10.488,-1.341,0.207,-0.102,0.955
37.736,-1.707,10.854,-1.159,0.205,-0.103,0.951
37.745,-1.829,10.915,-0.915,0.202,-0.1035,0.9524999999999999
37.755,-1.951,10.915,-0.976,0.199,-0.104,0.954
37.766,-2.439,11.037,-0.976,0.198,-0.104,0.952
37.776,-2.866,10.915,-0.976,0.197,-0.104,0.95
37.786,-2.988,10.671,-0.915,0.193,-0.103,0.948
37.796,-2.866,10.732,-0.854,0.188,-0.101,0.948
37.807,-3.11,10.976,-0.976,0.18525,-0.10175000000000001,0.94775
37.815,-3.354,10.793,-0.793,0.1825,-0.10250000000000001,0.9475
37.826,-3.659,10.549,-0.549,0.17975,-0.10325,0.9472499999999999
37.836,-3.841,9.329,0.366,0.177,-0.104,0.947
37.846,-3.963,6.585,1.037,0.154,-0.101,0.932
37.856,-4.39,3.78,-0.305,0.15,-0.115,0.927
37.867,-4.939,-0.854,-1.22,0.139,-0.101,0.9305000000000001
37.877,-5.854,-8.171,0.122,0.128,-0.087,0.934
37.886,-6.402,-15.122,1.341,0.1295,-0.097,0.9415
37.896,-6.402,-22.439,2.317,0.131,-0.107,0.949
37.906,-7.378,-29.573,3.963,0.146,-0.104,0.955
37.917,-8.841,-35.915,5.427,0.16449999999999998,-0.107,0.965
37.927,-9.634,-39.878,7.378,0.183,-0.11,0.975
37.937,-10.366,-41.341,9.634,0.225,-0.104,1.003
37.946,-8.293,-42.134,10.183,0.237,-0.131,1.0005
37.956,-4.634,-44.634,7.561,0.249,-0.158,0.998
37.966,0.732,-49.939,1.646,0.221,-0.194,0.972
37.977,6.28,-56.829,-2.561,0.2,-0.1745,0.9555
37.987,11.89,-67.5,-7.744,0.179,-0.155,0.939
37.997,17.195,-87.317,-17.805,0.146,-0.146,0.948
38.007,19.39,-115.061,-28.415,0.105,-0.117,0.997
38.016,20.366,-140.976,-29.268,0.076,-0.1245,1.0575
38.026,21.768,-184.024,-24.756,0.047,-0.132,1.118
38.037,15.0,-256.28,-34.268,-0.21550000000000002,-0.10850000000000001,1.1815000000000002
38.047,-7.5,-354.268,-62.561,-0.478,-0.085,1.245
38.057,-24.573,-444.207,-84.512,-0.201,-0.073,1.225
38.067,-25.915,-521.768,-101.768,-0.072,-0.167,1.029
38.078,-25.061,-583.232,-118.476,0.02725000000000001,-0.154,0.85725
38.086,-19.695,-627.744,-133.232,0.1265,-0.14100000000000001,0.6855
38.097,-4.573,-659.573,-145.793,0.22575,-0.128,0.51375
38.107,7.683,-683.963,-158.659,0.325,-0.115,0.342
38.117,-13.049,-619.573,-162.439,0.508,-0.01,0.645
38.127,-46.037,-278.232,-112.195,2.012,-0.177,3.673
38.138,-61.098,-20.366,-66.829,1.2705,-0.4905,3.3495
38.148,-42.744,32.012,-52.866,0.529,-0.804,3.026
38.157,-8.902,99.085,-30.305,0.194,-0.9420000000000001,2.2784999999999997
38.167,22.439,142.683,-7.866,-0.141,-1.08,1.531
38.177,41.646,156.829,8.049,-0.053,-0.825,1.069
38.187,42.622,173.659,21.585,0.075,-0.629,0.983
38.198,30.122,187.622,31.402,0.0395,-0.5005,0.9245
38.208,9.268,199.329,38.354,0.004,-0.372,0.866
38.218,-11.768,213.171,44.695,0.125,-0.289,0.941
38.227,-26.707,225.183,50.183,0.145,-0.262,0.91
38.237,-32.561,238.598,55.488,0.184,-0.27,0.924
38.248,-32.317,254.512,59.268,0.2345,-0.2415,0.874
38.258,-30.427,263.171,60.793,0.285,-0.213,0.824
38.268,-31.463,265.244,61.098,0.287,-0.147,0.726
38.278,-36.646,263.232,60.061,0.321,-0.07,0.673
38.287,-41.402,255.0,57.561,0.3405,-0.05500000000000001,0.7245
38.297,-43.659,247.988,54.756,0.36,-0.04,0.776
38.308,-44.756,247.5,52.561,0.46,-0.041,1.0274999999999999
38.318,-47.622,252.927,49.695,0.56,-0.042,1.279
38.328,-52.195,257.622,43.963,0.624,0.021,1.405
38.338,-56.341,258.171,35.549,0.635,0.093,1.439
38.349,-57.073,253.78,26.646,0.70775,0.051000000000000004,1.5442500000000001
38.357,-53.902,244.39,19.878,0.7805,0.009000000000000008,1.6495000000000002
38.368,-49.634,236.159,13.841,0.8532500000000001,-0.033,1.75475
38.378,-48.659,237.134,9.207,0.926,-0.075,1.86
38.388,-48.902,243.11,7.927,1.049,-0.143,2.005
38.398,-47.256,236.829,8.963,1.032,-0.222,1.769
38.409,-45.366,229.634,10.915,1.0775000000000001,-0.251,1.7934999999999999
38.419,-44.268,232.256,13.232,1.123,-0.28,1.818
38.428,-44.756,232.805,14.085,1.0659999999999998,-0.2005,1.665
38.438,-46.768,225.915,12.622,1.009,-0.121,1.512
38.448,-48.598,216.402,8.11,0.936,-0.038,1.378
38.458,-53.598,210.793,2.195,0.901,0.022,1.431
38.469,-62.561,212.012,-3.659,0.9,0.098,1.439
38.479,-73.78,209.634,-9.878,0.899,0.174,1.447
38.489,-81.037,199.634,-15.854,0.853,0.223,1.22
38.498,-77.317,188.902,-19.756,0.858,0.179,1.09
38.508,-65.488,182.927,-23.537,0.913,0.101,1.063
38.519,-54.39,175.549,-27.317,0.915,0.11850000000000001,0.9215
38.529,-47.561,162.805,-31.89,0.917,0.136,0.78
38.539,-43.171,144.634,-37.561,0.898,0.149,0.544
38.549,-40.671,121.28,-42.622,0.876,0.14,0.327
38.558,-38.963,96.585,-45.915,0.8965000000000001,0.07200000000000001,0.30200000000000005
38.568,-38.902,76.463,-46.646,0.917,0.004,0.277
38.579,-40.732,65.122,-42.5,0.974,-0.0985,0.38
38.589,-39.573,57.012,-33.841,1.031,-0.201,0.483
38.599,-34.512,41.28,-22.439,0.983,-0.292,0.275
38.609,-25.915,22.805,-9.634,0.978,-0.354,0.153
38.62,-15.366,3.72,2.683,0.9552499999999999,-0.35025,0.20725
38.628,-7.805,-14.512,13.72,0.9325,-0.34650000000000003,0.2615
38.639,-5.854,-29.146,23.537,0.9097500000000001,-0.34275,0.31575
38.649,-4.817,-40.732,33.354,0.887,-0.339,0.37
38.659,0.305,-46.585,43.659,0.892,-0.381,0.534
38.669,8.171,-51.829,54.085,0.865,-0.423,0.572
38.68,14.695,-58.78,65.549,0.856,-0.422,0.5005
38.69,19.146,-71.341,77.195,0.847,-0.421,0.429
38.699,20.732,-88.537,88.78,0.8545,-0.4065,0.41100000000000003
38.709,16.159,-98.598,102.622,0.862,-0.392,0.393
38.719,2.622,-135.061,138.72,-1.465,-1.225,0.537
38.729,80.61,-283.841,82.683,-5.704,-2.521,0.775
38.74,114.756,-221.951,67.927,-2.4145,-0.6324999999999998,-0.04849999999999999
38.75,66.768,-208.232,103.049,0.875,1.256,-0.872
38.759,131.159,-187.134,65.976,0.32299999999999995,1.4445000000000001,0.5675
38.769,113.537,-163.963,40.427,-0.229,1.633,2.007
38.779,67.927,-168.476,0.061,-0.004,1.932,1.773
38.79,57.866,-152.744,-22.927,0.23349999999999999,1.0394999999999999,1.8054999999999999
38.8,25.244,-136.707,-19.512,0.471,0.147,1.838
38.81,7.134,-132.805,-17.073,0.335,-0.438,1.443
38.82,4.329,-111.951,-12.988,0.521,-0.554,1.73
38.829,0.854,-93.598,-8.659,0.447,-0.3795,1.6875
38.839,8.598,-76.341,-9.451,0.373,-0.205,1.645
38.85,15.122,-61.037,-7.317,0.3065,-0.306,1.375
38.86,22.5,-57.805,-3.72,0.24,-0.407,1.105
38.87,33.659,-59.512,-2.866,0.147,-0.384,0.877
38.88,40.549,-60.793,-2.561,0.152,-0.284,0.897
38.891,57.927,-54.207,-3.415,0.136,-0.22999999999999998,0.9025000000000001
38.899,63.11,-26.341,-1.768,0.12,-0.176,0.908
38.91,48.963,-18.902,-0.427,0.104,-0.122,0.9135
38.92,38.171,-27.5,-2.073,0.088,-0.068,0.919
38.93,28.171,-26.89,-2.622,0.172,-0.069,1.067
38.94,21.524,-23.232,-2.256,0.242,-0.053,1.192
38.951,24.939,-35.427,-2.866,0.201,-0.079,1.1164999999999998
38.961,24.329,-35.854,-2.195,0.16,-0.105,1.041
38.97,19.512,-23.78,0.732,0.1845,-0.11449999999999999,1.0185
38.98,19.024,-23.659,1.951,0.209,-0.124,0.996
38.99,19.451,-21.341,3.293,0.233,-0.119,1.02
39.0,19.512,-17.927,3.78,0.246,-0.125,1.034
39.011,19.085,-16.159,3.537,0.22699999999999998,-0.1245,0.9850000000000001
39.021,19.268,-15.915,2.866,0.208,-0.124,0.936
39.03,18.659,-15.244,2.378,0.218,-0.1075,0.966
39.04,15.671,-13.72,1.585,0.228,-0.091,0.996
39.05,12.622,-10.976,1.037,0.246,-0.086,1.003
39.061,9.512,-8.78,1.037,0.237,-0.08499999999999999,0.9874999999999999
39.071,6.89,-7.866,0.793,0.228,-0.084,0.972
