Timestamp,Wx,Wy,Wz,Gx,Gy,Gz
0.627,-0.183,0.915,0.305,0.253,-0.091,0.95
0.63,-0.061,1.037,0.183,0.252,-0.094,0.952
0.634,-0.122,0.854,0.0,0.256,-0.091,0.951
0.637,-0.244,0.976,0.244,0.257,-0.088,0.956
0.652,-0.122,0.915,0.122,0.259,-0.092,0.948
0.655,-0.183,0.854,0.122,0.257,-0.089,0.951
0.662,0.0,0.854,0.244,0.257,-0.098,0.954
0.665,0.0,0.793,0.122,0.252,-0.088,0.949
0.687,-0.122,0.976,0.183,0.256,-0.094,0.947
0.69,0.0,0.976,0.244,0.255,-0.093,0.947
0.697,0.061,0.915,0.122,0.257,-0.094,0.954
0.7,0.0,0.915,0.061,0.257,-0.095,0.951
0.715,-0.061,0.976,0.305,0.25,-0.094,0.952
0.718,0.0,1.098,0.183,0.256,-0.097,0.95
0.722,-0.122,0.793,0.122,0.254,-0.093,0.944
0.725,-0.122,0.854,0.244,0.255,-0.094,0.946
0.75,0.0,0.976,0.183,0.257,-0.092,0.952
0.753,-0.122,1.098,0.305,0.258,-0.094,0.946
0.76,0.0,0.671,0.305,0.256,-0.094,0.955
0.775,-0.488,0.793,0.244,0.257,-0.095,0.957
0.778,-0.366,0.793,0.244,0.262,-0.096,0.95
0.782,-0.244,0.915,0.305,0.259,-0.095,0.949
0.785,-0.427,0.854,0.122,0.262,-0.094,0.951
0.8,-0.305,0.915,0.366,0.257,-0.092,0.951
0.81,-0.549,0.915,0.305,0.257,-0.096,0.947
0.813,-0.549,0.976,0.244,0.252,-0.093,0.952
0.82,-0.488,0.976,0.366,0.256,-0.096,0.955
0.838,-0.732,1.098,0.305,0.258,-0.094,0.951
0.845,-0.915,0.915,0.183,0.253,-0.099,0.955
0.848,-0.671,0.732,-0.061,0.255,-0.094,0.952
0.863,-0.732,0.854,0.244,0.251,-0.096,0.948
0.87,-0.793,0.915,0.183,0.26,-0.089,0.955
0.873,-0.976,0.854,0.305,0.258,-0.087,0.95
0.883,-0.976,1.037,0.244,0.25,-0.099,0.945
0.898,-0.915,0.915,0.183,0.254,-0.09,0.951
0.901,-0.61,0.915,0.305,0.253,-0.091,0.947
0.905,-0.793,1.037,0.366,0.254,-0.097,0.946
0.908,-0.915,0.915,0.305,0.252,-0.098,0.948
0.923,-0.915,0.915,0.183,0.25,-0.093,0.951
0.926,-0.915,0.793,0.183,0.257,-0.098,0.951
0.933,-0.793,0.915,0.061,0.251,-0.098,0.95
0.936,-1.037,0.61,0.244,0.259,-0.095,0.945
0.958,-1.037,0.732,0.122,0.26,-0.098,0.948
0.961,-0.976,0.793,0.305,0.258,-0.094,0.948
0.968,-1.037,0.976,0.244,0.249,-0.092,0.952
0.971,-1.098,0.976,0.061,0.259,-0.091,0.945
0.986,-0.854,0.854,0.244,0.259,-0.098,0.948
0.993,-0.854,0.732,0.183,0.251,-0.093,0.954
0.996,-1.22,0.732,0.366,0.255,-0.094,0.949
1.021,-0.854,1.098,0.183,0.254,-0.098,0.953
1.024,-0.976,1.037,0.183,0.253,-0.096,0.948
1.028,-0.915,0.671,0.0,0.251,-0.092,0.947
1.031,-0.915,0.793,0.183,0.256,-0.096,0.954
1.046,-0.793,0.793,0.183,0.249,-0.095,0.941
1.049,-0.793,0.915,0.183,0.256,-0.101,0.951
1.056,-0.732,0.732,0.0,0.257,-0.097,0.95
1.081,-0.549,0.793,0.122,0.256,-0.099,0.947
1.084,-0.305,0.732,0.183,0.257,-0.1,0.945
1.091,-0.244,0.854,0.122,0.256,-0.103,0.95
1.106,-0.061,0.854,0.183,0.257,-0.099,0.953
1.109,-0.061,0.732,0.0,0.255,-0.099,0.949
1.112,-0.244,0.854,0.0,0.258,-0.101,0.952
1.116,-0.122,0.793,0.061,0.251,-0.102,0.949
1.119,-0.122,0.793,0.061,0.258,-0.098,0.949
1.134,-0.061,0.854,0.183,0.257,-0.101,0.948
1.141,0.183,0.793,0.122,0.255,-0.1,0.945
1.144,0.183,0.793,0.183,0.256,-0.098,0.951
1.154,0.366,0.671,-0.061,0.256,-0.098,0.948
1.169,0.366,0.671,-0.061,0.252,-0.1,0.95
1.172,0.305,0.793,0.183,0.256,-0.101,0.953
1.176,0.427,0.854,0.122,0.249,-0.097,0.947
1.179,0.244,0.915,0.183,0.249,-0.1,0.944
1.194,0.427,0.732,0.122,0.255,-0.101,0.946
1.197,0.427,0.793,0.0,0.256,-0.1,0.951
1.204,0.61,0.854,-0.122,0.25,-0.1,0.949
1.207,0.488,0.793,-0.061,0.255,-0.097,0.945
1.229,0.61,1.037,0.122,0.258,-0.098,0.948
1.232,0.366,0.915,0.305,0.25,-0.098,0.946
1.239,0.366,0.854,0.305,0.256,-0.096,0.954
1.242,0.244,0.854,0.183,0.26,-0.1,0.946
1.257,0.122,0.854,0.244,0.258,-0.098,0.955
1.264,0.305,1.037,0.183,0.256,-0.096,0.949
1.267,0.244,0.976,0.244,0.254,-0.098,0.952
1.292,0.244,0.793,0.122,0.254,-0.095,0.954
1.295,0.244,0.793,0.061,0.255,-0.1,0.947
1.299,0.183,0.793,0.061,0.257,-0.096,0.956
1.302,0.183,0.915,-0.061,0.255,-0.096,0.949
1.317,0.0,1.037,0.183,0.261,-0.099,0.949
1.32,0.122,0.976,0.061,0.26,-0.096,0.954
1.324,0.122,0.854,0.122,0.26,-0.097,0.947
1.327,0.122,0.915,0.244,0.259,-0.098,0.947
1.352,-0.061,0.671,0.305,0.251,-0.095,0.951
1.355,-0.122,0.854,0.122,0.253,-0.093,0.952
1.362,0.061,1.037,0.122,0.256,-0.096,0.95
1.38,-0.122,0.976,0.183,0.253,-0.098,0.947
1.387,-0.244,0.671,0.183,0.252,-0.099,0.953
1.39,0.0,0.915,0.305,0.255,-0.1,0.95
1.405,-0.366,0.915,0.244,0.258,-0.094,0.95
1.412,-0.122,0.732,0.061,0.256,-0.097,0.948
1.415,-0.366,0.976,0.244,0.253,-0.096,0.948
1.425,-0.183,0.915,0.366,0.259,-0.099,0.949
1.44,-0.183,1.037,0.0,0.252,-0.094,0.954
1.443,-0.183,1.037,0.183,0.259,-0.098,0.952
1.447,0.0,0.976,0.122,0.258,-0.095,0.951
1.45,-0.183,0.915,0.061,0.255,-0.095,0.949
1.465,-0.366,0.915,0.061,0.259,-0.097,0.943
1.468,0.061,1.037,0.061,0.252,-0.097,0.954
1.475,-0.183,0.915,0.244,0.254,-0.101,0.956
1.478,-0.183,0.854,0.183,0.256,-0.102,0.952
1.5,-0.183,0.732,0.122,0.255,-0.1,0.947
1.503,-0.122,0.854,0.122,0.258,-0.099,0.947
1.51,-0.122,0.793,0.183,0.256,-0.091,0.955
1.513,-0.122,0.793,0.061,0.257,-0.091,0.958
1.528,-0.122,0.915,0.122,0.254,-0.099,0.954
1.535,-0.122,0.793,0.122,0.256,-0.094,0.954
1.538,-0.061,0.793,0.183,0.259,-0.098,0.95
1.563,-0.183,0.793,0.122,0.26,-0.1,0.945
1.566,-0.122,0.976,0.183,0.264,-0.096,0.949
1.57,-0.122,0.793,0.0,0.254,-0.094,0.954
1.573,-0.244,0.854,0.0,0.248,-0.098,0.95
1.588,-0.366,0.976,0.305,0.25,-0.094,0.954
1.591,-0.366,0.854,0.183,0.255,-0.098,0.946
1.595,-0.305,0.915,0.183,0.254,-0.096,0.959
1.598,-0.427,0.793,0.183,0.258,-0.095,0.95
1.613,-0.244,0.854,0.244,0.256,-0.094,0.952
1.623,-0.366,0.915,0.244,0.252,-0.095,0.949
1.626,-0.122,0.793,0.183,0.256,-0.096,0.954
1.633,-0.488,1.037,0.244,0.253,-0.101,0.949
1.648,-0.488,0.793,0.244,0.256,-0.094,0.95
1.651,-0.488,0.915,0.183,0.253,-0.093,0.948
1.658,-0.244,0.793,0.305,0.257,-0.098,0.95
1.661,-0.427,0.976,0.061,0.256,-0.102,0.95
1.676,-0.488,0.976,0.244,0.255,-0.097,0.95
1.683,-0.427,0.915,0.061,0.259,-0.099,0.949
1.686,-0.244,0.793,0.0,0.259,-0.096,0.955
1.696,-0.488,0.793,0.061,0.254,-0.097,0.95
1.711,-0.305,0.671,0.183,0.253,-0.099,0.95
1.714,-0.244,0.915,0.061,0.25,-0.094,0.955
1.718,-0.427,0.854,0.122,0.257,-0.099,0.953
1.721,-0.122,0.732,0.061,0.257,-0.1,0.946
1.736,-0.061,0.915,0.183,0.25,-0.096,0.945
1.746,0.0,0.793,0.061,0.251,-0.098,0.948
1.749,-0.305,0.854,0.244,0.257,-0.097,0.946
1.771,-0.061,0.854,0.122,0.257,-0.098,0.949
1.774,-0.061,0.732,0.061,0.257,-0.097,0.952
1.781,-0.061,0.671,0.061,0.252,-0.1,0.952
1.784,0.0,0.854,0.061,0.256,-0.096,0.956
1.799,0.0,0.915,0.183,0.253,-0.098,0.955
1.806,0.305,0.854,0.122,0.258,-0.092,0.946
1.809,0.244,0.732,0.122,0.249,-0.095,0.951
1.834,0.183,0.793,0.0,0.25,-0.099,0.954
1.837,0.183,0.732,0.0,0.254,-0.098,0.955
1.841,0.122,0.549,0.122,0.255,-0.094,0.951
1.844,0.183,0.671,0.0,0.252,-0.09,0.95
1.859,0.244,0.854,0.061,0.254,-0.099,0.953
1.862,0.183,0.732,0.061,0.251,-0.096,0.952
1.866,-0.122,0.732,0.061,0.251,-0.095,0.948
1.869,-0.061,0.915,0.122,0.256,-0.094,0.947
1.884,-0.061,0.732,0.183,0.256,-0.095,0.955
1.894,-0.061,0.854,0.305,0.255,-0.095,0.944
1.897,-0.061,0.793,0.183,0.259,-0.097,0.944
1.904,-0.244,0.732,0.244,0.252,-0.092,0.946
1.919,-0.244,0.732,0.122,0.255,-0.097,0.95
1.922,-0.061,0.915,0.183,0.252,-0.095,0.958
1.929,-0.122,0.915,0.122,0.253,-0.102,0.952
1.932,-0.122,0.915,0.061,0.253,-0.099,0.952
1.954,-0.183,0.915,0.122,0.253,-0.097,0.954
1.957,-0.183,0.915,0.061,0.256,-0.098,0.952
1.967,-0.061,0.793,0.183,0.254,-0.094,0.95
1.982,0.0,0.915,0.061,0.258,-0.098,0.949
1.985,-0.122,1.037,0.122,0.255,-0.1,0.95
1.989,-0.427,0.915,0.061,0.256,-0.099,0.949
1.992,-0.183,0.915,-0.122,0.257,-0.095,0.955
2.017,0.061,0.854,0.061,0.258,-0.098,0.946
2.02,-0.061,0.915,0.0,0.258,-0.097,0.951
2.042,-0.122,0.915,0.122,0.257,-0.096,0.948
2.045,-0.122,0.732,0.244,0.25,-0.094,0.947
2.048,-0.244,0.732,0.122,0.25,-0.095,0.948
2.052,-0.061,0.976,0.244,0.253,-0.093,0.952
2.055,-0.244,0.732,0.366,0.253,-0.097,0.955
2.07,-0.183,0.854,-0.061,0.256,-0.1,0.954
2.077,-0.183,1.037,0.061,0.258,-0.095,0.945
2.08,-0.427,0.793,0.122,0.257,-0.093,0.952
2.105,-0.183,0.976,0.061,0.256,-0.099,0.949
2.108,-0.366,1.037,0.061,0.253,-0.098,0.945
2.112,-0.183,0.793,0.0,0.256,-0.096,0.949
2.115,-0.061,0.915,-0.061,0.258,-0.093,0.953
2.13,-0.183,0.854,0.061,0.254,-0.096,0.953
2.133,-0.061,1.037,0.183,0.252,-0.096,0.954
2.137,-0.183,0.854,0.122,0.257,-0.097,0.95
2.14,-0.183,0.732,0.061,0.259,-0.095,0.953
2.165,-0.366,0.976,0.061,0.258,-0.098,0.957
2.168,-0.305,0.915,0.0,0.251,-0.095,0.952
2.175,-0.305,1.037,0.122,0.253,-0.099,0.945
2.19,-0.183,0.976,0.183,0.255,-0.1,0.95
2.193,-0.122,0.915,0.061,0.252,-0.099,0.952
2.196,-0.244,0.976,0.061,0.257,-0.101,0.949
2.2,-0.122,0.793,0.183,0.258,-0.098,0.948
2.203,-0.244,0.793,0.183,0.258,-0.098,0.95
2.218,-0.183,0.976,0.183,0.256,-0.099,0.946
2.225,-0.244,0.854,0.183,0.251,-0.098,0.951
2.228,-0.305,1.037,0.244,0.252,-0.096,0.953
2.238,-0.305,0.915,0.0,0.262,-0.098,0.951
2.253,-0.122,0.915,0.244,0.258,-0.094,0.951
2.256,-0.061,0.854,0.122,0.255,-0.094,0.956
2.26,-0.244,0.732,0.183,0.254,-0.1,0.954
2.263,-0.366,0.854,0.061,0.256,-0.1,0.953
2.278,-0.244,0.915,0.122,0.251,-0.095,0.949
2.288,0.0,0.732,0.122,0.252,-0.098,0.95
2.291,-0.244,0.732,0.122,0.261,-0.096,0.949
2.313,0.0,0.732,0.061,0.258,-0.092,0.951
2.316,-0.183,0.61,0.122,0.258,-0.095,0.954
2.323,-0.244,0.732,0.122,0.251,-0.096,0.949
2.326,0.061,0.854,0.122,0.249,-0.098,0.949
2.341,0.122,0.732,0.0,0.253,-0.097,0.948
2.348,0.061,0.976,0.061,0.254,-0.098,0.952
2.351,-0.183,0.793,0.061,0.258,-0.095,0.941
2.376,0.0,0.793,0.122,0.254,-0.097,0.953
2.379,-0.122,0.732,0.0,0.258,-0.096,0.948
2.383,-0.122,0.732,0.061,0.253,-0.098,0.947
2.386,-0.183,0.854,0.061,0.253,-0.097,0.95
2.401,-0.061,0.915,0.0,0.258,-0.094,0.955
2.404,-0.122,1.037,0.061,0.254,-0.097,0.955
2.408,-0.122,0.915,0.061,0.258,-0.097,0.951
2.411,-0.183,0.854,0.244,0.256,-0.096,0.948
2.436,-0.183,0.976,0.0,0.255,-0.096,0.956
2.439,-0.244,0.976,0.122,0.254,-0.095,0.955
2.446,-0.183,1.037,0.244,0.254,-0.097,0.952
2.461,-0.122,0.793,0.061,0.253,-0.097,0.951
2.464,-0.366,0.61,0.122,0.257,-0.098,0.952
2.471,-0.305,0.915,0.122,0.251,-0.097,0.95
2.474,-0.244,1.037,-0.061,0.26,-0.094,0.944
2.496,-0.061,0.793,-0.061,0.256,-0.098,0.945
2.499,-0.183,0.854,0.061,0.254,-0.097,0.95
2.509,-0.061,0.793,0.244,0.257,-0.097,0.95
2.524,-0.183,0.915,0.0,0.257,-0.1,0.951
2.527,-0.122,0.915,0.061,0.254,-0.098,0.953
2.531,-0.305,0.793,0.183,0.257,-0.096,0.958
2.534,-0.244,0.732,0.122,0.251,-0.098,0.944
2.549,-0.244,0.915,0.183,0.256,-0.095,0.951
2.559,-0.183,0.915,-0.061,0.258,-0.091,0.949
2.562,-0.122,0.976,-0.061,0.253,-0.096,0.951
2.584,-0.061,0.854,-0.061,0.253,-0.098,0.954
2.587,-0.183,0.793,0.061,0.258,-0.096,0.952
2.594,-0.244,0.854,0.183,0.259,-0.097,0.949
2.597,-0.122,0.915,0.061,0.253,-0.093,0.95
2.612,-0.244,0.976,0.0,0.258,-0.097,0.951
2.619,-0.305,0.915,0.0,0.257,-0.1,0.947
2.622,-0.183,1.037,-0.061,0.257,-0.096,0.951
2.644,-0.061,0.793,0.061,0.253,-0.099,0.952
2.647,-0.122,0.671,0.122,0.256,-0.097,0.953
2.654,0.0,0.854,0.061,0.257,-0.096,0.949
2.657,-0.061,0.976,0.122,0.262,-0.096,0.957
2.672,0.061,0.793,0.183,0.255,-0.101,0.954
2.675,0.122,0.732,0.122,0.256,-0.099,0.951
2.679,0.183,0.793,0.061,0.255,-0.096,0.948
2.682,0.0,0.915,0.183,0.258,-0.095,0.943
2.707,0.0,0.793,0.061,0.252,-0.097,0.951
2.71,0.061,0.793,0.0,0.249,-0.098,0.949
2.717,0.0,0.732,-0.061,0.26,-0.1,0.952
2.732,0.122,0.732,0.061,0.253,-0.098,0.954
2.735,0.0,0.549,0.061,0.253,-0.098,0.95
2.738,0.0,0.854,0.061,0.254,-0.095,0.948
2.742,-0.122,0.854,-0.122,0.255,-0.1,0.953
2.745,0.122,0.854,0.122,0.258,-0.097,0.953
2.767,0.0,0.854,0.061,0.257,-0.097,0.949
2.77,-0.061,0.976,0.122,0.254,-0.095,0.952
2.78,0.061,0.732,0.183,0.258,-0.095,0.947
2.795,0.0,0.854,0.122,0.258,-0.098,0.951
2.798,0.0,0.854,0.305,0.257,-0.097,0.948
2.802,-0.122,0.976,0.122,0.256,-0.092,0.955
2.805,-0.122,0.854,-0.061,0.255,-0.098,0.947
2.82,-0.122,0.915,0.183,0.259,-0.096,0.956
2.83,0.122,0.793,0.0,0.257,-0.095,0.949
2.833,0.122,0.793,-0.061,0.252,-0.095,0.952
2.855,-0.183,1.037,0.183,0.259,-0.096,0.952
2.858,-0.061,0.732,0.122,0.257,-0.095,0.954
2.865,0.061,0.793,0.122,0.256,-0.101,0.948
2.868,-0.122,0.915,0.122,0.255,-0.095,0.946
2.883,-0.183,0.915,0.183,0.25,-0.096,0.957
2.89,0.0,0.915,0.061,0.254,-0.098,0.947
2.893,-0.244,0.854,0.122,0.253,-0.096,0.949
2.918,-0.305,0.976,0.122,0.255,-0.098,0.955
2.925,-0.244,0.915,0.183,0.254,-0.101,0.95
2.928,-0.061,0.976,0.061,0.258,-0.096,0.948
2.946,-0.244,0.976,0.183,0.256,-0.094,0.954
2.95,-0.061,0.915,0.122,0.26,-0.097,0.953
2.953,-0.122,1.037,0.122,0.262,-0.096,0.949
2.968,-0.427,0.976,0.183,0.259,-0.099,0.952
2.978,-0.122,0.854,0.244,0.253,-0.093,0.947
2.981,-0.305,1.037,0.244,0.252,-0.091,0.948
2.984,-0.305,0.854,0.061,0.251,-0.093,0.952
2.988,-0.183,0.854,0.0,0.253,-0.101,0.946
3.003,-0.061,0.976,0.244,0.255,-0.098,0.956
3.006,-0.244,1.098,0.122,0.252,-0.097,0.949
3.013,0.0,1.037,0.0,0.256,-0.094,0.951
3.016,-0.183,1.037,0.122,0.255,-0.093,0.946
3.038,0.122,0.854,0.0,0.257,-0.095,0.952
3.041,0.122,0.915,-0.061,0.255,-0.093,0.946
3.051,-0.122,0.854,0.305,0.254,-0.096,0.949
3.066,0.122,0.915,0.244,0.255,-0.099,0.945
3.069,-0.244,1.098,0.0,0.262,-0.098,0.953
3.073,-0.122,0.793,0.0,0.261,-0.098,0.943
3.076,-0.122,1.037,0.0,0.254,-0.099,0.953
3.091,-0.061,0.915,0.183,0.254,-0.097,0.955
3.101,0.183,0.854,0.183,0.251,-0.098,0.953
3.104,0.122,0.915,0.183,0.259,-0.097,0.946
3.126,0.122,0.915,0.122,0.26,-0.099,0.948
3.129,0.122,0.854,-0.061,0.261,-0.094,0.945
3.136,-0.061,0.854,0.183,0.253,-0.093,0.951
3.139,0.0,0.976,0.0,0.253,-0.094,0.95
3.154,-0.244,0.976,0.0,0.254,-0.095,0.954
3.161,0.0,1.159,0.061,0.255,-0.097,0.945
3.164,-0.244,0.976,0.244,0.256,-0.096,0.952
3.186,-0.305,0.854,0.122,0.258,-0.096,0.952
3.189,-0.366,0.854,0.122,0.257,-0.098,0.948
3.196,-0.488,0.732,0.122,0.26,-0.094,0.95
3.199,-0.427,0.793,0.183,0.256,-0.093,0.954
3.214,-0.427,0.854,0.122,0.253,-0.093,0.949
3.217,-0.549,0.793,0.061,0.256,-0.096,0.951
3.221,-0.549,0.732,0.122,0.254,-0.095,0.955
3.224,-0.549,0.854,0.122,0.253,-0.095,0.952
3.249,-0.61,0.854,0.122,0.248,-0.098,0.956
3.252,-0.427,0.793,0.183,0.257,-0.096,0.956
3.259,-0.61,1.037,0.183,0.26,-0.097,0.953
3.274,-0.305,0.671,0.061,0.26,-0.096,0.946
3.277,-0.366,0.793,0.0,0.256,-0.099,0.948
3.284,-0.488,0.915,0.0,0.252,-0.095,0.954
3.287,-0.183,1.159,-0.122,0.254,-0.096,0.952
3.309,-0.549,0.793,0.061,0.253,-0.096,0.947
3.312,-0.305,0.854,0.122,0.253,-0.1,0.956
3.322,-0.366,0.793,0.183,0.254,-0.098,0.955
3.337,-0.366,0.915,0.244,0.252,-0.098,0.951
3.34,-0.183,0.854,0.061,0.252,-0.1,0.945
3.344,-0.427,0.793,0.122,0.257,-0.096,0.95
3.347,-0.305,0.915,0.244,0.258,-0.098,0.952
3.362,-0.427,0.854,0.122,0.255,-0.1,0.946
3.372,-0.305,0.793,0.061,0.259,-0.101,0.951
3.375,-0.427,1.037,0.122,0.259,-0.101,0.944
3.397,-0.488,0.732,0.122,0.254,-0.092,0.949
3.4,-0.549,0.732,-0.061,0.257,-0.099,0.944
3.407,-0.366,0.732,0.0,0.257,-0.098,0.955
3.41,-0.488,0.732,0.0,0.262,-0.097,0.954
3.422,-0.366,0.915,0.305,0.25,-0.095,0.951
3.425,-0.427,0.854,0.0,0.256,-0.098,0.953
3.432,-0.488,0.915,0.0,0.253,-0.095,0.951
3.435,-0.244,0.915,0.061,0.258,-0.096,0.948
3.46,-0.488,1.037,0.0,0.259,-0.095,0.954
3.467,-0.488,1.037,0.061,0.253,-0.098,0.95
3.47,-0.427,0.976,-0.061,0.256,-0.097,0.948
3.485,-0.305,0.793,0.183,0.257,-0.098,0.958
3.488,-0.244,0.915,0.0,0.254,-0.099,0.957
3.492,-0.183,1.037,0.244,0.253,-0.097,0.944
3.495,-0.244,0.915,0.183,0.252,-0.102,0.952
3.52,-0.305,0.732,0.122,0.252,-0.1,0.951
3.523,0.061,0.976,0.061,0.252,-0.099,0.95
3.53,-0.061,0.854,0.061,0.25,-0.099,0.945
3.545,0.0,0.793,0.061,0.256,-0.1,0.949
3.548,0.0,0.793,0.0,0.258,-0.096,0.955
3.555,0.0,0.915,0.061,0.256,-0.098,0.944
3.558,-0.122,0.793,0.122,0.256,-0.099,0.946
3.58,0.122,0.671,0.122,0.258,-0.098,0.949
3.583,0.366,0.793,0.122,0.257,-0.096,0.945
3.593,0.305,0.854,-0.061,0.257,-0.097,0.95
3.608,0.061,0.915,0.061,0.254,-0.1,0.95
3.611,0.122,0.793,0.061,0.255,-0.097,0.95
3.615,0.183,0.793,0.122,0.257,-0.096,0.946
3.618,0.122,0.793,0.122,0.251,-0.098,0.949
3.633,0.0,0.732,0.122,0.253,-0.095,0.947
3.643,0.305,0.732,0.122,0.252,-0.097,0.953
3.646,0.061,0.854,0.244,0.254,-0.097,0.946
3.653,0.0,0.976,0.244,0.255,-0.095,0.95
3.668,0.0,0.854,0.061,0.255,-0.096,0.957
3.671,0.183,0.854,0.061,0.254,-0.095,0.95
3.678,0.244,0.915,0.122,0.256,-0.098,0.951
3.693,0.122,0.732,0.183,0.255,-0.096,0.954
3.696,0.0,0.976,0.183,0.254,-0.1,0.946
3.703,0.061,0.793,0.183,0.258,-0.099,0.948
3.706,0.061,0.671,0.061,0.259,-0.1,0.947
3.716,0.122,0.854,-0.061,0.259,-0.095,0.949
3.728,-0.061,0.793,0.061,0.255,-0.098,0.951
3.731,-0.122,0.793,0.061,0.253,-0.1,0.95
3.738,0.061,0.732,0.122,0.255,-0.102,0.949
3.741,-0.122,0.61,0.183,0.259,-0.094,0.949
3.756,-0.183,0.793,0.183,0.257,-0.099,0.952
3.759,-0.122,0.793,0.061,0.26,-0.099,0.948
3.763,0.061,0.732,0.122,0.252,-0.096,0.95
3.766,0.0,0.854,0.183,0.255,-0.097,0.956
3.791,0.0,1.037,0.244,0.255,-0.095,0.956
3.794,-0.183,0.915,0.0,0.254,-0.097,0.953
3.801,0.061,0.915,0.183,0.256,-0.097,0.949
3.816,-0.061,0.732,0.061,0.256,-0.099,0.951
3.819,-0.305,0.732,0.0,0.26,-0.098,0.956
3.826,-0.183,0.793,0.061,0.255,-0.096,0.951
3.829,-0.244,0.915,0.061,0.253,-0.097,0.951
3.851,-0.183,0.854,0.061,0.254,-0.1,0.951
3.854,0.0,0.854,0.244,0.258,-0.099,0.942
3.864,-0.183,0.854,0.183,0.255,-0.095,0.951
3.879,0.061,0.854,0.183,0.256,-0.101,0.951
3.882,-0.183,0.854,0.244,0.253,-0.093,0.951
3.886,-0.122,0.854,0.122,0.255,-0.098,0.951
3.889,-0.122,0.854,0.183,0.257,-0.096,0.95
3.904,-0.244,0.854,0.305,0.252,-0.098,0.95
3.914,-0.183,0.854,0.122,0.249,-0.097,0.948
3.917,-0.122,0.854,0.061,0.257,-0.094,0.945
3.924,-0.122,0.976,0.122,0.258,-0.097,0.947
3.939,-0.183,0.793,0.183,0.251,-0.1,0.949
3.942,-0.061,0.854,0.0,0.252,-0.095,0.957
3.946,-0.244,0.793,0.305,0.255,-0.092,0.953
3.949,-0.061,0.854,0.183,0.26,-0.097,0.956
3.964,-0.366,0.976,0.183,0.258,-0.094,0.949
3.967,-0.366,0.915,0.305,0.256,-0.095,0.948
3.974,0.0,0.793,0.183,0.257,-0.094,0.948
3.977,-0.061,0.854,0.122,0.258,-0.092,0.952
3.999,0.0,0.793,0.122,0.257,-0.096,0.954
4.002,0.0,0.915,0.0,0.26,-0.096,0.953
4.009,-0.061,0.793,0.244,0.255,-0.094,0.951
4.012,-0.061,0.854,0.305,0.254,-0.098,0.948
4.027,-0.122,0.793,0.122,0.255,-0.096,0.957
4.03,-0.061,0.732,-0.122,0.26,-0.101,0.955
4.034,-0.122,0.793,0.061,0.253,-0.099,0.942
4.037,-0.122,0.854,0.061,0.251,-0.094,0.954
4.062,-0.061,0.793,0.0,0.25,-0.092,0.957
4.065,-0.122,0.915,0.061,0.25,-0.104,0.956
4.072,-0.122,0.854,0.122,0.254,-0.096,0.949
4.087,-0.061,0.793,0.122,0.256,-0.099,0.958
4.09,-0.061,0.854,0.0,0.255,-0.097,0.953
4.097,-0.122,0.793,-0.061,0.249,-0.097,0.947
4.1,-0.061,0.854,0.0,0.253,-0.098,0.952
4.122,0.0,0.976,0.244,0.253,-0.095,0.949
4.125,0.061,0.793,0.122,0.257,-0.091,0.952
4.135,-0.244,0.915,0.061,0.26,-0.1,0.948
4.15,0.0,0.854,0.061,0.257,-0.095,0.951
4.153,-0.122,0.793,0.061,0.25,-0.096,0.953
4.157,-0.244,0.793,0.061,0.253,-0.098,0.952
4.16,-0.183,0.854,0.0,0.256,-0.095,0.955
4.175,-0.244,0.61,-0.061,0.26,-0.1,0.947
4.185,-0.305,0.915,0.122,0.256,-0.098,0.945
4.188,-0.244,0.854,0.0,0.254,-0.098,0.955
4.195,-0.183,0.671,0.061,0.256,-0.097,0.95
4.21,-0.244,0.976,0.0,0.258,-0.101,0.952
4.213,-0.488,0.732,0.122,0.252,-0.099,0.953
4.22,-0.366,0.793,0.061,0.259,-0.095,0.949
4.223,-0.183,0.915,0.061,0.252,-0.094,0.948
4.235,-0.183,0.854,0.122,0.257,-0.096,0.951
4.238,-0.183,0.976,0.061,0.249,-0.098,0.95
4.245,-0.183,0.671,0.061,0.255,-0.098,0.956
4.248,0.122,0.732,0.183,0.258,-0.097,0.948
4.258,-0.122,0.793,0.061,0.26,-0.094,0.951
4.27,-0.183,0.793,0.122,0.26,-0.096,0.957
4.273,-0.183,0.732,0.122,0.255,-0.099,0.952
4.28,0.183,0.793,0.061,0.256,-0.094,0.954
4.283,0.122,0.732,0.0,0.26,-0.1,0.952
4.298,0.305,0.793,0.061,0.257,-0.098,0.95
4.301,0.183,0.854,0.061,0.258,-0.095,0.954
4.305,0.122,0.793,0.122,0.255,-0.1,0.946
4.308,-0.061,0.793,0.0,0.252,-0.096,0.945
4.333,0.183,0.732,-0.061,0.256,-0.097,0.951
4.336,-0.061,0.671,0.183,0.253,-0.097,0.953
4.343,0.061,0.793,0.122,0.249,-0.096,0.944
4.358,0.0,0.793,0.183,0.257,-0.094,0.955
4.361,0.122,0.793,0.122,0.254,-0.099,0.95
4.368,-0.122,0.671,-0.061,0.249,-0.097,0.945
4.371,0.0,0.793,0.061,0.258,-0.099,0.951
4.393,-0.061,0.793,0.122,0.257,-0.094,0.946
4.396,0.0,0.671,0.061,0.259,-0.101,0.954
4.403,0.0,0.732,0.122,0.253,-0.098,0.951
4.406,0.061,0.732,0.061,0.26,-0.098,0.948
4.421,-0.183,0.671,0.122,0.254,-0.104,0.946
