time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1738005558104260400,6.29126025390625,-0.8755586028592953,-0.0002714554317607779,0.42392996276323786,0.005677668070109134,-0.9056898842824196,-0.0030073590605668317,-0.002058111804931384
1738005558114329600,6.30132958984375,-0.8755514615112787,-0.0002735041699312443,0.42392671537980425,0.005660711019180149,-0.9056914478847226,-0.0029970347559581828,-0.0020456268512942335
1738005558124397600,6.3113974609375,-0.8755606016635232,-0.0002748405333518088,0.4239308444802571,0.0056458850284488455,-0.905689550026645,-0.002988229562560866,-0.0020357663721062742
1738005558134466300,6.32146630859375,-0.8755654004062237,-0.0002746270319422861,0.4239330112359991,0.00563457745151293,-0.9056885674261171,-0.0029820896945378754,-0.0020309607979081316
1738005558144535600,6.33153564453125,-0.8755669625691979,-0.00026907186749811676,0.4239337408973867,0.005638723801478804,-0.9056881799750277,-0.00298697993476756,-0.0020451741612866124
1738005558154603500,6.341603515625,-0.8755782870801031,-0.00027399816118612897,0.423938861877228,0.005657516663431382,-0.9056857650677168,-0.002995055209416773,-0.002043129546462864
1738005558164672300,6.35167236328125,-0.8755847733223834,-0.00027728239817639263,0.42394176593244665,0.005658847440412009,-0.9056845129521598,-0.0029942558624392445,-0.0020365208961836906
1738005558174741500,6.361741455078125,-0.8755851853254776,-0.00027326011393914604,0.42394196907955,0.005654245627387539,-0.9056843855692385,-0.002993598499271634,-0.0020432506697609745
1738005558184809500,6.3718095703125,-0.8755973607865853,-0.00027452260792261315,0.4239474733899904,0.005656757096327506,-0.9056818353870566,-0.002994400789658955,-0.0020416784378276967
1738005558194878500,6.38187841796875,-0.875606210191986,-0.000275638404682563,0.42395148248481634,0.005656202156645509,-0.9056799427413273,-0.0029935771805882742,-0.0020389840309765327
1738005558204947500,6.391947509765625,-0.8756108569895323,-0.0002735149212401465,0.42395358982758724,0.005653216789713834,-0.905678962499521,-0.002992925665421443,-0.0020422911594077586
1738005558215016700,6.4020166015625,-0.8756176739842524,-0.0002798681709486506,0.4239566625610839,0.0056636163237740985,-0.9056775256081006,-0.0029956967214975444,-0.002033151943802137
1738005558225084400,6.41208447265625,-0.8756225141569443,-0.00028015637324589637,0.42395885703406794,0.005672149338884746,-0.9056764820925565,-0.0030002753285323686,-0.00203652592875705
1738005558235153400,6.4221533203125,-0.875607780920224,-0.00027931240468580465,0.4239521842242913,0.0056733402508509214,-0.9056796162911429,-0.0030013195164825548,-0.0020388982387855538
1738005558245222700,6.43222265625,-0.8755950101424781,-0.00027330621446629776,0.42394641760130325,0.005680013786681522,-0.9056822961111006,-0.0030078079757790634,-0.002055243079508867
1738005558255290600,6.44229052734375,-0.8755861938349083,-0.0002649437779073241,0.4239424368720032,0.005660918165135974,-0.9056841881400084,-0.003001175306534725,-0.0020647418321247594
1738005558265359400,6.452359375,-0.8755655557542382,-0.00025965684515329325,0.4239331015942463,0.005646520341785423,-0.9056885633683742,-0.0029956897990572125,-0.002069609143198786
1738005558275428600,6.4624287109375,-0.8755569056913364,-0.0002630216575386511,0.4239291790141675,0.005648539458418426,-0.9056903929985396,-0.0029952245997278146,-0.0020630952978311834
1738005558285496600,6.47249658203125,-0.875547026963479,-0.00026649084605188695,0.4239246992005846,0.0056550697214198635,-0.9056924843010775,-0.0029972002582692604,-0.002058458376753419
1738005558295565600,6.482565673828125,-0.8755439777169565,-0.00026279751784610746,0.4239233244879754,0.005646178417302439,-0.9056931364165417,-0.002994018722574622,-0.0020624423867025288
1738005558305634600,6.492634521484375,-0.875552813600294,-0.00026158975384429944,0.42392733271206434,0.005640509014705975,-0.9056912441360687,-0.0029914593138878546,-0.002062485098729566
1738005558315703300,6.502703369140625,-0.8755614054155546,-0.00026085661699475255,0.42393122628495944,0.005643422387823255,-0.9056894153918992,-0.0029934157179361126,-0.0020654961069382855
1738005558325771500,6.512771484375,-0.8755788667528241,-0.00026534585943620206,0.4239391293739914,0.0056503187306142216,-0.9056856938252458,-0.0029951316120660192,-0.0020588685329149064
1738005558335840500,6.522840576171875,-0.8755954267251991,-0.00027125626910513964,0.4239466203734525,0.005657261766779307,-0.9056821688854897,-0.0029962074680906616,-0.0020491215618244503
1738005558345909500,6.532909423828125,-0.8756080167257971,-0.0002604548716421835,0.4239523312451358,0.005644640632775043,-0.9056795504582621,-0.002994302839033583,-0.0020671075080991395
1738005558355977500,6.5429775390625,-0.8756177954850831,-0.00025909298791182775,0.42395675237931163,0.005642333565170613,-0.9056775217768526,-0.00299367212710777,-0.002069067111283081
1738005558366046500,6.55304638671875,-0.8756176575870563,-0.0002611252638386424,0.4239567173252457,0.005659969819923716,-0.9056774040592905,-0.0030024574959680037,-0.0020728350299953997
1738005558376116500,6.563116455078125,-0.8756362538864196,-0.0002530462747029732,0.42396514948955155,0.005650509055260391,-0.9056734819202202,-0.003001026967559446,-0.0020863086059592136
1738005558386185700,6.573185791015625,-0.8756335217877705,-0.00024839632443280545,0.423963920558181,0.0056291291991949315,-0.9056740687228507,-0.0029913990280793145,-0.002086559814240483
1738005558396253700,6.583253662109375,-0.8756222693706569,-0.00024386940523726464,0.42395882786621797,0.005613524493032463,-0.9056764830459247,-0.0029848967523424938,-0.002089214606173841
1738005558406322700,6.59332275390625,-0.8756260691350416,-0.00023777589263334053,0.4239605555314584,0.0056084285438979175,-0.9056756971166663,-0.002984937980767035,-0.002100297778625761
1738005558416391700,6.6033916015625,-0.8756174352723846,-0.0002440857896466245,0.4239566330054321,0.005630830939726194,-0.9056775267241838,-0.0029943468104587823,-0.0020968218915765053
1738005558426459600,6.613459716796875,-0.8756178249325838,-0.0002426227034492411,0.4239568087761219,0.005627875503511006,-0.9056774601132918,-0.0029934002699010254,-0.0020986705645522946
1738005558436528600,6.623528564453125,-0.8756110424969826,-0.00024378216489388853,0.42395373536726916,0.005628896919523093,-0.9056788972880603,-0.0029934174910666174,-0.002096565865083408
1738005558446597600,6.63359765625,-0.8756012388015143,-0.0002471655901465008,0.42394928749640515,0.00562612726493195,-0.9056809864730979,-0.0029902990412044883,-0.002087765461506851
1738005558456665600,6.64366552734375,-0.8756087026689693,-0.00024477693941843854,0.4239526563400215,0.0056155206141438214,-0.9056794776184198,-0.0029855657133160164,-0.002088099645832785
1738005558466734600,6.653734619140625,-0.8756175944604264,-0.00024031614321679844,0.42395672034850207,0.005602817946738783,-0.905677463361156,-0.002980646699958435,-0.0020920340948786644
1738005558476803600,6.663803466796875,-0.8756317567566082,-0.00024326956574039665,0.4239631294864279,0.005591973964620485,-0.9056744593706283,-0.0029732858260268884,-0.0020804825633159393
1738005558486872600,6.67387255859375,-0.8756467708618902,-0.000240514246021976,0.4239698973139507,0.00559171241623121,-0.9056714402998791,-0.0029744393303325276,-0.002086493221588959
1738005558496940500,6.6839404296875,-0.8756479107281626,-0.0002380103540233228,0.42397044865614614,0.005590259823563531,-0.9056710599586596,-0.0029748106165237895,-0.0020913469287885946
1738005558507009500,6.694009521484375,-0.8756455049763749,-0.0002401876857555058,0.4239693650482516,0.005605892404812125,-0.9056715210703008,-0.0029824203298215147,-0.0020938489436580347
1738005558517078500,6.70407861328125,-0.8756488844931101,-0.00024416718647981943,0.42397086190890404,0.005608519540890419,-0.9056709234139113,-0.00298200938512673,-0.0020863014494631026
1738005558527146500,6.714146484375,-0.875651797459118,-0.0002493536507909565,0.42397217790178005,0.00562190433627601,-0.9056702733663355,-0.0029869725694498016,-0.0020811236553018838
1738005558537215700,6.7242158203125,-0.8756513519463224,-0.00024738532148036244,0.4239719727903554,0.005614435159360062,-0.905670401573377,-0.0029837701442319525,-0.002081972205997674
1738005558547284500,6.734284423828125,-0.8756406002332483,-0.00024085059267185322,0.4239671146805345,0.005611302842394326,-0.9056726866089819,-0.0029850936773006126,-0.002094901032443246
1738005558557353700,6.744353759765625,-0.8756399766930895,-0.00024670924597081713,0.42396682118275497,0.005622184724018333,-0.9056728180465412,-0.0029883583141831083,-0.0020870553490977793
1738005558567421700,6.754421630859375,-0.8756266614783016,-0.0002480293671580105,0.42396079063200565,0.005639840392671974,-0.9056756281819238,-0.0029974797414381677,-0.00209236098306713
1738005558577490700,6.76449072265625,-0.8756192368688461,-0.00025180848232824864,0.42395744917653705,0.0056424943265444396,-0.9056770762596844,-0.002997172003798206,-0.0020852339660113292
1738005558587559700,6.7745595703125,-0.875621499479445,-0.0002485957375128937,0.42395847566424616,0.005636073324731432,-0.9056766165448442,-0.002995132338451479,-0.0020893303084611905
1738005558597627600,6.784627685546875,-0.8756279742213116,-0.00025086085011943296,0.4239614026328704,0.005646570183968003,-0.9056752449593745,-0.002999870676171643,-0.002089263355354825
1738005558607696600,6.794696533203125,-0.8756329012334786,-0.00025394964571349076,0.42396362737999693,0.005659044110286434,-0.9056742000262975,-0.0030053140190248913,-0.0020882978992265012
1738005558617765600,6.804765625,-0.8756123665571145,-0.00026331692807381803,0.4239543172528851,0.005690759051689244,-0.9056785154163439,-0.0030184260792539743,-0.0020823900712075537
1738005558627834600,6.814834716796875,-0.8756096911892234,-0.00026235180020990184,0.42395311534736446,0.0057064920955322415,-0.9056790415940131,-0.003027562006527825,-0.0020918771608584388
1738005558637902600,6.824902587890625,-0.8756185936704562,-0.0002583217165319638,0.4239571556597621,0.00570815497270971,-0.9056771471349723,-0.003030371643014705,-0.002101584881182632
1738005558647971600,6.8349716796875,-0.8756205067511317,-0.00026569113759994807,0.42395800394986033,0.005728032699811787,-0.9056767550491799,-0.0030378968057293986,-0.002094622288903843
1738005558658040600,6.84504052734375,-0.8756247064107391,-0.00026791928842879846,0.4239599056838863,0.00573859265855785,-0.905675842652815,-0.003042686047599151,-0.0020946592566634856
1738005558668108800,6.85510888671875,-0.8756334945842977,-0.00026330187210043616,0.42396388792322465,0.005727241111504198,-0.9056740105605956,-0.003038585706949418,-0.0020995714377806743
1738005558678177500,6.865177490234375,-0.8756380564283294,-0.00026569066510016495,0.4239659384618088,0.005728701045063402,-0.9056730921532452,-0.0030382759534341008,-0.002094994791861697
1738005558688246800,6.875246826171875,-0.875659450130719,-0.0002697079771839988,0.423975626100934,0.005733405139475862,-0.9056685227889841,-0.003039004817943099,-0.0020883974083181316
1738005558698314800,6.885314697265625,-0.8756743244033134,-0.0002697882148756535,0.42398235754832797,0.0057369425358293645,-0.9056653865570098,-0.003040928654530545,-0.0020899260257334256
1738005558708383500,6.895383544921875,-0.8756877752382382,-0.00027324115716023407,0.4239884456329428,0.005751038447756167,-0.9056625142809966,-0.0030471019413461893,-0.002088945004046914
1738005558718452700,6.90545263671875,-0.875689862896137,-0.0002708415839917055,0.423989409079877,0.005785213479909455,-0.9056619978766364,-0.003067093692216678,-0.0021102501903909536
1738005558728521500,6.915521484375,-0.8756736464830333,-0.0002707258443291461,0.4239820636602551,0.0057522990071811435,-0.9056654575880446,-0.0030489673696816057,-0.002095042396084176
1738005558738589400,6.92558935546875,-0.875647301704646,-0.00026886098990112103,0.42397009877139735,0.005648641696978764,-0.905671253055619,-0.002992598983186896,-0.002050547070730522
1738005558748658700,6.93565869140625,-0.8756211877465069,-0.0002676273399290044,0.42395827378749495,0.005628384659661541,-0.9056768039650169,-0.0029819785133421814,-0.0020437026008768506
1738005558758727400,6.9457275390625,-0.8756146643210246,-0.00027058459500036916,0.4239553164946683,0.005628277350496449,-0.90567817698901,-0.0029805313518317103,-0.0020371005086527176
1738005558768795600,6.955795654296875,-0.875598236069,-0.00026299244763141493,0.4239478847735881,0.005591788053785011,-0.9056816996264859,-0.002963931552024838,-0.002036731538423341
1738005558778864600,6.96586474609375,-0.8755555023719547,-0.0002673875546663429,0.4239285100562572,0.00555654563764493,-0.9056908381196644,-0.0029423944551546302,-0.0020103902319876022
1738005558788933600,6.97593359375,-0.8754823393821999,-0.0002711089416427565,0.42389537609814953,0.005564471402962523,-0.9057063211392095,-0.0029449876396874367,-0.0020056444665868902
1738005558799002600,6.986002685546875,-0.8753782739621038,-0.00027530113548044526,0.42384824761314316,0.0055894937204736764,-0.905728338837803,-0.0029567814721251882,-0.002007758559743266
1738005558809070600,6.996070556640625,-0.8751228513200422,-0.0002721749184045239,0.4237325963755849,0.0056084226873250485,-0.905782368848554,-0.002968551402836137,-0.0020226828813443313
1738005558819139800,7.006139892578125,-0.8746177177623791,-0.0002662721108140994,0.4235038151277735,0.005660382376817456,-0.9058893723886888,-0.0029997071472903977,-0.0020583501450582415
1738005558829208600,7.01620849609375,-0.8737934880641627,-0.0002549719171218093,0.42313050786551,0.005701153300267951,-0.9060636295222145,-0.0030270153648909877,-0.002099605078647826
1738005558839276500,7.026276611328125,-0.8723927159785476,-0.00024541087006028315,0.4224958030639602,0.005637602346101786,-0.9063598745805557,-0.0029956037551522353,-0.0020864004112781847
1738005558849345800,7.036345703125,-0.8703376759506036,-0.0002382499818307359,0.42156426566016597,0.0055679543119168,-0.9067936265674549,-0.002959349392716262,-0.002063026240436268
1738005558859414500,7.04641455078125,-0.8676631294390423,-0.0002256136762826989,0.42035120565220796,0.005381126054759979,-0.9073569248562087,-0.0028607349909339653,-0.0019956038665064676
1738005558869483800,7.05648388671875,-0.8644728493110299,-0.00022014298205608301,0.418903302180443,0.00535357187567729,-0.9080263398842587,-0.0028463373173177845,-0.001984890253533818
1738005558879551700,7.0665517578125,-0.8608577366490204,-0.00021240765475462223,0.4172612534930631,0.005138080212636673,-0.9087823822331601,-0.002729360483215804,-0.0018916492120966335
1738005558889620500,7.076620361328125,-0.8572022842454526,-0.0002454641376407098,0.4155995585949584,0.0054015368265966385,-0.9095431003462988,-0.002857187823555977,-0.0019283727661862417
1738005558899689700,7.086689697265625,-0.8536002563118142,-0.00023806862732294806,0.41396068623214743,0.005172063579425596,-0.9102906617562119,-0.0027326050756791174,-0.0018289598677144242
1738005558909757700,7.0967578125,-0.8499782930559847,-0.00024345528957111408,0.41231150803952055,0.005280269590911719,-0.9110386426784334,-0.002787739670960357,-0.0018552410066477727
1738005558919826400,7.106826416015625,-0.8461605094909866,-0.00026269911402598096,0.4105715563066614,0.005072759452561189,-0.9118244904712806,-0.0026633506669725793,-0.0017079219154044454
1738005558929895700,7.116895751953125,-0.8424679399845945,-0.0002678053158161393,0.40888742200612044,0.005312132129378503,-0.9125805721251645,-0.002790490127794979,-0.0017932057333585587
1738005558939963600,7.126963623046875,-0.8383063297672321,-0.0002907082536289849,0.4069874934615931,0.0049820869729451265,-0.9134299455807778,-0.002597588843139596,-0.001583289757542035
1738005558950032600,7.13703271484375,-0.8337311324876872,-0.0003344595859689171,0.404896808936427,0.005227315303838826,-0.9143583523145806,-0.0027103387289228744,-0.0015831838344379813
1738005558960101600,7.1471015625,-0.8286329374039405,-0.0003624408818310279,0.40256462337909477,0.005210170459823835,-0.9153875985538463,-0.002686473622864613,-0.0014994112693765193
1738005558970170600,7.157170654296875,-0.8233932619376698,-0.0003848189444065587,0.4001650137615628,0.005215158334254531,-0.9164391480657575,-0.002677290227402153,-0.0014373899652039056
1738005558980238600,7.167238525390625,-0.8186038856144712,-0.0003868269697037908,0.3979692303649361,0.005069771152866813,-0.9173950285191018,-0.002595312904265342,-0.0013559634958473347
1738005558990307600,7.1773076171875,-0.8143077731038102,-0.00039375934223767216,0.3959976975571125,0.005182625564889613,-0.9182476083751047,-0.002652194145619905,-0.0013773888372399887
1738005559000376600,7.18737646484375,-0.8101853935621188,-0.0004176362773076478,0.3941041011949767,0.005108492266329078,-0.9190620070435772,-0.002600086542012804,-0.0012817426198198758
1738005559010444500,7.197444580078125,-0.8067026685550887,-0.00044311215866786927,0.3925030592257801,0.005273596135179412,-0.9197466484773495,-0.0026777599987001643,-0.0012869564923108881
1738005559020513500,7.207513427734375,-0.803780434407621,-0.00045332539245254114,0.3911587479613827,0.005237646743181607,-0.9203192145758874,-0.0026528699496974634,-0.0012409787563213194
1738005559030582800,7.217582763671875,-0.8014388250185781,-0.0004593285914304573,0.3900809185009898,0.005238700047021319,-0.9207766842160333,-0.0026501113799614023,-0.0012216379515465352
1738005559040651500,7.227651611328125,-0.800047427341969,-0.00041668607197761987,0.3894403322767394,0.005194326528277059,-0.9210478152315982,-0.002643592457047214,-0.0012914678162928082
1738005559050719500,7.237719482421875,-0.79855864188393,-0.0004364945995208896,0.3887545390544344,0.005109635288662591,-0.9213376049542701,-0.002588752908996878,-0.0012084614040649632
1738005559060788700,7.247788818359375,-0.7968999918439219,-0.00045055563801179866,0.3879902719067201,0.0051115991041969745,-0.9216597525311193,-0.0025833562218475336,-0.0011741164399930767
1738005559070857500,7.257857421875,-0.7961219830519127,-0.00046423173123496554,0.38763167696476153,0.005145805385192909,-0.921810623434505,-0.0025959113851250783,-0.0011566477416607638
1738005559080925700,7.26792578125,-0.7956754397169188,-0.000453148465687466,0.3874258660026565,0.005135376770064452,-0.9218971878896373,-0.0025947729542803613,-0.0011750519957653956
1738005559090994700,7.27799462890625,-0.7953918326513911,-0.0004450140336629179,0.38729513442487984,0.0050281216878163126,-0.9219522478949967,-0.00253993287891207,-0.0011468441655742264
1738005559101063700,7.288063720703125,-0.7950509034703545,-0.00043061222544011095,0.38713797784305093,0.004908248997214372,-0.9220184033619045,-0.0024808688551184828,-0.0011268125490454587
1738005559111131600,7.298131591796875,-0.7955218846663654,-0.0004443533174796218,0.3873551506991463,0.00520612248754126,-0.921926665126826,-0.0026367878082186142,-0.0012234246385814144
1738005559121200600,7.30820068359375,-0.7966858826079386,-0.0004770646845697605,0.3878916517145172,0.005514394797029547,-0.9217005637073354,-0.002790637045741636,-0.0012855084026885018
1738005559131269600,7.31826953125,-0.7971894885813493,-0.0004674388784561606,0.3881236682940422,0.005152181349880647,-0.9216034505591043,-0.0025983555778107317,-0.001155380287216558
1738005559141338600,7.328338623046875,-0.7976370096996761,-0.00035141945668449865,0.3883301443513537,0.005161513763064724,-0.9215163820119321,-0.002652449948570009,-0.0014123754398096078
1738005559151406600,7.338406494140625,-0.7975785181355755,-0.00029899398274444713,0.3883031893466518,0.004814166500692986,-0.9215283335115572,-0.0024860563276725913,-0.001379624786219214
1738005559161475600,7.3484755859375,-0.7973211812300198,-0.00031081229546714136,0.3881845965109977,0.004876185011587612,-0.9215782477736901,-0.002514629641630268,-0.0013794057217817576
1738005559171544600,7.358544677734375,-0.7967741746372098,-0.00029407224274156945,0.3879326434920862,0.005040947481736931,-0.9216839261820083,-0.002610851726412306,-0.001483586449679622
1738005559181612800,7.36861279296875,-0.7959008357237076,-0.0003058142061409247,0.3875300905625997,0.0050089799115072935,-0.9218533451584516,-0.0025882258645807507,-0.0014421996094868953
1738005559191681500,7.378681640625,-0.7953333790714382,-0.0002907457207362533,0.38726853292989216,0.004920431571595101,-0.921963349800462,-0.002546312338131761,-0.0014360999835102033
1738005559201750500,7.38875048828125,-0.795047491881277,-0.00032624268371323747,0.3871365800344872,0.00467753281610143,-0.9220192355979243,-0.0023995763555526746,-0.0012563238384135154
1738005559211818800,7.39881884765625,-0.7950515244210056,-0.0003248767661484804,0.3871385014942313,0.004909443425009971,-0.9220180839127528,-0.002525912808912088,-0.0013566721088031533
1738005559221887500,7.408887451171875,-0.7951449223399859,-0.000247809631973018,0.3871815330818202,0.00424568715339093,-0.922000945284988,-0.0021983580927734327,-0.0012453662053000523
1738005559231956700,7.418956787109375,-0.7955974891028239,-0.0002159971093536048,0.3873902452697297,0.004254012450004762,-0.9219131298633627,-0.0022163940617175334,-0.0013189581185360096
1738005559242025700,7.429025634765625,-0.796067904411094,-0.00018237686537513273,0.38760709121124515,0.004104000228783131,-0.9218221807430701,-0.0021493320669507547,-0.0013299550135876352
1738005559252093400,7.439093505859375,-0.7965612100949305,-0.00017772439031089995,0.3878344548925827,0.004054360819572618,-0.9217265693366439,-0.002124540522362304,-0.0013203138292391889
1738005559262162700,7.44916259765625,-0.797281616727416,-0.00008758898156072696,0.38816661954235987,0.00412931896953932,-0.9215865540341827,-0.0022034306078230316,-0.0015491553851255573
1738005559272231700,7.459231689453125,-0.7974873992671131,-0.00006399629948810898,0.3882614351025177,0.0039726846144080155,-0.9215467920289585,-0.002128472981061498,-0.0015348573820505801
1738005559282299400,7.46929931640625,-0.7971539515133714,-0.00002263531655651608,0.38810783050743713,0.0038705027736082673,-0.9216115506337605,-0.0020903158080877024,-0.0015808145867257058
1738005559292368600,7.47936865234375,-0.7964702184649711,0.0000273833966177054,0.38779283896164685,0.003935750680061319,-0.9217440078688715,-0.0021464597903689945,-0.001715245276204141
1738005559302437600,7.489437744140625,-0.7956315696388836,-0.000035907249423956675,0.3874061532254661,0.00380136387971589,-0.9219068173468353,-0.0020465891379988707,-0.0015195167590412958
1738005559312506600,7.499506591796875,-0.7959237653190113,0.00003244371882272067,0.3875409870786929,0.003946839033973771,-0.9218499200753764,-0.0021543471114553025,-0.0017296129537480221
1738005559322574600,7.50957470703125,-0.7965095885358765,-0.000015687984131134343,0.38781090747813596,0.003962857912931548,-0.9217364732063351,-0.0021430606399400033,-0.0016332849349458595
1738005559332643600,7.5196435546875,-0.7970860221942291,-0.00005343019671212844,0.3880764568074191,0.0038932941348276094,-0.9216248747846228,-0.002089684145870847,-0.001523429830915679
1738005559342712600,7.529712646484375,-0.7977845392525218,0.000004205135368031178,0.38839836560404833,0.0037619249094949297,-0.9214893922509209,-0.002042984878496473,-0.0015947346267419285
1738005559352780500,7.539780517578125,-0.7982878241038981,-0.000011022358466937656,0.3886302341036135,0.003826028031060158,-0.9213915692530109,-0.0020715658494923107,-0.0015898350955070432
1738005559362849800,7.549849853515625,-0.7986970882248602,-0.000005166181885985615,0.388818737920615,0.0036268515967276985,-0.9213122105253998,-0.0019661207139806455,-0.0015194104009327838
1738005559372918000,7.55991796875,-0.7992895459170642,0.000016119129629493913,0.3890917107516672,0.00370173114066211,-0.9211967901818348,-0.002015997904176157,-0.0015985146085328258
1738005559382985700,7.56998583984375,-0.7996594741426867,0.00004950877594181797,0.38926216411484005,0.0038001217268826973,-0.9211246669900937,-0.0020836760357739923,-0.00171340083385468
1738005559393055000,7.580054931640625,-0.7996434266568401,0.000028966740511874056,0.38925466970612094,0.0035751561057367027,-0.9211281328127661,-0.00195287431385828,-0.0015736957007872763
1738005559403124000,7.5901240234375,-0.7998203928866411,0.000023699624304761758,0.38933623754583035,0.0038407367224964784,-0.9210933826050746,-0.002094888645800225,-0.0016748920441868008
1738005559413193000,7.60019287109375,-0.799928310473261,-0.000050551149886499795,0.3893857248006549,0.003507876630253683,-0.9210729400961168,-0.0018828575813509586,-0.0013731935670818938
1738005559423261000,7.610260986328125,-0.8006133922821072,0.0000019007873999405263,0.3897013482726236,0.003667744347708312,-0.9209391447329008,-0.001992104029518669,-0.0015561528995166505
1738005559433330000,7.620329833984375,-0.8015305786855287,0.000023733826855035685,0.39012365588731074,0.003607442608142865,-0.9207603928534225,-0.0019689968007430875,-0.0015800114535500873
1738005559443399000,7.63039892578125,-0.8028446720513581,-0.00006270267743954131,0.39072854925552797,0.004033443124503138,-0.9205034169773908,-0.002164265582345332,-0.0015758452969264426
1738005559453467000,7.640466796875,-0.8045292569265878,-0.00012148068824923086,0.39150357400324276,0.0037274117691287042,-0.9201744500478894,-0.0019736907681460612,-0.0013218475133502008
1738005559463536000,7.6505361328125,-0.8064623466464498,-0.0000881004427987609,0.39239273677792663,0.003365005887601092,-0.9197960481146494,-0.0017916238021207286,-0.001243971776568287
1738005559473604900,7.66060498046875,-0.8084268166054212,0.0000933221209320239,0.3932959507288789,0.0021555571513097588,-0.9194111102922268,-0.0012121675044877663,-0.0011250841692401522
1738005559483672800,7.6706728515625,-0.8106220606294543,0.00014978212265525466,0.39430489280984504,0.002013295694144383,-0.9189789276476806,-0.001159663454995926,-0.0011898154582815337
1738005559493742000,7.6807421875,-0.8123173310795684,0.0002866803561824408,0.3950835074373461,0.0007102978968076794,-0.9186450420913267,-0.0005098938373961056,-0.0009296164010359074
1738005559503810800,7.690810791015625,-0.8138700648240619,0.0006286732297712569,0.3957963157453383,-0.0003757803529896628,-0.9183381681806724,-0.00006635520018435412,-0.0012071958251638523
1738005559513880000,7.700880126953125,-0.8144352090876403,0.0007184750825032894,0.3960555860902323,-0.001204411901997579,-0.9182261682396636,0.0003459380895697889,-0.0010454240087602988
1738005559523948000,7.710947998046875,-0.8147329794967054,0.0007952708187274551,0.3961920863974437,-0.0019324988290018409,-0.9181669964254291,0.0007092047750976408,-0.0008984203197549773
1738005559534016800,7.721016845703125,-0.8151567963113933,0.0009237504679132151,0.3963863633161664,-0.002490842541627296,-0.9180828691064469,0.0009577102213412102,-0.0009369125534151505
1738005559544086000,7.7310859375,-0.815541621534198,0.0011237968027167952,0.39656246051753363,-0.003740455368471133,-0.9180057441284116,0.0015518062484398956,-0.0008325277281698666
1738005559554154000,7.741154052734375,-0.8160847219343283,0.0014182358583143394,0.39681078353534815,-0.005196679018811688,-0.9178966946803471,0.0022176303929629117,-0.000843628805670702
1738005559564222700,7.75122265625,-0.8166163093637133,0.001700672817756428,0.39705357347746983,-0.007023176880712743,-0.9177887045632496,0.003090363343889494,-0.0006676370361176602
1738005559574292000,7.7612919921875,-0.81689465611452,0.0019047631001250407,0.397180409988096,-0.007998877782024495,-0.9177317144703462,0.0035335606827126224,-0.0006892009042814731
1738005559584360000,7.77135986328125,-0.8167739003345872,0.0022195771966319593,0.39712336897113365,-0.009308372607484745,-0.917753417890113,0.004110768232745673,-0.0008090849459385746
1738005559594429000,7.781428955078125,-0.816404171186314,0.0024966822593814413,0.3969520847026777,-0.01052270112844641,-0.9178242031385947,0.004652512045178534,-0.0008893822167885258
1738005559604498000,7.791497802734375,-0.8164992038643539,0.0027758591685025148,0.3969938221960437,-0.012181430057182793,-0.9178009736603352,0.005435343554058574,-0.0007797769492666345
1738005559614567000,7.80156689453125,-0.8172528487673589,0.0030410469880815193,0.3973376975619806,-0.013532811413901146,-0.9176474784921284,0.0060566554201868,-0.0007681432375512691
1738005559624635000,7.811634765625,-0.8181609941952617,0.00325935749717292,0.39775279231934374,-0.013761500901514453,-0.9174666331086215,0.006086445070678335,-0.0011389026999475828
1738005559634704000,7.821703857421875,-0.8191200778909098,0.0033513493859689877,0.3981919541899729,-0.01430983579599708,-0.9172740138055931,0.0063450931506146184,-0.0010950815424150113
1738005559644773000,7.831773193359375,-0.821087193026792,0.003442476292856686,0.3990931508865509,-0.015137436857246086,-0.9168790161097906,0.006756133969217905,-0.000920015095365485
1738005559654840800,7.8418408203125,-0.8237068634646334,0.003429252700372126,0.4002940315120589,-0.014645317558241597,-0.9163573135239673,0.006492754751787715,-0.0010868198473457508
1738005559664909800,7.851909912109375,-0.8259433031962268,0.0034170635465593595,0.40131853471336953,-0.015101229609726968,-0.9159073190032039,0.006746309445030722,-0.0008445890815920211
1738005559674979000,7.86197900390625,-0.8279244885619124,0.0035112989646892603,0.40222485387420526,-0.015571715407315369,-0.915507759055842,0.006961392303869842,-0.0008291529837117703
1738005559685046800,7.872046875,-0.8303913505955222,0.0036678535496547406,0.4033526561323221,-0.015295599836935339,-0.9150124080578813,0.006740954526493964,-0.0012742995363656355
1738005559695115800,7.88211572265625,-0.8323622502116103,0.0035177392767565033,0.4042554592947951,-0.01500464790169202,-0.9146151384149264,0.006647575208894055,-0.0010601182510693212
1738005559705185000,7.89218505859375,-0.8339042947323418,0.0035938470218170654,0.40495987335439915,-0.01552153902999219,-0.9143013275049219,0.006896074740305991,-0.0009864512588239928
1738005559715253000,7.9022529296875,-0.8351825687052106,0.003700729154398308,0.4055432686816116,-0.015785803728998973,-0.9140415857168563,0.00699285858001883,-0.0010934274551321242
1738005559725322000,7.912322021484375,-0.8368173958707171,0.003577623102576815,0.4062915308153594,-0.01466493123909305,-0.9137138844525032,0.006433784847835542,-0.0013098635893621891
