Timestamp,Acc x (m/s^2),Acc y (m/s^2),Acc z (m/s^2),Gyro x (rad/s),Gyro y (rad/s),Gyro z (rad/s),Beccheggio/Pitch (rad/s),Rollio/Roll (rad/s),Imbardata/Yaw (rad/s),Mag x (microTesla),Mag y (microTesla),Mag z (microTesla),Altitudine (m),Pressione (milliBar)
6.3337666015625,-0.4785416413456201,0.5910959343146532,0.2293850942134857,0.4335911571979522,-0.5586454272270203,-0.4174984395503998,0.0235340158209645,0.0552344657525055,0.6989538160499245,20.393373489379883,-12.90451431274414,-35.3411865234375,0.059642898533968695,1015.7869717873112
6.34383544921875,-0.5315644622093066,0.5507512836404145,0.4692664480000734,0.4294707179069519,-0.5625991225242615,-0.4409009218215942,0.0276763768074576,0.0496968504627256,0.6944060257639779,20.14909553527832,-13.00933074951172,-35.431060791015625,0.05969575639372092,1015.7869664462066
6.353903564453125,-0.4700924504954367,0.5554309293566271,0.676256755053997,0.3803985118865967,-0.5471370220184326,-0.4526635706424713,0.0315579801091294,0.0442341259417419,0.6897125179305305,20.013999938964844,-13.079246520996094,-35.3218994140625,0.059748610408519476,1015.7869611054906
6.363972412109375,-0.458375672684051,0.5979355345437303,0.8193173185110092,0.2921523153781891,-0.499539852142334,-0.455090582370758,0.0347648587309542,0.0390997212801655,0.6850042945391192,19.935510635375977,-12.880268096923828,-35.429412841796875,0.0598014682682717,1015.786955764386
6.37404052734375,-0.4734638996899127,0.656756228031218,0.9210539379328488,0.1691126674413681,-0.4328572452068329,-0.4499554932117462,0.0369343319556025,0.0345468767220909,0.6803514836169688,19.881383895874023,-12.780773162841797,-35.34747314453125,0.05985432228307026,1015.78695042367
6.384109375,-0.457682173994556,0.7082289333760738,0.8716296895503998,0.053069844841957,-0.3590319454669952,-0.4265901446342468,0.0379265820490494,0.0307368410862481,0.6758903715395314,19.745695114135746,-12.478679656982422,-35.466522216796875,0.05990718014282249,1015.7869450825655
6.394178466796875,-0.4096247569859028,0.7659545616358518,0.7178039864510297,-0.0367817468941211,-0.2786739766597748,-0.3915168642997741,0.0378619831065173,0.0276790848821708,0.6717664231538941,19.62125587463379,-12.54607391357422,-35.65240478515625,0.059960039284225934,1015.7869397413314
6.404246337890625,-0.4168772853974252,0.8705443785317242,0.5135229383558034,-0.0973488986492157,-0.1861271858215332,-0.3501181304454803,0.03705200519349,0.0254705585473518,0.6680483337150535,19.52853012084961,-12.409862518310549,-35.782684326171875,0.060012892017373275,1015.7869344007448
6.4143154296875,-0.4492071545833721,1.0072716473139822,0.3157201463639736,-0.1281411498785019,-0.1018059030175209,-0.3013370037078857,0.0358109830292027,0.0241414648798347,0.6647797496685676,19.67234230041504,-12.211952209472656,-35.777923583984375,0.06006575115877672,1015.7869290595107
6.42438330078125,-0.4382236594825983,1.1013703922685234,0.1192722761124372,-0.1415597647428512,-0.0301189366728067,-0.2450883686542511,0.0343734011027277,0.0235843293967484,0.6620598519807646,19.55617904663086,-11.93423843383789,-36.14276123046875,0.060118603891924055,1015.7869237189243
6.434452392578125,-0.4097112662255763,1.1466150899440049,-0.0312719210982322,-0.1334730684757232,0.0470448248088359,-0.1943221241235733,0.0329285120964982,0.0237428752636429,0.6598739396722983,19.55238342285156,-11.861190795898438,-36.13766479492188,0.0601714630333275,1015.7869183776902
6.444521484375,-0.4015772057391703,1.1666333572305738,-0.0900344911903142,-0.1107421964406967,0.1167951449751854,-0.1399154514074325,0.0316427150791934,0.0246373966959846,0.6582397086651695,19.37651634216309,-11.687217712402344,-36.13421630859375,0.06022432217473095,1015.7869130364561
6.45458935546875,-0.4011391796480864,1.1190761448290198,-0.1246405251473188,-0.0780297890305519,0.1412445604801178,-0.0897292345762252,0.0306685000332748,0.0259968652406915,0.6571171094367783,19.599624633789062,-11.506340026855469,-36.23873901367188,0.06027717490787828,1015.7869076958696
6.464658203125,-0.3551262740790843,1.018086690512672,-0.1361766491621732,-0.0423704534769058,0.1114915460348129,-0.0455048382282257,0.030044224579983,0.0273326654603638,0.656470951289662,19.69538116455078,-11.51357650756836,-35.947235107421875,0.06033003276763051,1015.7869023547651
