Timestamp,Acc x (m/s^2),Acc y (m/s^2),Acc z (m/s^2),Gyro x (rad/s),Gyro y (rad/s),Gyro z (rad/s),Beccheggio/Pitch (rad/s),Rollio/Roll (rad/s),Imbardata/Yaw (rad/s),Mag x (microTesla),Mag y (microTesla),Mag z (microTesla),Altitudine (m),Pressione (milliBar)
3.43626025390625,0.3071703446835279,0.4774168750993907,-1.334012807777524,-0.2342706620693206,-0.3232004940509796,-0.2142150551080703,0.1562515960145417,0.0949443217529318,2.1200506104291663,-14.179614067077637,-22.28065299987793,-30.029052734375,-0.057896747439948534,1014.5548571148646
3.446331298828125,0.4262186027817428,0.589212239459902,-1.5874357801824808,-0.1749231815338134,-0.3442522585391998,-0.1782077997922897,0.1539983875910069,0.0918465263414788,2.1182297391447245,-14.289551734924316,-22.25752258300781,-30.17230224609375,-0.05794982255329138,1014.5548670766257
3.4564033203125,0.5160650971192866,0.7249442135944962,-1.7996756783276795,-0.0997944697737693,-0.3584839105606079,-0.1310831606388092,0.1524709560258846,0.0885164937185276,2.1167796221509345,-14.297776222229004,-21.94036865234375,-30.04843139648437,-0.058002902813187124,1014.5548770393526
3.466474365234375,0.5662766234219074,0.8344085046589375,-1.963971922037005,-0.0191241167485713,-0.3480941355228424,-0.0767935588955879,0.1517844477716566,0.0850897562967737,2.115791697676836,-14.564534187316896,-21.71213722229004,-30.023681640625,-0.05805597792652997,1014.5548870011137
3.47654638671875,0.575055849944055,0.914295841974765,-2.02222654260695,0.0595594830811023,-0.2951419353485107,-0.0223011616617441,0.1519368503370484,0.0819058027828076,2.115274411600175,-14.74419116973877,-22.147045135498047,-30.02825927734375,-0.05810905818642571,1014.5548969638406
3.486617431640625,0.5489483989369124,0.9716615508809684,-1.9739988105326889,0.1371610611677169,-0.1998955905437469,0.028032848611474,0.1529305012995194,0.0793853711872264,2.1152284255621416,-14.643568992614746,-22.1455078125,-29.84814453125,-0.058316759258115296,1014.5549212129374
3.496689208984375,0.4937343151066451,1.0064299357928337,-1.8403256686240437,0.2166943103075027,-0.0761284679174423,0.0681554228067398,0.1547425172334882,0.0779203462871121,2.11558422773626,-14.668625831604004,-21.96050262451172,-29.819976806640625,-0.05863531764229491,1014.554955705544
3.50676025390625,0.4487591550875455,1.011452586260438,-1.619919999679923,0.2794146835803985,0.0629426017403602,0.1046148911118507,0.1572999077748955,0.0777434954892785,2.1162744038207184,-15.055481910705566,-21.926776885986328,-29.47918701171875,-0.0589538528608384,1014.5549901956423
3.516832275390625,0.4321467507217079,0.9959855525374413,-1.31471715567708,0.3305495679378509,0.1894513368606567,0.1307841390371322,0.1604622495591854,0.07886859542026,2.117233547045199,-14.780741691589355,-21.891647338867188,-28.90032958984375,-0.05927241896689671,1014.5550246890849
3.5269033203125,0.449290631615743,0.9523609303444625,-0.9518483046472072,0.3725776970386505,0.2805333137512207,0.1422027051448822,0.164118470937119,0.0810793715509668,2.11834306083982,-14.66089153289795,-21.810192108154297,-28.979888916015625,-0.0595909541854402,1014.5550591791832
3.5369755859375,0.5168466759510338,0.9085277799673378,-0.5886813474535941,0.4063443541526794,0.3239139318466186,0.1552753150463104,0.1681577279411652,0.0839691953276627,2.119538461227787,-14.727940559387209,-21.71514892578125,-29.553619384765625,-0.05990952801337722,1014.555093673462
3.54704638671875,0.5658690655343234,0.8788673857189715,-0.2124210999310016,0.4294363558292389,0.3012602925300598,0.1651971936225891,0.1725050623144458,0.0869452401047865,2.120800605337362,-14.671931266784668,-21.96443748474121,-29.377166748046875,-0.060228055510042,1014.5551281627241
3.5571181640625,0.5897986610457301,0.8463523326918482,0.1074684410721063,0.4297559559345245,0.2504661083221435,0.1741767972707748,0.1769785190236361,0.0894896786105972,2.1221506159386583,-14.634966850280762,-22.02234268188477,-29.5810546875,-0.06054661389422161,1014.5551626553307
3.567189208984375,0.5971621024858206,0.7896686147004366,0.4087438824981451,0.4030782878398895,0.1692482233047485,0.1698446422815323,0.181338993570756,0.0913642386706194,2.123531239703397,-14.432913780212402,-22.04969596862793,-29.273345947265625,-0.0608651491127651,1014.5551971454289
3.57726123046875,0.579653772193566,0.7434330793567001,0.6027513738602399,0.3614597916603088,0.0743879526853561,0.1536984592676162,0.1853431387328577,0.0923522056759219,2.1248342593401275,-14.379490852355955,-22.077226638793945,-29.110595703125,-0.06118371521882342,1014.5552316388716
3.587332275390625,0.5310396711502224,0.6974214158967137,0.7364934893518685,0.3072958886623382,-0.0008277082815766,0.123363196849823,0.1888297768037176,0.0925050715317857,2.125954851527402,-14.302218437194824,-22.207355499267575,-28.82089233398437,-0.06150225043736691,1014.5552661289698
3.597404296875,0.4675318062271922,0.6646870210304856,0.8012719587326049,0.2499212175607681,-0.0546013824641704,0.0782974064350128,0.1917238253489982,0.0920636919369979,2.1267404335836826,-14.380948066711426,-22.207996368408203,-28.9718017578125,-0.06182081654342523,1014.5553006224126
3.607475341796875,0.4079343196809291,0.6921081119194626,0.7921960873514413,0.1919798851013183,-0.087587833404541,0.0299469251185655,0.1939975710247111,0.091250163706734,2.1270855027942,-14.562891960144045,-22.40191650390625,-29.083404541015625,-0.062139351761968706,1014.5553351125108
3.61754736328125,0.370043272703886,0.7435957225725054,0.7500777780681848,0.1332860589027404,-0.0901219993829727,-0.025475101545453,0.1956319387077317,0.090361526128256,2.126945454225805,-14.561688423156738,-22.05547523498535,-29.165069580078125,-0.06245791786802703,1014.5553696059535
3.627618408203125,0.3714253016468137,0.764674750958383,0.6406342375308275,0.0734501630067825,-0.074678860604763,-0.0685847550630569,0.1966255137519769,0.0896258889138034,2.1263627729408485,-14.750182151794434,-22.048131942749023,-28.6195068359375,-0.06277645308657051,1014.5554040960517
3.637690185546875,0.4231941403940319,0.803601278463006,0.4908551794737577,0.0300275050103664,-0.049391470849514,-0.0879646763205528,0.1970633154326263,0.0891656548189932,2.1254976656518947,-14.620535850524902,-21.973499298095703,-28.846923828125,-0.06309501147075011,1014.5554385886583
