Timestamp,Acc x (m/s^2),Acc y (m/s^2),Acc z (m/s^2),Gyro x (rad/s),Gyro y (rad/s),Gyro z (rad/s),Beccheggio/Pitch (rad/s),Rollio/Roll (rad/s),Imbardata/Yaw (rad/s),Mag x (microTesla),Mag y (microTesla),Mag z (microTesla),Altitudine (m),Pressione (milliBar)
55.0768916015625,-0.2817169006057083,3.076291359147429,-1.1055863294631243,-0.4244633913040161,0.6221342086791992,3.3517632484436035,0.1999576886726676,0.1405782966945561,-1.54463763378669,7.194179534912109,16.253173828125,-37.093780517578125,-0.08349383270965592,1014.5431209552354
55.08696069335937,-0.4838153439648449,3.027494010491669,-1.0257412238538264,-0.3943864703178406,0.6205387115478516,3.329436779022217,0.2005633336669797,0.1399759109490799,-1.5100790122891032,7.973283290863037,16.263477325439453,-37.047698974609375,-0.08354693481445649,1014.54312632102
55.097029296875,-0.6426254113480449,2.97040492656976,-0.949151905170083,-0.3746476173400879,0.5993731617927551,3.3056554794311523,0.2013650601984266,0.1392801766011197,-1.4757794165836462,8.72476577758789,16.32867431640625,-36.954437255859375,-0.08360003434417258,1014.5431316865445
55.107099609375,-0.779763745149225,2.949272998952865,-0.9021499154984952,-0.3549173176288605,0.5741149187088013,3.275844097137451,0.2022961114466544,0.1383548802359113,-1.4417522577320518,9.352001190185549,16.17572021484375,-37.17202758789063,-0.08365314288668438,1014.5431370529797
55.11716870117188,-0.9244856659471988,2.988862666541338,-0.8359779459327459,-0.3462772667407989,0.5677767395973206,3.23895001411438,0.2032864049316221,0.13731603860782,-1.408088164904879,10.133211135864258,15.887516021728516,-36.567169189453125,-0.08370624499148498,1014.5431424187644
55.12723657226562,-1.1168399832747875,3.025312282538414,-0.732829706147313,-0.3482429385185241,0.573279857635498,3.186862707138061,0.2042148404351868,0.1363432017933775,-1.3748705376309196,10.787650108337402,15.566909790039062,-36.794952392578125,-0.08375934065857431,1014.5431477838986
55.137306640625,-1.3429830268271266,3.0294971670076247,-0.6396890656352042,-0.3627855479717254,0.5767154693603516,3.125890254974365,0.2049623344227943,0.135503592265667,-1.3422084199079265,11.520844459533691,15.405452728271484,-36.38400268554688,-0.08381244791354388,1014.5431531502037
55.14737573242188,-1.5572184827037154,2.9755799911201,-0.553882421272993,-0.3749463260173797,0.5741626024246216,3.0625228881835938,0.2054717154659028,0.1347896728434593,-1.3101517120820625,12.13663101196289,15.141681671142578,-36.51315307617188,-0.08386555001834448,1014.5431585159884
55.15744482421875,-1.7671078722000122,2.9151866049557924,-0.4752057749211787,-0.3770049810409546,0.5596147775650024,2.9894814491271973,0.2057741152123236,0.1341163679138883,-1.278787268757701,12.62824535369873,14.910850524902344,-36.72970581054688,-0.08391865212314503,1014.543163881773
55.1675146484375,-1.941756729228049,2.870026443758607,-0.4221908085703849,-0.3760819435119629,0.5298190712928772,2.9127893447875977,0.2059331668908376,0.1333681746528826,-1.248183025241378,13.253576278686523,14.809391021728516,-36.620452880859375,-0.08397175809057236,1014.543169247948
55.17758349609375,-2.084204421483725,2.823213839179277,-0.3727291507869958,-0.3705911934375763,0.5026536583900452,2.8379571437835693,0.2060135764660752,0.1324731943304046,-1.2183798326763402,14.045662879943848,14.752201080322266,-36.34811401367188,-0.0840248589078307,1014.5431746136026
55.18765258789063,-2.198597839513421,2.7622189799904824,-0.3358423124164342,-0.3539831638336181,0.4774649739265442,2.765767335891724,0.2060819206399931,0.1314760613817173,-1.1893353381034126,14.518269538879396,14.55522918701172,-36.448089599609375,-0.08407796101263129,1014.5431799793872
