Timestamp,Acc x (m/s^2),Acc y (m/s^2),Acc z (m/s^2),Gyro x (rad/s),Gyro y (rad/s),Gyro z (rad/s),Beccheggio/Pitch (rad/s),Rollio/Roll (rad/s),Imbardata/Yaw (rad/s),Mag x (microTesla),Mag y (microTesla),Mag z (microTesla),Altitudine (m),Pressione (milliBar)
8.238137451171875,-0.0404530064195394,-1.9102967382118103,-2.1121277628064155,-0.0389233715832233,0.0935579240322113,-0.0451151728630065,0.3843283809668668,0.1808761360873129,2.44133310743326,-19.378639221191406,-26.62432861328125,-25.44720458984375,0.1576055162577325,1009.2734056020832
8.24820751953125,0.2080211114063858,-1.9965017342418432,-2.221584747347236,-0.0558274090290069,0.1110856756567955,-0.0387297384440898,0.3838001953818459,0.1820834343858713,2.4409987962002018,-19.171566009521484,-26.70569610595703,-25.1907958984375,0.15858319829367928,1009.2732888707621
8.258277587890625,0.3051097588919103,-1.980752668707073,-2.1583903322875497,-0.1298744827508926,0.0266203265637159,-0.0490023493766784,0.382817166344585,0.1829333897214628,2.440722302731725,-19.140905380249023,-26.42491149902344,-25.40277099609375,0.15956088032962587,1009.2731721394409
8.268347412109375,0.2539825059838593,-1.9338795661121608,-2.1806161926209926,-0.2477529793977737,-0.144521027803421,-0.0741972923278808,0.380815152657761,0.182445011700767,2.4404712266450543,-19.073755264282227,-26.398712158203125,-25.51318359375,0.160538538662466,1009.2730554109498
8.278417236328124,0.1141011570848524,-1.911255938632786,-2.3698843805015084,-0.3991685807704925,-0.3448202908039093,-0.1467607170343399,0.3773853885232585,0.180137276835265,2.4399568291515465,-19.03461265563965,-26.26134490966797,-26.179901123046875,0.16151619699530614,1009.2729386824587
8.288487548828124,-0.0837809837535023,-1.7896625260964034,-2.6333909400254485,-0.559548556804657,-0.4990027844905853,-0.256995141506195,0.3722463079153631,0.1762811057955124,2.438725509124076,-19.138919830322266,-26.36347961425781,-25.750885009765625,0.16249390273435937,1009.2728219483075
8.2985576171875,-0.2956501488901674,-1.5148650494903324,-2.9903362462252376,-0.6715453863143921,-0.5423161387443542,-0.3466752171516418,0.3655785346042164,0.1717066818559821,2.436663713265093,-19.06465530395508,-26.30322265625,-25.373321533203125,0.16347158477030616,1009.2727052169864
8.30862744140625,-0.4736505083031952,-1.0853881755650043,-3.391895770177245,-0.7352316379547119,-0.4705095887184143,-0.4067625105381012,0.3579287164163633,0.1674956626356753,2.4339407166156906,-19.39399719238281,-26.395263671875,-25.63070678710937,0.1644492431031463,1009.2725884884953
8.318697509765625,-0.6112172966495156,-0.5843555932089686,-3.635685237318277,-0.7428948879241943,-0.3210375308990478,-0.4352655112743377,0.3498491111223732,0.1645598981321791,2.4307842191327453,-19.27423667907715,-26.201202392578125,-25.96078491210937,0.16542692513909307,1009.2724717571741
8.328767578125,-0.6555659953333437,-0.1543181627914309,-3.744165485781431,-0.7048664093017578,-0.1452382951974868,-0.4344839453697204,0.341915543697296,0.1633532416522947,2.4274484853131044,-19.132999420166016,-25.831787109375,-26.431884765625,0.16640460717503966,1009.2723550258529
8.33883740234375,-0.7224689095221459,0.1334586223751306,-3.822622351902723,-0.6539518237113953,-0.0078873671591281,-0.4274998307228088,0.3344452716050126,0.163708270875124,2.424095427633863,-19.12038803100586,-25.85266876220703,-26.3250732421875,0.1673822655078798,1009.2722382973618
8.348907470703125,-0.9046217124395072,0.2859907785326242,-3.78659592975378,-0.6231657862663269,0.0847663059830665,-0.4467297494411468,0.3274162645900007,0.1652748133689995,2.4206400800482792,-18.879669189453125,-25.834251403808597,-26.307525634765625,0.16835994754382655,1009.2721215660407
8.358977783203125,-0.97413933917135,0.3472866664946079,-3.610213526931405,-0.6205055713653564,0.1300789266824722,-0.4844813942909241,0.3204568397740934,0.1675520839556902,2.4168603152284978,-18.712053298950195,-25.94696807861328,-26.477569580078125,0.1693376532828798,1009.2720048318895
8.36904736328125,-0.9336879401870072,0.3186097303256392,-3.404907811963558,-0.6051892638206482,0.2162810564041137,-0.5292397141456604,0.3134769978093038,0.1705607712370627,2.4126582584211214,-18.466625213623047,-25.70738220214844,-26.747344970703125,0.17031528791261347,1009.2718881062284
8.379117431640625,-0.861874165342003,0.3866334652379155,-3.106379623419046,-0.5372717380523682,0.3909841477870941,-0.5455307960510254,0.3068207432624824,0.1749556278317701,2.4080938926027486,-18.355010986328125,-25.705490112304688,-27.02813720703125,0.17129296994856008,1009.2717713749073
8.389187744140624,-0.7990700647741555,0.6839481863394379,-2.660626737475395,-0.4053347706794739,0.6482517123222351,-0.538862943649292,0.301157958533421,0.1815788990559081,2.4033297143174908,-17.898273468017578,-25.35364532470703,-26.95751953125,0.1722706756876133,1009.2716546407561
8.399257568359374,-0.7273781627431511,1.0650473983258009,-1.949091163769364,-0.2493175119161605,0.9578393697738647,-0.4825011491775512,0.2969555397375472,0.1910335295998291,2.39864953164919,-17.462295532226562,-25.49658203125,-27.131591796875,0.17324833402045345,1009.271537912265
8.409326416015626,-0.5468968001693487,1.3139979014918208,-1.0499819311410188,-0.0920735225081443,1.230710744857788,-0.3780381381511688,0.2944303028003602,0.2033053393972631,2.3945292352715963,-17.136234283447266,-25.594314575195312,-27.71978759765625,0.1742258975408675,1009.271421195094
8.419396484375,-0.3228577431589365,1.384276429593563,-0.1976841340482235,0.0598608776926994,1.3609744310379028,-0.2410962581634521,0.2936277135130566,0.2173679268055843,2.3913662963746067,-16.480003356933594,-25.455291748046875,-28.12530517578125,0.17520357957681412,1009.2713044637729
8.42946630859375,-0.1553460445344448,1.3547116046741603,0.4829565351784229,0.2032708525657653,1.3379617929458618,-0.1124796643853187,0.2945432335730388,0.2316517253128191,2.389257221705213,-15.943792343139648,-25.622482299804688,-28.131561279296875,0.17618123790965423,1009.2711877352818
8.439536376953125,0.0058064943216741,1.3099974336788058,1.050561776855588,0.2994775474071502,1.139753341674805,-0.0351422652602195,0.2968431079803998,0.2446422561989628,2.387894793802069,-15.433464050292969,-25.491455078125,-27.96588134765625,0.177158919945601,1009.2710710039606
8.4496064453125,0.1673055085279047,1.245779228529334,1.3665765222519637,0.3494645357131958,0.7801167368888855,0.0026258216239511,0.2999855724758098,0.2546871074009342,2.386896590895439,-15.23403263092041,-25.53901672363281,-28.30819702148437,0.1781366019815478,1009.2709542726395
8.45967626953125,0.3662463646389544,1.1612062176153064,1.4395733694016932,0.3725530803203583,0.3217352926731109,0.0321589447557926,0.3035623454882962,0.2605087363074633,2.3861097790547885,-14.64739990234375,-25.80235290527344,-28.34375,0.17911426031438793,1009.2708375441483
8.469746337890625,0.6114055126979947,1.1357523351460694,1.3128443475425242,0.3822945356369018,-0.1591568440198898,0.0606624893844127,0.3073525546932034,0.2614845130154852,2.3855543153923104,-14.619431495666504,-25.771522521972656,-28.336883544921875,0.18009194235033452,1009.2707208128272
8.479816650390624,0.7264383976750075,1.3032555582031606,1.0171697948634624,0.3899982869625091,-0.5911127924919128,0.0973027870059013,0.3112995270170372,0.2577298922477489,2.385298380423408,-14.707477569580078,-25.916580200195312,-27.984375,0.18106964808938775,1009.270604078676
8.48988623046875,0.7219155134230851,1.6300465491577982,0.5303074844181538,0.388441652059555,-0.912172257900238,0.1492942571640014,0.3154038409793886,0.250025161781457,2.385516664068657,-14.492984771728516,-26.20960998535156,-27.832061767578125,0.1820472827191214,1009.2704873530149
8.499956298828126,0.6478621429577469,1.9513710914000868,-0.0768131905674934,0.3843667507171631,-1.1247282028198242,0.2119587063789367,0.3196176243842883,0.2393931299220505,2.386389134317,-14.79817008972168,-26.435623168945312,-27.83367919921875,0.1830249647550682,1009.2703706216938
8.5100263671875,0.5292153052672743,2.122932065415382,-0.7153413957297802,0.3996917903423309,-1.169311761856079,0.2583517730236053,0.3240008251958466,0.2272730717886806,2.3878698076876685,-15.006043434143066,-26.27466583251953,-27.6309814453125,0.1840026467910148,1009.2702538903726
8.520096435546876,0.3415055988751351,2.216125020636618,-1.2403344071269036,0.4270722866058349,-1.0867109298706057,0.2754774987697601,0.3286368197401527,0.215265919224649,2.389710736593885,-15.575593948364258,-26.2000732421875,-27.44091796875,0.18498032882696158,1009.2701371590515
8.53016650390625,0.1756407906748354,2.3734572705522177,-1.7162760951071976,0.4809266924858093,-0.9172645211219788,0.2559228539466858,0.3336456044000176,0.2045206793956973,2.391499112830675,-15.685362815856934,-26.5194091796875,-27.31475830078125,0.18595801086290817,1009.2700204277303
8.540236083984375,0.094899905269593,2.475175185273588,-2.015947023946046,0.5627184510231018,-0.6436820030212402,0.2232322692871093,0.3392510512419766,0.1961363806396054,2.392913634231874,-16.295467376708984,-26.57337951660156,-26.623504638671875,0.18693564549264183,1009.2699037020693
8.550306396484375,0.039952071160078,2.5366066823139786,-2.0244962411046026,0.6563097834587097,-0.3641586303710937,0.1885222047567367,0.3456747302195728,0.1907777674743205,2.3938134274431166,-16.543535232543945,-26.72937774658203,-26.692291259765625,0.18791335123169506,1009.2697869679181
8.56037646484375,0.0984121511742472,2.533244804665446,-1.825064971128106,0.7141386866569519,-0.140152171254158,0.1578013002872467,0.3527961166850365,0.1881387485897934,2.394245683125487,-16.83385467529297,-27.113365173339844,-26.45941162109375,0.18889103326764184,1009.2696702365969
8.5704462890625,0.2463464581474661,2.453411389493942,-1.36048463511765,0.7251642942428589,-0.0108277630060911,0.1296696960926056,0.3602126541901107,0.1874102831462549,2.394302715049837,-16.461416244506836,-27.345478057861328,-25.821441650390625,0.18986869160048198,1009.2695535081058
8.5805166015625,0.3761813370674848,2.3347961159855126,-0.805755241626501,0.6914100646972656,0.0442650467157363,0.109445109963417,0.3674509866900456,0.1876730626684795,2.394138040975346,-16.564720153808594,-27.52121353149414,-25.808502197265625,0.19084639733953523,1009.2694367739546
8.59058642578125,0.4361221571587025,2.2565686747059224,-0.3171598237782717,0.6430385112762451,0.042429007589817,0.107925534248352,0.3742488501263226,0.188216223377296,2.393944683291035,-16.658010482788086,-27.901348114013672,-25.391876220703125,0.19182405567237534,1009.2693200454635
8.60065625,0.4423018687069416,2.237962758435309,0.0514683214306831,0.598215639591217,-0.0119167864322662,0.1144161894917488,0.3805790841067869,0.188422122119251,2.393867422925192,-16.597028732299805,-28.04281234741211,-25.1185302734375,0.19280171400521548,1009.2692033169724
8.610726318359376,0.4501959829576313,2.2101006457805634,0.273590731164813,0.5630253553390503,-0.0774233341217041,0.1172936111688613,0.3865158802398319,0.1879444544570311,2.393928488874069,-16.77239418029785,-28.216869354248047,-25.172760009765625,0.19377939604116223,1009.2690865856512
8.620796630859376,0.4369860805116594,2.118221111245453,0.379521295145154,0.555958092212677,-0.1255621016025543,0.1023828387260437,0.3922388203694792,0.1869003982381775,2.3939668291182072,-16.867921829223633,-28.38759994506836,-25.06781005859375,0.1947571017802155,1009.2689698515
8.6308662109375,0.3883192263677716,2.00317551291734,0.4082955542087554,0.55635005235672,-0.1633722484111786,0.0694844126701355,0.3978957529946205,0.1855149852825611,2.393768852772508,-16.62443733215332,-28.79187774658203,-25.1507568359375,0.19573473640994898,1009.268853125839
8.640936279296875,0.3250169670194387,1.911064215452969,0.4325573042839765,0.552459180355072,-0.1745668351650238,0.0126461591571569,0.4034709526937848,0.1840520200539488,2.3930971507063035,-16.622852325439453,-28.793651580810547,-24.72161865234375,0.19671241844589576,1009.2687363945178
8.65100634765625,0.2733909708090126,1.844733255933225,0.494942741048336,0.53596431016922,-0.1430775374174118,-0.0515609644353389,0.4088313857320199,0.182925737549905,2.3918069923796743,-16.65094566345215,-28.80802154541016,-24.881072998046875,0.19769010048184235,1009.2686196631967
8.661076416015625,0.2645424784429371,1.7922455283269283,0.556775220105052,0.5075294375419617,-0.0781328976154327,-0.1193139106035232,0.4138628161005366,0.1825718019481887,2.389833862780937,-16.70639419555664,-29.10005187988281,-24.187042236328125,0.19866778251778913,1009.2685029318754
