time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1739817482944347000,27.566346923828124,2.159532882969702,-0.048782474585546895,-0.8639900324373275,0.13600658482844175,-0.44443849803827234,-0.2315510727125822,0.4594745970861378
1739817482954418000,27.57641796875,2.1628163394469557,-0.04929047252260701,-0.864251845377931,0.13709931338800946,-0.44241175687955825,-0.23433102812014883,0.46526026425189526
1739817482964489000,27.586489013671876,2.1663284545247143,-0.0500390502463699,-0.8645029025390052,0.13780832845349617,-0.4402857311116715,-0.2372325567871558,0.4715182960665721
1739817482974559000,27.59655908203125,2.1702400605094287,-0.05085170727626916,-0.8648240356357486,0.13821984800352202,-0.4380193271424664,-0.24006793245394212,0.47774867998268156
1739817482984630000,27.606630126953124,2.17445362613985,-0.051478975335140606,-0.8652392795742547,0.13871274768855807,-0.4356449590418087,-0.24274337086198536,0.4835389532534734
1739817482994700800,27.61670068359375,2.1785557880715123,-0.051619988649818344,-0.8656901387563742,0.14003588340596934,-0.4332602870173902,-0.24535979830676435,0.4887707190482559
1739817483004771000,27.62677099609375,2.1821585101202126,-0.051132252679950176,-0.8660773190035307,0.14283285750086275,-0.4309188394358624,-0.24820242985169752,0.4938196982268681
1739817483014842000,27.636842041015626,2.1867820574079153,-0.04994382257092361,-0.8666608470863182,0.14723220348270155,-0.4278741850644938,-0.2516514579494973,0.4994380167210111
1739817483024913200,27.6469130859375,2.1895674307241393,-0.04854110819169475,-0.8667792263090807,0.15318259704139547,-0.42531862245117247,-0.25581535579934217,0.5060907477144333
1739817483034983000,27.65698291015625,2.1926139884712166,-0.047041948376180594,-0.8668602537480667,0.15978251732401105,-0.4224493740025955,-0.2605319025247331,0.5137368952467405
1739817483045054000,27.667053955078124,2.19627428055484,-0.045705756140031084,-0.8669624485063414,0.16627543299032352,-0.4192107736669243,-0.2656112875985179,0.5222952800426476
1739817483055124000,27.6771240234375,2.2010641939058955,-0.04463945932394923,-0.8671760812038634,0.17224657368834978,-0.4154294097409914,-0.2709821700029649,0.5317791471009584
1739817483065195000,27.687195068359376,2.208688780474821,-0.043732996996143234,-0.8678440815459616,0.1773220054672027,-0.4104267088549693,-0.2765573688289914,0.5420762869956283
1739817483075266000,27.69726611328125,2.2140522187800675,-0.043187405878463446,-0.8679838735926562,0.18234450376517133,-0.4063531994128565,-0.28216292925463243,0.5526263197830729
1739817483085336000,27.707336181640624,2.2188242469126656,-0.042412040711742115,-0.8680082936445004,0.1879057063576015,-0.40244987240034596,-0.28774442743581174,0.5629301985565068
1739817483095407000,27.717406982421874,2.224414060861237,-0.04200407643017101,-0.8680992330150157,0.19251734410381485,-0.39825011863278686,-0.2933191862307932,0.5736680876382635
1739817483105478100,27.72747802734375,2.2308932499999563,-0.0425525574260169,-0.8681809632164542,0.19505626358579667,-0.39383973824089547,-0.2989000515845408,0.5853803509170195
1739817483115548000,27.7375478515625,2.2371490077163005,-0.04289669371927275,-0.8681968238403395,0.1980072106541805,-0.38945310554050566,-0.304500324238238,0.5969770269205745
1739817483125619200,27.747619140625,2.243587648128365,-0.042636524045668193,-0.8683240258855501,0.20175729066411435,-0.3849352872061175,-0.30987167607077515,0.607677942813794
1739817483135689000,27.75768896484375,2.2512678676718028,-0.043393383407541834,-0.8684274791516573,0.20340387249249198,-0.38001867281747836,-0.31549423592843834,0.6198933043405861
1739817483145760000,27.767760009765624,2.2602231966759536,-0.045522965396739494,-0.8684392755967179,0.2022109275602935,-0.37479036656082837,-0.32136143881099605,0.6338967125637885
1739817483155831000,27.7778310546875,2.270588439305328,-0.04859458700357933,-0.868437245516653,0.19876020614732395,-0.3691877360012737,-0.32734638125889653,0.6490635282087183
1739817483165901300,27.7879013671875,2.281311883656548,-0.052569331044234495,-0.8682092480290368,0.19347760117590143,-0.3636217291589836,-0.3335091360719249,0.665359684516147
1739817483175972000,27.79797216796875,2.293497145265443,-0.05750613202935958,-0.8678580834309715,0.1859526886736578,-0.35765926488936617,-0.33999289168440666,0.6831849495813226
1739817483186043100,27.808043212890624,2.3066486580644012,-0.06327296729383697,-0.867285254262028,0.17650845212255778,-0.3515117749028627,-0.3467741453483404,0.7023150296676681
1739817483196113200,27.818113037109374,2.320024697172976,-0.06932241222954044,-0.8664526938860645,0.1663459254835602,-0.34538477039313586,-0.3537846083543065,0.7220987418914213
1739817483206184200,27.82818408203125,2.334346701819269,-0.0751692503761687,-0.8656164691848018,0.1558436261851603,-0.3390061166749321,-0.3607388568102251,0.7416272107579307
1739817483216254200,27.838254150390625,2.349801954865548,-0.08105335602816201,-0.8648876105734633,0.143991728954614,-0.3325690733669301,-0.36714799169808615,0.7601017278411831
1739817483226325000,27.848324951171875,2.3638583849346193,-0.08712045169561941,-0.8639708562768127,0.13128279242648822,-0.3271466175203483,-0.37274593715752324,0.7769187406748311
1739817483236396000,27.85839599609375,2.377069504358781,-0.09272129395585135,-0.863058043904887,0.11902642244016898,-0.32225351173364475,-0.37773824071131595,0.7920285274425155
1739817483246466000,27.868466064453123,2.390843470448241,-0.09784014861582038,-0.8623879008860641,0.10668725749158195,-0.3173722141520217,-0.38208560207546993,0.8054110563450353
1739817483256537000,27.878537109375,2.4050653466101366,-0.10237878094648943,-0.8620844112145016,0.09431277365306592,-0.3125930745290928,-0.3855057105332284,0.8163965275750662
1739817483266608000,27.888608154296875,2.418524412767355,-0.10575705398483733,-0.8621791226180029,0.0836438432387398,-0.30812899696863677,-0.3879677566981785,0.8244419955197924
1739817483276678100,27.89867822265625,2.4301451021769114,-0.10744168322670145,-0.8626771240423942,0.07642246423134882,-0.30408953381771864,-0.38958189456077846,0.8293766729847489
1739817483286749200,27.908749267578123,2.4407616793360516,-0.10711826341821627,-0.8637394208036042,0.07313659735906702,-0.2999774874012295,-0.3905040852978196,0.8313676580512877
1739817483296820200,27.9188203125,2.447402182208344,-0.10569469725983122,-0.8648054665898721,0.07329322161757128,-0.2971079447843376,-0.39072642170977084,0.8310063512998662
1739817483306890200,27.92889013671875,2.451734492575445,-0.10327544232699283,-0.8659759409240649,0.07615361801648243,-0.29484915259577316,-0.3904916545750257,0.8289378109158166
1739817483316961000,27.9389609375,2.454135496965291,-0.10025004906048501,-0.8671357569554727,0.08090096658440682,-0.2931442890782685,-0.38998962220708605,0.8258486149010478
1739817483327031000,27.949031005859375,2.456416416641542,-0.09650513625011624,-0.8684539102697516,0.08711375439112194,-0.29126302755845074,-0.38941025440608723,0.822114091163908
1739817483337102000,27.95910205078125,2.4557762413332562,-0.092720770443133,-0.8694953297288911,0.09448209368100431,-0.29048469518445874,-0.3885862690793386,0.8177600008755608
1739817483347173000,27.969173095703123,2.454027257207846,-0.08875808434149499,-0.8704548258884579,0.10259580015319283,-0.29008666800404626,-0.3876600109313144,0.8130345131805237
1739817483357243100,27.9792431640625,2.451638123661235,-0.08473320733937663,-0.871324309739703,0.11108875769136023,-0.28991145338507246,-0.38673700039457926,0.8082463963997157
1739817483367314200,27.989314208984375,2.4492008882203633,-0.08089344315631199,-0.8721287723656368,0.11918894771728561,-0.28983739301828015,-0.3858002559986259,0.8035529134009437
1739817483377384200,27.99938427734375,2.4472905714261715,-0.0771859689919217,-0.8729619576453779,0.1267347221148744,-0.28965115779187384,-0.38481416504571614,0.7988727379648378
1739817483387455200,28.009455322265627,2.4459013893527883,-0.07347808511197411,-0.873920947530613,0.1338295950347799,-0.2893843785670047,-0.3835622131000568,0.7936718971176235
1739817483397526000,28.019526123046877,2.4448044735681074,-0.06979890991807249,-0.8750431902315207,0.14033213571446768,-0.2892075726705425,-0.3818201113970351,0.7874992662603266
1739817483407596000,28.029595947265626,2.4441909514164157,-0.06647149541029118,-0.8762845845723833,0.1455270965395049,-0.28914752627166174,-0.37960591822425915,0.7806280442576209
1739817483417667000,28.0396669921875,2.4442432275777897,-0.06381655420108513,-0.8775775302095731,0.14879200789063826,-0.28919283632883,-0.3770313552989895,0.7735215452324095
1739817483427738000,28.049738037109375,2.4450436210196855,-0.06202782044104537,-0.8788696820675455,0.14981023769796145,-0.2893221965071685,-0.37421044499904305,0.7665530144016309
1739817483437808000,28.05980810546875,2.4464090704837043,-0.0610281090655207,-0.8800971755478931,0.14898630937864646,-0.2894968592370422,-0.37134384247593033,0.7600700602882966
1739817483447879200,28.069879150390626,2.448161232120749,-0.06063206988645863,-0.8812262914618748,0.14690052622618355,-0.2896629266765966,-0.3685911438156936,0.7542607944196009
1739817483457949200,28.07994921875,2.450104094546076,-0.060664745742242815,-0.8822280786518111,0.1440843234499728,-0.2897944657376021,-0.36607737021927395,0.7492476555384628
1739817483468020200,28.090020263671875,2.452129849230625,-0.061062146846573004,-0.8830796591057369,0.140766412161716,-0.28988783009965763,-0.3638775153790222,0.7451308773088933
1739817483478091300,28.10009130859375,2.454069016920129,-0.061719125071391705,-0.8837440846238399,0.13731132652578631,-0.2899391630129574,-0.3621082732766279,0.7420653547434811
1739817483488161000,28.1101611328125,2.4555885861255624,-0.06257329242927316,-0.8841544986025254,0.13406335429641136,-0.2900199541012195,-0.3608932484030474,0.7402408943674509
1739817483498232000,28.120232177734376,2.456653704468134,-0.06373015267875513,-0.8843155063867982,0.13074820107973117,-0.2902091045693305,-0.36014341235957525,0.7395437960931679
1739817483508302300,28.13030224609375,2.4573495582706752,-0.06511841126834284,-0.8842853179349924,0.1273785804314984,-0.29049519831223175,-0.35973809236677157,0.7396851865098042
1739817483518373000,28.140373046875,2.4577150148701246,-0.0665480870959683,-0.8841449848164954,0.12420609516121595,-0.2908551989578201,-0.3595307479781316,0.7402416320986047
1739817483528444200,28.150444091796874,2.4576310015204683,-0.06788405507637732,-0.8839534334205392,0.1214188675493002,-0.2913465931033082,-0.3593541490811653,0.7407753007358463
1739817483538514200,28.16051416015625,2.4569061159747654,-0.06910613492955077,-0.8837639974580868,0.11894555584913612,-0.29211158525023423,-0.35896569873133016,0.7407686374439496
1739817483548585200,28.170585205078126,2.4554543494315704,-0.07040685488850155,-0.8836299390553276,0.11618155653394127,-0.2933425192858561,-0.3580381184325955,0.7396820072819451
1739817483558656300,28.18065625,2.4532035737342444,-0.07210366621669967,-0.8835885209423345,0.11224080792302525,-0.2952701633235038,-0.35621322153532325,0.7370033420322167
1739817483568726000,28.19072607421875,2.4499698732142656,-0.07425519754200188,-0.8836585529074868,0.10691313329230775,-0.29803782087301833,-0.3532808154648032,0.7323526775134809
1739817483578797000,28.200797119140624,2.445536335211233,-0.07637513630746834,-0.8838393462757637,0.10136948154208757,-0.3015230584189237,-0.34939767899622276,0.725728517760024
1739817483588867000,28.2108671875,2.4397125239991078,-0.07791617732006079,-0.8840994373210825,0.09700255034223491,-0.3055388019988522,-0.34488168502797234,0.7174059557377811
1739817483598938000,28.220938232421876,2.432622635565786,-0.07832757687823441,-0.8843891498591352,0.09525177890046013,-0.3097297309077569,-0.34027675965414983,0.7081042117411115
1739817483609009200,28.231009033203126,2.424660563660823,-0.07704125015885899,-0.8846680447855844,0.09759452773411162,-0.313611689867938,-0.3362660202300511,0.6987872855741095
1739817483619079200,28.2410791015625,2.4168153220692954,-0.073986921980692,-0.8849431573691365,0.10417832773661928,-0.3166685101136554,-0.3333506729563549,0.6904075501479504
1739817483629150200,28.251150146484374,2.410104533883214,-0.06954835418637947,-0.8852522134480074,0.11397961521505504,-0.31858866214075515,-0.3316517462063806,0.6834933547154691
1739817483639220200,28.26122021484375,2.4053580204204326,-0.06422497254723629,-0.8856608096829349,0.1256340071319111,-0.31921867332866044,-0.3310281281594076,0.6781595819934997
1739817483649291000,28.271291015625,2.4028884532061627,-0.05852624318067942,-0.8862102622868437,0.1378060557915687,-0.31865008936782396,-0.33116175275975096,0.6741796745803311
1739817483659362000,28.281362060546876,2.4026536670824483,-0.053150403929334934,-0.8869060979802197,0.1487885667262971,-0.31720902561487335,-0.33158856661538183,0.6711607879199956
1739817483669432000,28.29143212890625,2.404496121576762,-0.048920763849466524,-0.8877359964037795,0.1566444408226831,-0.31531279607570867,-0.33182738149253155,0.6687438604239488
1739817483679503000,28.301503173828124,2.4080422201562244,-0.046586261121006375,-0.8886489853553671,0.15975019413601757,-0.3134123409650187,-0.33151987795439414,0.666719120028766
1739817483689573000,28.311572998046874,2.4129286497435567,-0.04649086441961353,-0.8895938595133182,0.15745958088151676,-0.3117766156337489,-0.3305400642293208,0.6650295065467212
1739817483699644200,28.32164404296875,2.4190435625190156,-0.048426192325901604,-0.8905364658667398,0.15038403190248098,-0.31032718509900975,-0.3290848045901848,0.6638832586149191
1739817483709715200,28.331715087890625,2.4260916160510213,-0.05215039419156824,-0.8914229211782786,0.1392126748118011,-0.30906883815875213,-0.32729493504528984,0.6633406807292117
1739817483719785200,28.34178515625,2.43353315348074,-0.05714785221506497,-0.8921920058067272,0.12527738397542307,-0.30802539390435046,-0.32534282859906843,0.6633279683578761
1739817483729856000,28.35185595703125,2.4409025598402607,-0.06253666217137828,-0.8928260515584538,0.11069190064471798,-0.307066566807107,-0.3235133514405956,0.6637666663195666
1739817483739926000,28.361926025390623,2.447864993400593,-0.06760438106697689,-0.8933346425737455,0.09713489105196998,-0.3060814259384851,-0.32202010949256604,0.6645796903870234
1739817483749997000,28.3719970703125,2.4541353060717177,-0.07186581687165083,-0.8937491923489009,0.08571179464788906,-0.3050411907141057,-0.32093243781986064,0.6655734426579991
1739817483760068000,28.382068115234375,2.4595400726402703,-0.07491282851479235,-0.89411208807028,0.07733774512842555,-0.30389228070499436,-0.3203139760091313,0.6666084578797762
1739817483770138000,28.39213818359375,2.463962315111124,-0.07644492470712876,-0.8944827088703949,0.07262725664923952,-0.30261062857970655,-0.3201305040464415,0.6674286981908213
1739817483780209200,28.402209228515623,2.467417654555182,-0.07639547444554146,-0.8949285182919919,0.07158956755170488,-0.30121397823637197,-0.32021382244493324,0.6676722085461292
1739817483790279200,28.412279052734377,2.470112093591022,-0.0750325286396642,-0.895493269996374,0.07345402095440667,-0.29975150666277534,-0.3203295680829232,0.6670718386641332
1739817483800350200,28.42235009765625,2.472511303706414,-0.07281593228014394,-0.8961944308320503,0.07703559963624103,-0.2982029840406159,-0.32032535148570923,0.6656562941649289
1739817483810421200,28.432421142578125,2.475021015783196,-0.0701616604485156,-0.8970067489663673,0.08136992024572513,-0.2965204640630344,-0.32020578910668707,0.6637337996161577
1739817483820491000,28.442490966796875,2.477699273633715,-0.06754056679413092,-0.8978560738126431,0.08549873828277706,-0.2948095360589217,-0.31996870061867894,0.6616188017558498
1739817483830562000,28.45256201171875,2.48046721171665,-0.0653134061841373,-0.8986594141049516,0.08877106164951894,-0.2931849346047567,-0.319668761375489,0.6596552896489738
1739817483840632300,28.46263232421875,2.4833281466592116,-0.0636709440222465,-0.8993629667496513,0.09087842476322912,-0.29167000560438316,-0.31940708060687445,0.6581667995341642
1739817483850703400,28.472703369140625,2.4862693576721298,-0.06269233591742088,-0.8999504546959332,0.09168381837903829,-0.29028508195779484,-0.31920752237011074,0.6572464023307407
1739817483860774100,28.482774169921875,2.489214663198595,-0.062274807625081675,-0.9004411722160202,0.0913895907763784,-0.2890427044232892,-0.3190325981083328,0.6567426603695522
1739817483870844200,28.49284423828125,2.4921585902319205,-0.06214688282424203,-0.9008794682239735,0.0905339773935097,-0.28787330057386246,-0.3188774812924404,0.6564660145452529
1739817483880915200,28.502915283203127,2.4950779186959253,-0.06201071252281616,-0.9013118084749364,0.08971122075919868,-0.28670808019602234,-0.31873224421363244,0.6562022132097343
1739817483890985000,28.51298486328125,2.4979573399838153,-0.06164837532021204,-0.9017799506724721,0.08933560148415942,-0.2855030086077428,-0.31855999608998936,0.6557370936395561
1739817483901056000,28.523055908203126,2.5027281250988156,-0.06063781414044405,-0.9025884451699177,0.08960332278875104,-0.28336741361158485,-0.3183711027723441,0.654902247998292
1739817483911126000,28.5331259765625,2.5059041734762575,-0.05958927121014888,-0.9032454605840666,0.09037046838347404,-0.2819010708626909,-0.31800732849144464,0.6536321592333364
1739817483921197000,28.543197021484374,2.5094988095659843,-0.058324058583351,-0.9040206478877981,0.09133932244198519,-0.2802397118162082,-0.3175067814491431,0.6519716251520096
1739817483931268000,28.55326806640625,2.5136154301410705,-0.05695419073162211,-0.9049053579964735,0.09226221117077278,-0.2783686643169507,-0.3168809213376595,0.6500208590209889
1739817483941338000,28.563338134765626,2.5182508763893106,-0.05560725708255793,-0.9058746044421018,0.09289806505306165,-0.27631851468483803,-0.31614430650629605,0.64788937741824
1739817483951409200,28.5734091796875,2.524933507843367,-0.05404724539426942,-0.9071142700082673,0.0932933670587651,-0.27337644101875513,-0.3154171338937404,0.6457395565371404
1739817483961479200,28.583479248046874,2.5301663744831044,-0.0527911798342749,-0.9081264674257636,0.09357325745220649,-0.27109749055082655,-0.314683444179325,0.64371092754437
1739817483971550200,28.59355029296875,2.5356089099695964,-0.0515584023985913,-0.909118866924707,0.09383075060096499,-0.2687039724310042,-0.31407464799250695,0.641964832366831
1739817483981621000,28.60362109375,2.5412722478998693,-0.05035415833550966,-0.9100836281025058,0.09406863680076595,-0.26618623571634664,-0.31361922512138324,0.6405626078603653
1739817483991691000,28.61369091796875,2.5471963549429,-0.0491459527794651,-0.9110361769866688,0.09432035388887271,-0.2635258179264372,-0.31329192027220776,0.6394360461882916
1739817484001762000,28.623761962890626,2.553421923631785,-0.04792833931170656,-0.9119982831135943,0.09454062359192578,-0.26071989016531355,-0.3130291258134622,0.6384553763128731
1739817484011832300,28.633832275390624,2.5599986010632825,-0.04662095315797281,-0.9129818030399575,0.09488038054292115,-0.2577233441683688,-0.3128410308141843,0.6375978335500031
1739817484021903000,28.643903076171874,2.566942297471815,-0.04520456227879065,-0.9139797267535065,0.09539315771809191,-0.2545163894562186,-0.3127603619722207,0.6369221228034292
1739817484031973000,28.65397314453125,2.5741919132573865,-0.0436812064592623,-0.9149868742246619,0.09608376906796999,-0.2511281314993697,-0.31277104924097615,0.6363974334275319
1739817484042044200,28.664044189453126,2.581793640445017,-0.042075808759325595,-0.9160009423325242,0.09688952160572425,-0.24754478910028976,-0.31287947502354646,0.6360556807174153
1739817484052115200,28.674115234375,2.5894442752895435,-0.04051564036864824,-0.9169820791949109,0.09762761508247814,-0.24393509780354264,-0.31304640170046927,0.6358756576314143
1739817484062185000,28.68418505859375,2.597099268846481,-0.039123073630379986,-0.9179278697484586,0.09802810935194224,-0.24036577156574612,-0.3132126558860738,0.6357994602545549
1739817484072256000,28.694256103515624,2.6046958486197793,-0.03795838189769783,-0.9188436114920298,0.09795126742258795,-0.23689430731373834,-0.3133155948926781,0.6357241042952008
1739817484082326300,28.704326171875,2.6122940203873526,-0.03691125399894127,-0.9197716779299783,0.09755616548944868,-0.23348208840842047,-0.31327884537868866,0.6354332449065275
1739817484092397300,28.714397216796876,2.619632977554114,-0.035827192053068634,-0.9207096241087864,0.09723197352307503,-0.23019656043762343,-0.3130811597513836,0.6347897893193966
1739817484102468000,28.724468017578126,2.626590127647809,-0.0347097131548233,-0.9216399994286752,0.09702651456902704,-0.22708397376966277,-0.31274252915560774,0.6338311334352525
1739817484112538000,28.7345380859375,2.6332825359020497,-0.033552757410752275,-0.9225584888450593,0.09695259735576064,-0.2240802920603025,-0.3123271188165181,0.6326910851615763
1739817484122609700,28.744609619140626,2.639917164132195,-0.032332145608285734,-0.923475407782432,0.09701905999802699,-0.22108294589881344,-0.3118816973530859,0.6314630693921622
1739817484132679400,28.754679443359375,2.6466023577979554,-0.030899745689020014,-0.9244131391440835,0.09749871585702197,-0.21800217000758032,-0.31141709079428403,0.6301036714930115
1739817484142750500,28.76475048828125,2.653392811309988,-0.029163300514287525,-0.9253778259064805,0.09857506777721438,-0.21478372255974995,-0.3109556338572035,0.6286217085796596
1739817484152820500,28.774820556640623,2.6603007193021986,-0.02711139723875261,-0.9263594150346841,0.10028553799921734,-0.21141224784873086,-0.3105287812807591,0.6270837961313203
1739817484162891300,28.784891357421873,2.667449252959961,-0.024827132815806497,-0.927352626576774,0.10243189266068357,-0.20785622660804848,-0.31015561335048203,0.6255808148732753
1739817484172962300,28.79496240234375,2.6765038681529396,-0.022171573190873633,-0.9285077000956388,0.10478135436361917,-0.20337274601491523,-0.3098733372687345,0.6242116234412594
1739817484183032600,28.805032470703125,2.6860259564746314,-0.01949171625021553,-0.9296570082981154,0.10708144114297508,-0.1986628825044249,-0.3096627689245057,0.6230378147764849
1739817484193103600,28.815103515625,2.695871896332105,-0.0169321289506322,-0.9307810453080765,0.10906809093931297,-0.1938336802310445,-0.3094970307076053,0.6220617929933907
1739817484203173400,28.82517333984375,2.7045851225985973,-0.0147890670665019,-0.9317526503467507,0.11056625461486023,-0.1895959381748849,-0.3093083558203085,0.621192939599662
1739817484213244400,28.835244384765623,2.713519977186534,-0.01277421618856159,-0.9327175946909836,0.11172801428252946,-0.18530049293072523,-0.3090930205477723,0.6203587898170815
1739817484223314400,28.845314453125,2.7259294374543077,-0.010218950845085865,-0.9339975471047202,0.11286664124618351,-0.1793908433487387,-0.30880928994981854,0.6193679235436932
1739817484233385500,28.855385498046875,2.735216160286642,-0.008094001137407337,-0.9350025198473162,0.1140690076654943,-0.17493698743765793,-0.308385915648191,0.6181335633341251
1739817484243456500,28.86545654296875,2.7447292024644754,-0.005896542388782532,-0.9360378941560513,0.11530980696820643,-0.17037952876671392,-0.3078460039358314,0.6166683108256891
1739817484253526500,28.875526611328127,2.7544986787186523,-0.0036556071535560055,-0.9370963447174367,0.11653258905493107,-0.1657093831302386,-0.3072092819229417,0.6150274311696122
1739817484263597600,28.88559765625,2.764474926678842,-0.0014094092944499123,-0.9381702205823728,0.11767794257472011,-0.16095771986786428,-0.3064757174633373,0.6132233519566572
1739817484273667600,28.89566748046875,2.776296247759919,0.0010884499065504968,-0.9393788467800694,0.1187502907045387,-0.15535117880133587,-0.30566666582743435,0.6113035388690369
1739817484283738600,28.905738525390625,2.7864496641998318,0.003377615975197324,-0.9404454004943912,0.11991435825895594,-0.1505140767564542,-0.30478920351553834,0.6092571805679591
1739817484293808400,28.915808349609375,2.7965902048743905,0.005782967419977628,-0.9415090152829078,0.1213135571851469,-0.14565095917097493,-0.3038306250847906,0.6070341070514077
1739817484303879400,28.92587939453125,2.806712404687171,0.008317292691334854,-0.942567166135128,0.1229801982456925,-0.1407593800105618,-0.30279491058587293,0.6046420286738126
1739817484313950500,28.935950439453126,2.816911927352522,0.010943152204242287,-0.9436166285519173,0.12481789744526631,-0.13580568281822264,-0.3017032356232477,0.6021457008238258
1739817484324020700,28.946020751953125,2.8273291689323834,0.013569153771556456,-0.9446685078558058,0.12658760969745822,-0.13076029938465844,-0.3005312114403017,0.5995319690230692
1739817484334091500,28.956091552734375,2.8379846187381075,0.016116577457664785,-0.9457337714182658,0.12810769429676197,-0.1256439792972309,-0.2992345659679044,0.5967323640169324
1739817484344161500,28.96616162109375,2.8504106024310567,0.018797709461540767,-0.9469183009554327,0.1293325346111952,-0.11974255237249153,-0.29774853009808805,0.59364402760359
1739817484354232600,28.976232666015626,2.8629125091506538,0.021412565259992657,-0.9481166805291773,0.13037623687573358,-0.11384087261674972,-0.2960687568387766,0.5902156515940395
1739817484364302300,28.98630224609375,2.8738777888444913,0.023760109458370596,-0.9492395735981493,0.1313230377365957,-0.10869072447386374,-0.294220951362674,0.5864495796396865
1739817484374373400,28.996373291015626,2.8864990426102515,0.02635288806162793,-0.9504598226571135,0.13227035347609417,-0.10276175761926765,-0.2921842649731382,0.5823674362210941
1739817484384444400,29.0064443359375,2.8990347009834023,0.028948212324209858,-0.9516645830610394,0.1332684807780729,-0.09686746463112887,-0.2900225871816643,0.5780600001818922
1739817484394514700,29.0165146484375,2.911784827263932,0.03146623882632125,-0.9528404759924209,0.13409339759954989,-0.09088651236914883,-0.28782728342807823,0.5737522412659722
1739817484404585500,29.02658544921875,2.9246493475746003,0.033770604582860755,-0.9539489802375148,0.13452612868881247,-0.08488453031893037,-0.28571933186038434,0.569712674338215
1739817484414655500,29.036655517578126,2.9376005985437637,0.03579994983829847,-0.9549642729438423,0.13446830395096737,-0.078878938140585,-0.2837953820316075,0.5661434104989314
1739817484424726500,29.0467265625,2.9506081948121143,0.03758755591156956,-0.9558729139507441,0.13400197580827455,-0.07286870932630934,-0.2821070459248332,0.5631342036999966
1739817484434796500,29.056796630859374,2.9636404894923722,0.03919335732042768,-0.956684184886287,0.13324312808682304,-0.06685738095935712,-0.2806231758680318,0.5606003810731736
1739817484444867600,29.06686767578125,2.9768534231859807,0.0406355765340393,-0.9574253177498532,0.13215998572528043,-0.06078262067240319,-0.27926854385287775,0.5583855732950079
1739817484454937300,29.076937255859374,2.989916657597925,0.04181659652999061,-0.9581071705189405,0.1306271317657315,-0.05482626759627739,-0.2779859097508766,0.5563560125485719
1739817484465008400,29.08700830078125,3.002870315465606,0.04279573026755913,-0.9587520850555866,0.12873929161393474,-0.04896261640955841,-0.27670514571199906,0.5543520409531895
1739817484475079400,29.097079345703126,3.015478604113042,0.04367640645686132,-0.959356601519548,0.12677566196195353,-0.04326794121173001,-0.275418228628237,0.5523262701875185
1739817484485149700,29.107149658203124,3.0275765244363213,0.04453477540922323,-0.9599218261044546,0.1249380367617064,-0.0377957085813563,-0.2741136421744535,0.5502365619022977
1739817484495220500,29.117220458984374,3.0390513526344876,0.0453980138113786,-0.9604385678928347,0.12331854613262486,-0.03258561849789632,-0.27282774610166266,0.5481509018984821
1739817484505290500,29.12729052734375,3.0498937312371557,0.04631461913124429,-0.960898230064963,0.12202285640314345,-0.027626100392847932,-0.27159967794419315,0.546149030042907
1739817484515361500,29.137361572265625,3.0599445403919083,0.0473625100401463,-0.9612870919775434,0.12125841176989297,-0.022964099451904984,-0.27047481208393176,0.5443154788086033
1739817484525431300,29.147431396484375,3.0690634022600176,0.04860065267266443,-0.9616003773725438,0.12118294732816255,-0.018646642893113376,-0.2694717422680557,0.542683477970509
1739817484535502300,29.15750244140625,3.0771217069554493,0.04998561604412743,-0.961845161810905,0.12173519226737228,-0.014746166145512354,-0.2685850939994755,0.541241399091981
1739817484545572600,29.167572509765623,3.0843073624409496,0.051525747230184306,-0.9620276527271344,0.1228748436201338,-0.011178990055458441,-0.26781144705624416,0.5399953740593756
1739817484555643600,29.1776435546875,3.090869965972749,0.05325633418480024,-0.9621568678514997,0.12460009536966436,-0.007827529395289945,-0.2671266460705636,0.5389111176110497
1739817484565714700,29.187714599609375,3.0964399470614157,0.055057742063577976,-0.9622429270527233,0.12676012278365192,-0.004891783183066702,-0.266520516000703,0.5379496413889115
1739817484575784400,29.197784423828125,3.1009313960453304,0.05686373598555983,-0.9623126050821231,0.12923235894825735,-0.002435056502695006,-0.2659228345999916,0.5369584557196398
1739817484585855500,29.20785546875,3.1045987025270367,0.05872501013849576,-0.9624005992444877,0.1320412119772485,-0.00034054041067967117,-0.26521018294696425,0.5356927655511887
1739817484595925500,29.217925537109377,3.1074915369528706,0.060654311590552026,-0.9625140996086217,0.13519712280933355,0.0014145435020078087,-0.26435906612814036,0.5341042546159489
1739817484605996500,29.22799658203125,3.109477441921286,0.06270610119882496,-0.9626429299458893,0.13885013950202743,0.0027868075316228053,-0.2633986046834833,0.5322427268357126
1739817484616066600,29.238066650390625,3.1108567867731987,0.06499062286863364,-0.9627716205034174,0.1431477134733626,0.003941495487531327,-0.26235777102406277,0.5301856970490181
1739817484626137600,29.2481376953125,3.111684500953607,0.06748040010850023,-0.962896311936026,0.14801701134672948,0.004895193461971911,-0.2612528935099591,0.5279685553725134
1739817484636207600,29.25820751953125,3.112174977009751,0.07016115831033103,-0.9630138016579497,0.15336954300079478,0.005739293330906277,-0.2600938349989,0.5256244478532628
1739817484646278700,29.268278564453126,3.112829564709095,0.07302936792863263,-0.963107878569847,0.1590667159077913,0.006701494979847947,-0.2589304699656426,0.5232925335176206
