time,seconds_elapsed,z,y,x
1739817500859285500,45.481285400390625,0.05783902550637722,-0.23856121109873055,0.13472481551920062
1739817500869355500,45.49135546875,0.04544482335746288,-0.23449995300918816,0.1473167778630741
1739817500879425500,45.50142553710938,0.10060790765285492,-0.24432108979970216,0.1885462302815169
1739817500889495600,45.51149560546875,0.14129998352527617,-0.21121113961935042,0.18168650057986377
1739817500899565600,45.52156567382813,0.210728909060359,-0.13933189832270146,0.16344079592376948
1739817500909635600,45.531635498046874,0.3043780836164951,-0.09946107570528984,0.15286284941658376
1739817500919705300,45.54170532226563,0.39275954690277576,-0.12771014185100793,0.17968663199953733
1739817500929775400,45.551775390625,0.4328033879995346,-0.13157061667144299,0.19360453658439217
1739817500939844600,45.5618447265625,0.4493640621781349,-0.14237813415080308,0.22034718022253363
1739817500949914400,45.57191430664062,0.40728140873014923,-0.16736702945679424,0.25034561078622936
1739817500959984600,45.58198461914063,0.3050707420557737,-0.23269407263100145,0.25748258652668443
1739817500970054400,45.59205444335937,0.2526619249045849,-0.24557605829685925,0.24206587648512795
1739817500980124400,45.60212451171875,0.2585229258924723,-0.20665917540341613,0.18226532338112592
1739817500990194400,45.6121943359375,0.3403828784555197,-0.21967793919146059,0.15637189871715382
1739817501000264400,45.62226440429688,0.46606911326348777,-0.28193711922764775,0.16383998784180728
1739817501010334500,45.63233447265625,0.6250093828976154,-0.35934418403506274,0.17530114692430943
1739817501020404500,45.64240454101562,0.7822937020182609,-0.46708705813437695,0.15258729301136917
1739817501030474500,45.652474609375,0.8608733177363872,-0.5590060478970408,0.16209632251225412
1739817501040544500,45.66254443359375,0.834728238132596,-0.6551283345684409,0.15787910667601973
1739817501050614500,45.67261450195313,0.6765344029515982,-0.7438122879326343,0.10340248854113743
1739817501060684500,45.6826845703125,0.5133154330849647,-0.7780652706682681,0.1246112625202164
1739817501070753500,45.69275341796875,0.3612842121869325,-0.8331865616485477,0.2365080414285883
1739817501080823300,45.7028232421875,0.22350246591567993,-0.8366215045332908,0.34125312195140867
1739817501090893600,45.7128935546875,0.12958148868083952,-0.8346978429943323,0.44357886637281624
1739817501100963600,45.72296362304687,0.09236088831126689,-0.8264207207754254,0.5001155771089717
1739817501111033300,45.733033447265626,-0.007172083586454391,-0.7602557654723524,0.5279892340710386
1739817501121103600,45.743103515625,-0.13385083656311034,-0.6906105668380856,0.5415683351555839
1739817501131173600,45.75317358398438,-0.2747024917989969,-0.6586158844232559,0.5101611703051254
1739817501141243000,45.76324291992187,-0.35358138272464273,-0.635411242185533,0.486784459436126
1739817501151313200,45.77331323242188,-0.4506067557156086,-0.6093193540737033,0.5007527790339663
1739817501161383000,45.7833828125,-0.5984136369168758,-0.5646686037033796,0.5639861013319343
1739817501171453000,45.79345288085938,-0.774292766392231,-0.5232987746998667,0.6306376711081713
1739817501181523200,45.803523193359375,-0.9845178175836801,-0.45623891638368363,0.6853659441828728
1739817501191592000,45.813592041015625,-1.2519669772535562,-0.355682738918066,0.6838624808173627
1739817501201662000,45.82366186523438,-1.5653607264965772,-0.1831400603890419,0.5519775374997407
1739817501211732000,45.83373193359375,-1.8711217889040708,0.015847265212237834,0.3695742669526487
1739817501221802000,45.84380200195312,-2.2456138577103615,0.23740298097431659,0.17612572464756668
1739817501231872000,45.8538720703125,-2.5160522623240946,0.42907150799483057,-0.010210209173336624
1739817501241942000,45.86394189453125,-2.626400642746687,0.6271005099579692,-0.16016036774730308
1739817501252012000,45.87401196289063,-2.5876702223360537,0.802678026138246,-0.25003782347869125
1739817501262082000,45.88408203125,-2.3903262800276277,0.9098521604388952,-0.2753794229461811
1739817501272152000,45.89415209960937,-2.061108938708901,0.9025807081311941,-0.28572588051874187
1739817501282222000,45.90422216796875,-1.6296066964358091,0.845662889122963,-0.30352376834210004
1739817501292292000,45.9142919921875,-1.212500059261918,0.7491498495683073,-0.4309990054586902
1739817501302361900,45.92436181640625,-0.6931786637604236,0.6523498097658157,-0.7409738496363163
1739817501312432000,45.93443212890625,-0.169614808383584,0.578521187967062,-1.0478040756452829
1739817501322500900,45.9445009765625,0.29853403376340865,0.4989034613728523,-1.3353848267830908
1739817501332571100,45.95457104492188,0.656789838039875,0.4074357225090265,-1.5622154142081737
1739817501342641200,45.96464111328125,0.8920119678437709,0.3731999831691384,-1.6910181736014782
1739817501352711000,45.9747109375,1.0995903039187191,0.42426527675688264,-1.813998948843032
1739817501362781000,45.984781005859375,1.2223556828439235,0.511125521825254,-1.8308147668264805
1739817501372851000,45.99485083007813,1.2405728920578956,0.6718196493893861,-1.6876530810825525
1739817501382921000,46.0049208984375,1.1213882942289113,0.8634533973574637,-1.4520413674391806
1739817501392991000,46.01499096679687,0.9672586397469043,1.076112105436623,-1.1498122785501181
1739817501403061000,46.02506103515625,0.8376537701904774,1.280816931901872,-0.88992946248129
